step,metric,value
12255,loss/dyn,2.76749324798584
12255,loss/policy,-0.17749398946762085
12255,loss/rep,2.76749324798584
12255,loss/repval,2.174069404602051
12255,loss/rew,0.3287620544433594
12255,loss/value,1.2399697303771973
12255,nan_skipped,0.0
12255,opt_loss,9.708504676818848
12255,params/encoder_l2,55.51509094238281
12255,total_loss,9.708504676818848
12255,perf/fps_cumulative,11.039766970264019
12255,perf/fps_interval,14.319700029898002
12255,perf/ms_per_step_interval,69.83386508880123
12499,episode/count,25
12499,episode/goal,chair
12499,episode/scene,j2EJhFEQGCL
12499,episode/reward,-4.790836095809879
12499,episode/success,0.0
12499,episode/spl,0.0
12499,episode/softspl,0.07899717102176118
12499,episode/dtg,2.438575267791748
12499,metrics/sr_last,0.0
12499,metrics/reward,-4.5467536640166655
12499,metrics/reward_mean,-4.5467536640166655
12499,metrics/sr,0.0
12499,metrics/sr_mean,0.0
12499,metrics/spl,0.0
12499,metrics/spl_mean,0.0
12499,metrics/softspl,0.07969309878627966
12499,metrics/softspl_mean,0.07969309878627966
12499,metrics/dtg,5.1369866847991945
12499,metrics/dtg_mean,5.1369866847991945
12499,goal/chair/sr,0.0
12499,goal/chair/spl,0.0
12499,goal/chair/reward,-4.5467536640166655
12499,episode/steps,500
12499,episode/path_length,0.3270072788000107
12499,episode/shortest_path,2.6477391719818115
12499,episode/path_ratio,0.1235043399517515
12499,episode_reset,1
12499,action/stop_pct,0.266
12499,action/forward_pct,0.226
12499,action/left_pct,0.246
12499,action/right_pct,0.262
12503,latent/posterior_entropy,2.0459444522857666
12503,latent/prior_entropy,2.1508238315582275
12503,loss/barlow,85.16871643066406
12503,loss/con,0.0028204272966831923
12503,loss/dyn,2.5433757305145264
12503,loss/policy,-0.1684129536151886
12503,loss/rep,2.5433757305145264
12503,loss/repval,1.8641093969345093
12503,loss/rew,0.2921622395515442
12503,loss/value,1.1576297283172607
12503,nan_skipped,0.0
12503,opt_loss,8.899580955505371
12503,params/encoder_l2,55.51800537109375
12503,total_loss,8.899580955505371
12503,perf/fps_cumulative,11.08985323662194
12503,perf/fps_interval,14.294924495442967
12503,perf/ms_per_step_interval,69.95489904957434
12751,latent/posterior_entropy,2.039278507232666
12751,latent/prior_entropy,2.1283857822418213
12751,loss/barlow,89.44441986083984
12751,loss/con,0.00604631844907999
12751,loss/dyn,2.467410087585449
12751,loss/policy,-0.17632007598876953
12751,loss/rep,2.467410087585449
12751,loss/repval,2.0970067977905273
12751,loss/rew,0.313610702753067
12751,loss/value,1.018920660018921
12751,nan_skipped,0.0
12751,opt_loss,8.977730751037598
12751,params/encoder_l2,55.52008819580078
12751,total_loss,8.977730751037598
12751,perf/fps_cumulative,11.138818877178254
12751,perf/fps_interval,14.328654809664407
12751,perf/ms_per_step_interval,69.79022199107754
12999,episode/count,26
12999,episode/goal,chair
12999,episode/scene,j2EJhFEQGCL
12999,episode/reward,-6.347672462463287
12999,episode/success,0.0
12999,episode/spl,0.0
12999,episode/softspl,0.0
12999,episode/dtg,6.026668071746826
12999,metrics/sr_last,0.0
12999,metrics/reward,-4.616019771649229
12999,metrics/reward_mean,-4.616019771649229
12999,metrics/sr,0.0
12999,metrics/sr_mean,0.0
12999,metrics/spl,0.0
12999,metrics/spl_mean,0.0
12999,metrics/softspl,0.07662797960219198
12999,metrics/softspl_mean,0.07662797960219198
12999,metrics/dtg,5.171205199681795
12999,metrics/dtg_mean,5.171205199681795
12999,goal/chair/sr,0.0
12999,goal/chair/spl,0.0
12999,goal/chair/reward,-4.616019771649229
12999,episode/steps,500
12999,episode/path_length,1.6824779212474823
12999,episode/shortest_path,4.678995609283447
12999,episode/path_ratio,0.3595810002277692
12999,episode_reset,1
12999,action/stop_pct,0.24
12999,action/forward_pct,0.268
12999,action/left_pct,0.242
12999,action/right_pct,0.25
13007,latent/posterior_entropy,2.0421509742736816
13007,latent/prior_entropy,2.152059316635132
13007,loss/barlow,95.80864715576172
13007,loss/con,0.021311838179826736
13007,loss/dyn,2.6428887844085693
13007,loss/policy,-0.16754040122032166
13007,loss/rep,2.6428887844085693
13007,loss/repval,2.0435452461242676
13007,loss/rew,0.30230847001075745
13007,loss/value,0.9581801891326904
13007,nan_skipped,0.0
13007,opt_loss,9.424934387207031
13007,params/encoder_l2,55.522769927978516
13007,total_loss,9.424934387207031
13007,perf/fps_cumulative,11.187554738992644
13007,perf/fps_interval,14.305338453229082
13007,perf/ms_per_step_interval,69.90397348999977
13255,latent/posterior_entropy,2.0320544242858887
13255,latent/prior_entropy,2.1194729804992676
13255,loss/barlow,85.49787902832031
13255,loss/con,0.0053064096719026566
13255,loss/dyn,2.7121243476867676
13255,loss/policy,-0.18534976243972778
13255,loss/rep,2.7121243476867676
13255,loss/repval,1.827737808227539
13255,loss/rew,0.26166832447052
13255,loss/value,0.8625265955924988
13255,nan_skipped,0.0
13255,opt_loss,8.750703811645508
13255,params/encoder_l2,55.52585983276367
13255,total_loss,8.750703811645508
13255,perf/fps_cumulative,11.234655969473232
13255,perf/fps_interval,14.418727928419255
13255,perf/ms_per_step_interval,69.35424573959843
13499,episode/count,27
13499,episode/goal,chair
13499,episode/scene,j2EJhFEQGCL
13499,episode/reward,-5.390286445617605
13499,episode/success,0.0
13499,episode/spl,0.0
13499,episode/softspl,0.0
13499,episode/dtg,11.598217010498047
13499,metrics/sr_last,0.0
13499,metrics/reward,-4.644696315129538
13499,metrics/reward_mean,-4.644696315129538
13499,metrics/sr,0.0
13499,metrics/sr_mean,0.0
13499,metrics/spl,0.0
13499,metrics/spl_mean,0.0
13499,metrics/softspl,0.07378990628359226
13499,metrics/softspl_mean,0.07378990628359226
13499,metrics/dtg,5.409242674156472
13499,metrics/dtg_mean,5.409242674156472
13499,goal/chair/sr,0.0
13499,goal/chair/spl,0.0
13499,goal/chair/reward,-4.644696315129538
13499,episode/steps,500
13499,episode/path_length,0.5525698363780975
13499,episode/shortest_path,11.207930564880371
13499,episode/path_ratio,0.049301682695069
13499,episode_reset,1
13499,action/stop_pct,0.24
13499,action/forward_pct,0.258
13499,action/left_pct,0.232
13499,action/right_pct,0.27
13503,latent/posterior_entropy,2.0154106616973877
13503,latent/prior_entropy,2.100593090057373
13503,loss/barlow,89.42774963378906
13503,loss/con,0.01702745258808136
13503,loss/dyn,2.370117425918579
13503,loss/policy,-0.16844728589057922
13503,loss/rep,2.370117425918579
13503,loss/repval,2.000196933746338
13503,loss/rew,0.37431010603904724
13503,loss/value,0.782130777835846
13503,nan_skipped,0.0
13503,opt_loss,8.68359661102295
13503,params/encoder_l2,55.52823257446289
13503,total_loss,8.68359661102295
13503,perf/fps_cumulative,11.27766358832948
13503,perf/fps_interval,14.178949176915792
13503,perf/ms_per_step_interval,70.52708825757426
13751,latent/posterior_entropy,2.0174365043640137
13751,latent/prior_entropy,2.092597007751465
13751,loss/barlow,90.48298645019531
13751,loss/con,0.0025494457222521305
13751,loss/dyn,2.49491548538208
13751,loss/policy,-0.16945651173591614
13751,loss/rep,2.49491548538208
13751,loss/repval,1.5830119848251343
13751,loss/rew,0.2841627597808838
13751,loss/value,0.6896889209747314
13751,nan_skipped,0.0
13751,opt_loss,8.550405502319336
13751,params/encoder_l2,55.5303840637207
13751,total_loss,8.550405502319336
13751,perf/fps_cumulative,11.32191290222857
13751,perf/fps_interval,14.39801527002634
13751,perf/ms_per_step_interval,69.45401718539576
13999,episode/count,28
13999,episode/goal,chair
13999,episode/scene,j2EJhFEQGCL
13999,episode/reward,0.3382873535156645
13999,episode/success,0.0
13999,episode/spl,0.0
13999,episode/softspl,0.33295051399860154
13999,episode/dtg,10.694988250732422
13999,metrics/sr_last,0.0
13999,metrics/reward,-4.466732612677924
13999,metrics/reward_mean,-4.466732612677924
13999,metrics/sr,0.0
13999,metrics/sr_mean,0.0
13999,metrics/spl,0.0
13999,metrics/spl_mean,0.0
13999,metrics/softspl,0.08304564227341403
13999,metrics/softspl_mean,0.08304564227341403
13999,metrics/dtg,5.598019301891327
13999,metrics/dtg_mean,5.598019301891327
13999,goal/chair/sr,0.0
13999,goal/chair/spl,0.0
13999,goal/chair/reward,-4.466732612677924
13999,episode/steps,500
13999,episode/path_length,7.57229060678219
13999,episode/shortest_path,16.033275604248047
13999,episode/path_ratio,0.4722859379262399
13999,episode_reset,1
13999,action/stop_pct,0.26
13999,action/forward_pct,0.248
13999,action/left_pct,0.242
13999,action/right_pct,0.25
14007,latent/posterior_entropy,2.0010104179382324
14007,latent/prior_entropy,2.101914167404175
14007,loss/barlow,94.90620422363281
14007,loss/con,0.02065654844045639
14007,loss/dyn,2.9386234283447266
14007,loss/policy,-0.1718386709690094
14007,loss/rep,2.9386234283447266
14007,loss/repval,1.6797707080841064
14007,loss/rew,0.32273924350738525
14007,loss/value,0.6820165514945984
14007,nan_skipped,0.0
14007,opt_loss,9.33530044555664
14007,params/encoder_l2,55.53273010253906
14007,total_loss,9.33530044555664
14007,perf/fps_cumulative,11.369556191196999
14007,perf/fps_interval,14.690330791007723
14007,perf/ms_per_step_interval,68.07198654860258
14255,latent/posterior_entropy,1.991814136505127
14255,latent/prior_entropy,2.089642286300659
14255,loss/barlow,85.42515563964844
14255,loss/con,0.0076821912080049515
14255,loss/dyn,2.441075563430786
14255,loss/policy,-0.14488154649734497
14255,loss/rep,2.441075563430786
14255,loss/repval,1.5495989322662354
14255,loss/rew,0.32755962014198303
14255,loss/value,0.8556818962097168
14255,nan_skipped,0.0
14255,opt_loss,8.467363357543945
14255,params/encoder_l2,55.53544616699219
14255,total_loss,8.467363357543945
14255,perf/fps_cumulative,11.412105078947206
14255,perf/fps_interval,14.471028016372243
14255,perf/ms_per_step_interval,69.10359090374362
14499,episode/count,29
14499,episode/goal,chair
14499,episode/scene,j2EJhFEQGCL
14499,episode/reward,-5.252498626708917
14499,episode/success,0.0
14499,episode/spl,0.0
14499,episode/softspl,0.0
14499,episode/dtg,5.50478458404541
14499,metrics/sr_last,0.0
14499,metrics/reward,-4.493827992472097
14499,metrics/reward_mean,-4.493827992472097
14499,metrics/sr,0.0
14499,metrics/sr_mean,0.0
14499,metrics/spl,0.0
14499,metrics/spl_mean,0.0
14499,metrics/softspl,0.08018199943639975
14499,metrics/softspl_mean,0.08018199943639975
14499,metrics/dtg,5.594804311620778
14499,metrics/dtg_mean,5.594804311620778
14499,goal/chair/sr,0.0
14499,goal/chair/spl,0.0
14499,goal/chair/reward,-4.493827992472097
14499,episode/steps,500
14499,episode/path_length,0.5215678885579109
14499,episode/shortest_path,5.252285957336426
14499,episode/path_ratio,0.09930302591948209
14499,episode_reset,1
14499,action/stop_pct,0.264
14499,action/forward_pct,0.234
14499,action/left_pct,0.258
14499,action/right_pct,0.244
14503,latent/posterior_entropy,2.0034492015838623
14503,latent/prior_entropy,2.0869221687316895
14503,loss/barlow,94.76771545410156
14503,loss/con,0.018607161939144135
14503,loss/dyn,2.5075435638427734
14503,loss/policy,-0.17085368931293488
14503,loss/rep,2.5075435638427734
14503,loss/repval,2.0102243423461914
14503,loss/rew,0.3769689202308655
14503,loss/value,0.9692844748497009
14503,nan_skipped,0.0
14503,opt_loss,9.293757438659668
14503,params/encoder_l2,55.53823471069336
14503,total_loss,9.293757438659668
14503,perf/fps_cumulative,11.455424790779315
14503,perf/fps_interval,14.652732400054814
14503,perf/ms_per_step_interval,68.24665684853831
14751,latent/posterior_entropy,1.98062002658844
14751,latent/prior_entropy,2.0697755813598633
14751,loss/barlow,88.94099426269531
14751,loss/con,0.010594273917376995
14751,loss/dyn,2.6823580265045166
14751,loss/policy,-0.1674909144639969
14751,loss/rep,2.6823580265045166
14751,loss/repval,1.943358063697815
14751,loss/rew,0.38650789856910706
14751,loss/value,1.0868754386901855
14751,nan_skipped,0.0
14751,opt_loss,9.297138214111328
14751,params/encoder_l2,55.54059600830078
14751,total_loss,9.297138214111328
14751,perf/fps_cumulative,11.493837206707635
14751,perf/fps_interval,14.297747843748546
14751,perf/ms_per_step_interval,69.94108519246501
14999,episode/count,30
14999,episode/goal,chair
14999,episode/scene,j2EJhFEQGCL
14999,episode/reward,-4.207567632198289
14999,episode/success,0.0
14999,episode/spl,0.0
14999,episode/softspl,0.4827975964287209
14999,episode/dtg,0.84890216588974
14999,metrics/sr_last,0.0
14999,metrics/reward,-4.484285980462969
14999,metrics/reward_mean,-4.484285980462969
14999,metrics/sr,0.0
14999,metrics/sr_mean,0.0
14999,metrics/spl,0.0
14999,metrics/spl_mean,0.0
14999,metrics/softspl,0.09360251933614379
14999,metrics/softspl_mean,0.09360251933614379
14999,metrics/dtg,5.436607573429743
14999,metrics/dtg_mean,5.436607573429743
14999,goal/chair/sr,0.0
14999,goal/chair/spl,0.0
14999,goal/chair/reward,-4.484285980462969
14999,episode/steps,500
14999,episode/path_length,1.331693097949028
14999,episode/shortest_path,1.6413345336914062
14999,episode/path_ratio,0.8113477603825308
14999,episode_reset,1
14999,action/stop_pct,0.226
14999,action/forward_pct,0.232
14999,action/left_pct,0.278
14999,action/right_pct,0.264
15007,latent/posterior_entropy,1.970350980758667
15007,latent/prior_entropy,2.056875705718994
15007,loss/barlow,88.72542572021484
15007,loss/con,0.018559670075774193
15007,loss/dyn,2.51863956451416
15007,loss/policy,-0.16708602011203766
15007,loss/rep,2.51863956451416
15007,loss/repval,1.8509551286697388
15007,loss/rew,0.35163167119026184
15007,loss/value,1.196711778640747
15007,nan_skipped,0.0
15007,opt_loss,9.161877632141113
15007,params/encoder_l2,55.54328918457031
15007,total_loss,9.161877632141113
15007,perf/fps_cumulative,11.531682208625481
15007,perf/fps_interval,14.232042094559004
15007,perf/ms_per_step_interval,70.26398554444313
15255,latent/posterior_entropy,1.9785423278808594
15255,latent/prior_entropy,2.0631096363067627
15255,loss/barlow,90.37734985351562
15255,loss/con,0.011943155899643898
15255,loss/dyn,2.525009870529175
15255,loss/policy,-0.13722531497478485
15255,loss/rep,2.525009870529175
15255,loss/repval,1.590972900390625
15255,loss/rew,0.2798280417919159
15255,loss/value,1.1783729791641235
15255,nan_skipped,0.0
15255,opt_loss,9.106589317321777
15255,params/encoder_l2,55.5456657409668
15255,total_loss,9.106589317321777
15255,perf/fps_cumulative,11.568229588748464
15255,perf/fps_interval,14.313464319769476
15255,perf/ms_per_step_interval,69.86428845313287
15499,episode/count,31
15499,episode/goal,chair
15499,episode/scene,j2EJhFEQGCL
15499,episode/reward,-4.38170623779292
15499,episode/success,0.0
15499,episode/spl,0.0
15499,episode/softspl,0.06648356702413927
15499,episode/dtg,8.681654930114746
15499,metrics/sr_last,0.0
15499,metrics/reward,-4.480976956505871
15499,metrics/reward_mean,-4.480976956505871
15499,metrics/sr,0.0
15499,metrics/sr_mean,0.0
15499,metrics/spl,0.0
15499,metrics/spl_mean,0.0
15499,metrics/softspl,0.09272771442285332
15499,metrics/softspl_mean,0.09272771442285332
15499,metrics/dtg,5.5412865204195825
15499,metrics/dtg_mean,5.5412865204195825
15499,goal/chair/sr,0.0
15499,goal/chair/spl,0.0
15499,goal/chair/reward,-4.480976956505871
15499,episode/steps,500
15499,episode/path_length,4.304506331682205
15499,episode/shortest_path,9.299948692321777
15499,episode/path_ratio,0.46285269672897134
15499,episode_reset,1
15499,action/stop_pct,0.292
15499,action/forward_pct,0.244
15499,action/left_pct,0.226
15499,action/right_pct,0.238
15503,latent/posterior_entropy,1.951982021331787
15503,latent/prior_entropy,2.0421853065490723
15503,loss/barlow,86.36848449707031
15503,loss/con,0.0007780164014548063
15503,loss/dyn,2.4567785263061523
15503,loss/policy,-0.18414942920207977
15503,loss/rep,2.4567785263061523
15503,loss/repval,1.604604721069336
15503,loss/rew,0.28029340505599976
15503,loss/value,1.3330888748168945
15503,nan_skipped,0.0
15503,opt_loss,8.932272911071777
15503,params/encoder_l2,55.54866409301758
15503,total_loss,8.932272911071777
15503,perf/fps_cumulative,11.60370990098322
15503,perf/fps_interval,14.302135293982497
15503,perf/ms_per_step_interval,69.91962944307635
15751,latent/posterior_entropy,1.9557392597198486
15751,latent/prior_entropy,2.0299572944641113
15751,loss/barlow,89.0028076171875
15751,loss/con,0.009984536096453667
15751,loss/dyn,2.507930278778076
15751,loss/policy,-0.1666073203086853
15751,loss/rep,2.507930278778076
15751,loss/repval,1.7237299680709839
15751,loss/rew,0.31132805347442627
15751,loss/value,1.331231713294983
15751,nan_skipped,0.0
15751,opt_loss,9.211919784545898
15751,params/encoder_l2,55.55147933959961
15751,total_loss,9.211919784545898
15751,perf/fps_cumulative,11.639135809034366
15751,perf/fps_interval,14.384586041942322
15751,perf/ms_per_step_interval,69.51885838662425
15999,episode/count,32
15999,episode/goal,chair
15999,episode/scene,j2EJhFEQGCL
15999,episode/reward,-5.117129802703793
15999,episode/success,0.0
15999,episode/spl,0.0
15999,episode/softspl,0.0
15999,episode/dtg,4.965212345123291
15999,metrics/sr_last,0.0
15999,metrics/reward,-4.500856732949556
15999,metrics/reward_mean,-4.500856732949556
15999,metrics/sr,0.0
15999,metrics/sr_mean,0.0
15999,metrics/spl,0.0
15999,metrics/spl_mean,0.0
15999,metrics/softspl,0.08982997334713916
15999,metrics/softspl_mean,0.08982997334713916
15999,metrics/dtg,5.523284202441573
15999,metrics/dtg_mean,5.523284202441573
15999,goal/chair/sr,0.0
15999,goal/chair/spl,0.0
15999,goal/chair/reward,-4.500856732949556
15999,episode/steps,500
15999,episode/path_length,0.4701889455318451
15999,episode/shortest_path,4.848082542419434
15999,episode/path_ratio,0.09698451736698309
15999,episode_reset,1
15999,action/stop_pct,0.244
15999,action/forward_pct,0.214
15999,action/left_pct,0.286
15999,action/right_pct,0.256
16007,latent/posterior_entropy,1.9463294744491577
16007,latent/prior_entropy,2.0298304557800293
16007,loss/barlow,82.92857360839844
16007,loss/con,0.008846612647175789
16007,loss/dyn,2.5861494541168213
16007,loss/policy,-0.14122378826141357
16007,loss/rep,2.5861494541168213
16007,loss/repval,1.6006709337234497
16007,loss/rew,0.27372848987579346
16007,loss/value,1.2971107959747314
16007,nan_skipped,0.0
16007,opt_loss,8.909856796264648
16007,params/encoder_l2,55.55437088012695
16007,total_loss,8.909856796264648
16007,perf/fps_cumulative,11.678044731236843
16007,perf/fps_interval,14.702221425013821
16007,perf/ms_per_step_interval,68.01693234592676
16255,latent/posterior_entropy,1.9554903507232666
16255,latent/prior_entropy,2.0468838214874268
16255,loss/barlow,90.19756317138672
16255,loss/con,0.005343521013855934
16255,loss/dyn,2.9040658473968506
16255,loss/policy,-0.1755823791027069
16255,loss/rep,2.9040658473968506
16255,loss/repval,1.631848931312561
16255,loss/rew,0.3163483440876007
16255,loss/value,1.3204267024993896
16255,nan_skipped,0.0
16255,opt_loss,9.660440444946289
16255,params/encoder_l2,55.55773162841797
16255,total_loss,9.660440444946289
16255,perf/fps_cumulative,11.711505275245846
16255,perf/fps_interval,14.369017955232465
16255,perf/ms_per_step_interval,69.59417846895033
16499,episode/count,33
16499,episode/goal,chair
16499,episode/scene,j2EJhFEQGCL
16499,episode/reward,-4.540957927703796
16499,episode/success,0.0
16499,episode/spl,0.0
16499,episode/softspl,0.07944640434998895
16499,episode/dtg,5.318967342376709
16499,metrics/sr_last,0.0
16499,metrics/reward,-4.5020719206693816
16499,metrics/reward_mean,-4.5020719206693816
16499,metrics/sr,0.0
16499,metrics/sr_mean,0.0
16499,metrics/spl,0.0
16499,metrics/spl_mean,0.0
16499,metrics/softspl,0.0895153197411649
16499,metrics/softspl_mean,0.0895153197411649
16499,metrics/dtg,5.517092782439607
16499,metrics/dtg_mean,5.517092782439607
16499,goal/chair/sr,0.0
16499,goal/chair/spl,0.0
16499,goal/chair/reward,-4.5020719206693816
16499,episode/steps,500
16499,episode/path_length,4.152980244045182
16499,episode/shortest_path,5.778009414672852
16499,episode/path_ratio,0.7187562265819398
16499,episode_reset,1
16499,action/stop_pct,0.228
16499,action/forward_pct,0.256
16499,action/left_pct,0.244
16499,action/right_pct,0.272
16503,latent/posterior_entropy,1.9584782123565674
16503,latent/prior_entropy,2.0401487350463867
16503,loss/barlow,85.91921997070312
16503,loss/con,0.010252921842038631
16503,loss/dyn,2.4895989894866943
16503,loss/policy,-0.16119341552257538
16503,loss/rep,2.4895989894866943
16503,loss/repval,1.6747679710388184
16503,loss/rew,0.2841199040412903
16503,loss/value,1.2667278051376343
16503,nan_skipped,0.0
16503,opt_loss,8.936857223510742
16503,params/encoder_l2,55.561927795410156
16503,total_loss,8.936857223510742
16503,perf/fps_cumulative,11.743790962886361
16503,perf/fps_interval,14.333941166685058
16503,perf/ms_per_step_interval,69.7644833595522
16751,latent/posterior_entropy,1.93485426902771
16751,latent/prior_entropy,2.024188280105591
16751,loss/barlow,85.6552505493164
16751,loss/con,0.01080942153930664
16751,loss/dyn,2.67191743850708
16751,loss/policy,-0.1321282982826233
16751,loss/rep,2.67191743850708
16751,loss/repval,1.8119535446166992
16751,loss/rew,0.3269367516040802
16751,loss/value,1.2699600458145142
16751,nan_skipped,0.0
16751,opt_loss,9.241035461425781
16751,params/encoder_l2,55.564971923828125
16751,total_loss,9.241035461425781
16751,perf/fps_cumulative,11.776859706121687
16751,perf/fps_interval,14.492638334585351
16751,perf/ms_per_step_interval,69.00054889340555
16999,episode/count,34
16999,episode/goal,chair
16999,episode/scene,j2EJhFEQGCL
16999,episode/reward,1.110627174377502
16999,episode/success,0.0
16999,episode/spl,0.0
16999,episode/softspl,0.36435825092308505
16999,episode/dtg,10.660304069519043
16999,metrics/sr_last,0.0
16999,metrics/reward,-4.3369925355209435
16999,metrics/reward_mean,-4.3369925355209435
16999,metrics/sr,0.0
16999,metrics/sr_mean,0.0
16999,metrics/spl,0.0
16999,metrics/spl_mean,0.0
16999,metrics/softspl,0.09759893536416256
16999,metrics/softspl_mean,0.09759893536416256
16999,metrics/dtg,5.668363702647826
16999,metrics/dtg_mean,5.668363702647826
16999,goal/chair/sr,0.0
16999,goal/chair/spl,0.0
16999,goal/chair/reward,-4.3369925355209435
16999,episode/steps,500
16999,episode/path_length,7.848221212094131
16999,episode/shortest_path,16.770931243896484
16999,episode/path_ratio,0.46796573773745376
16999,episode_reset,1
16999,action/stop_pct,0.236
16999,action/forward_pct,0.266
16999,action/left_pct,0.236
16999,action/right_pct,0.262
17007,latent/posterior_entropy,1.927063226699829
17007,latent/prior_entropy,2.0265300273895264
17007,loss/barlow,75.29613494873047
17007,loss/con,0.012027481570839882
17007,loss/dyn,2.585658550262451
17007,loss/policy,-0.15818695724010468
17007,loss/rep,2.585658550262451
17007,loss/repval,1.7713077068328857
17007,loss/rew,0.30996355414390564
17007,loss/value,1.2187447547912598
17007,nan_skipped,0.0
17007,opt_loss,8.522972106933594
17007,params/encoder_l2,55.56797790527344
17007,total_loss,8.522972106933594
17007,perf/fps_cumulative,11.808681510843654
17007,perf/fps_interval,14.345133158585234
17007,perf/ms_per_step_interval,69.71005350351334
17255,latent/posterior_entropy,1.8961880207061768
17255,latent/prior_entropy,1.998977541923523
17255,loss/barlow,80.65382385253906
17255,loss/con,0.018081465736031532
17255,loss/dyn,2.628138542175293
17255,loss/policy,-0.12060236185789108
17255,loss/rep,2.628138542175293
17255,loss/repval,1.876102328300476
17255,loss/rew,0.31949353218078613
17255,loss/value,1.2558985948562622
17255,nan_skipped,0.0
17255,opt_loss,8.959346771240234
17255,params/encoder_l2,55.570804595947266
17255,total_loss,8.959346771240234
17255,perf/fps_cumulative,11.838101239431852
17255,perf/fps_interval,14.27755547388923
17255,perf/ms_per_step_interval,70.04000102320025
17499,episode/count,35
17499,episode/goal,chair
17499,episode/scene,j2EJhFEQGCL
17499,episode/reward,-5.411098003387383
17499,episode/success,0.0
17499,episode/spl,0.0
17499,episode/softspl,0.0
17499,episode/dtg,6.2474775314331055
17499,metrics/sr_last,0.0
17499,metrics/reward,-4.367681263174271
17499,metrics/reward_mean,-4.367681263174271
17499,metrics/sr,0.0
17499,metrics/sr_mean,0.0
17499,metrics/spl,0.0
17499,metrics/spl_mean,0.0
17499,metrics/softspl,0.09481039435375792
17499,metrics/softspl_mean,0.09481039435375792
17499,metrics/dtg,5.684909812041691
17499,metrics/dtg_mean,5.684909812041691
17499,goal/chair/sr,0.0
17499,goal/chair/spl,0.0
17499,goal/chair/reward,-4.367681263174271
17499,episode/steps,500
17499,episode/path_length,2.47939133644104
17499,episode/shortest_path,5.836379528045654
17499,episode/path_ratio,0.42481667350911273
17499,episode_reset,1
17499,action/stop_pct,0.266
17499,action/forward_pct,0.218
17499,action/left_pct,0.272
17499,action/right_pct,0.244
17503,latent/posterior_entropy,1.9079363346099854
17503,latent/prior_entropy,2.0043017864227295
17503,loss/barlow,80.0263442993164
17503,loss/con,0.0021480873692780733
17503,loss/dyn,2.929435968399048
17503,loss/policy,-0.15140707790851593
17503,loss/rep,2.929435968399048
17503,loss/repval,1.7109907865524292
17503,loss/rew,0.3348011374473572
17503,loss/value,1.1136637926101685
17503,nan_skipped,0.0
17503,opt_loss,9.036200523376465
17503,params/encoder_l2,55.57400894165039
17503,total_loss,9.036200523376465
17503,perf/fps_cumulative,11.866160416745661
17503,perf/fps_interval,14.209660910650586
17503,perf/ms_per_step_interval,70.37465610811788
17751,latent/posterior_entropy,1.9001349210739136
17751,latent/prior_entropy,1.9928076267242432
17751,loss/barlow,81.25447845458984
17751,loss/con,0.02794758602976799
17751,loss/dyn,2.6636247634887695
17751,loss/policy,-0.16975632309913635
17751,loss/rep,2.6636247634887695
17751,loss/repval,2.1678638458251953
17751,loss/rew,0.3514186441898346
17751,loss/value,0.9317324757575989
17751,nan_skipped,0.0
17751,opt_loss,8.784412384033203
17751,params/encoder_l2,55.57703399658203
17751,total_loss,8.784412384033203
17751,perf/fps_cumulative,11.89656828653194
17751,perf/fps_interval,14.52338119582184
17751,perf/ms_per_step_interval,68.85448963411393
17999,episode/count,36
17999,episode/goal,chair
17999,episode/scene,j2EJhFEQGCL
17999,episode/reward,-5.176858901977473
17999,episode/success,0.0
17999,episode/spl,0.0
17999,episode/softspl,0.0
17999,episode/dtg,9.377846717834473
17999,metrics/sr_last,0.0
17999,metrics/reward,-4.390158419807694
17999,metrics/reward_mean,-4.390158419807694
17999,metrics/sr,0.0
17999,metrics/sr_mean,0.0
17999,metrics/spl,0.0
17999,metrics/spl_mean,0.0
17999,metrics/softspl,0.09217677228837576
17999,metrics/softspl_mean,0.09217677228837576
17999,metrics/dtg,5.787491392758158
17999,metrics/dtg_mean,5.787491392758158
17999,goal/chair/sr,0.0
17999,goal/chair/spl,0.0
17999,goal/chair/reward,-4.390158419807694
17999,episode/steps,500
17999,episode/path_length,1.6994648203253746
17999,episode/shortest_path,9.200987815856934
17999,episode/path_ratio,0.18470460502040073
17999,episode_reset,1
17999,action/stop_pct,0.24
17999,action/forward_pct,0.25
17999,action/left_pct,0.21
17999,action/right_pct,0.3
18007,latent/posterior_entropy,1.8992588520050049
18007,latent/prior_entropy,1.977703332901001
18007,loss/barlow,84.33857727050781
18007,loss/con,0.0013044234365224838
18007,loss/dyn,2.5543367862701416
18007,loss/policy,-0.17865076661109924
18007,loss/rep,2.5543367862701416
18007,loss/repval,1.5850768089294434
18007,loss/rew,0.29179060459136963
18007,loss/value,0.8748002648353577
18007,nan_skipped,0.0
18007,opt_loss,8.491467475891113
18007,params/encoder_l2,55.5800666809082
18007,total_loss,8.491467475891113
18007,perf/fps_cumulative,11.927902263047837
18007,perf/fps_interval,14.59324459802899
18007,perf/ms_per_step_interval,68.52485705167055
18043,episode/count,37
18043,episode/goal,chair
18043,episode/scene,j2EJhFEQGCL
18043,episode/reward,10.603157890439034
18043,episode/success,1.0
18043,episode/spl,0.5225405473550125
18043,episode/softspl,0.4406305544286907
18043,episode/dtg,0.19391541182994843
18043,metrics/sr_last,1.0
18043,metrics/reward,-3.9849336546658902
