step,metric,value
3,latent/posterior_entropy,2.6126813888549805
3,latent/prior_entropy,2.611729621887207
3,loss/barlow,1022.5181274414062
3,loss/con,0.820260763168335
3,loss/dyn,9.733510971069336
3,loss/policy,-0.008068791590631008
3,loss/rep,9.733510971069336
3,loss/repval,11.06053638458252
3,loss/rew,5.541263580322266
3,loss/value,0.6450531482696533
3,nan_skipped,0.0
3,opt_loss,72.1494369506836
3,params/encoder_l2,55.41512680053711
3,total_loss,72.1494369506836
3,perf/fps_cumulative,0.029964692198846673
3,perf/fps_interval,0.029964692198846673
3,perf/ms_per_step_interval,33372.610449790955
251,latent/posterior_entropy,2.6555018424987793
251,latent/prior_entropy,2.7371792793273926
251,loss/barlow,1007.625732421875
251,loss/con,0.5650899410247803
251,loss/dyn,3.058042049407959
251,loss/policy,-0.012708350084722042
251,loss/rep,3.058042049407959
251,loss/repval,11.0139741897583
251,loss/rew,5.520003318786621
251,loss/value,1.0117523670196533
251,nan_skipped,0.0
251,opt_loss,64.13346862792969
251,params/encoder_l2,55.41525650024414
251,total_loss,64.13346862792969
251,perf/fps_cumulative,1.6568288098751582
251,perf/fps_interval,13.32806805479627
251,perf/ms_per_step_interval,75.0296288920987
499,episode/count,1
499,episode/goal,chair
499,episode/scene,u5atqC7vRCY
499,episode/reward,-3.7547676563262344
499,episode/success,0.0
499,episode/spl,0.0
499,episode/softspl,0.3392769296458481
499,episode/dtg,2.425021171569824
499,metrics/sr_last,0.0
499,metrics/reward,-3.7547676563262344
499,metrics/reward_mean,-3.7547676563262344
499,metrics/sr,0.0
499,metrics/sr_mean,0.0
499,metrics/spl,0.0
499,metrics/spl_mean,0.0
499,metrics/softspl,0.3392769296458481
499,metrics/softspl_mean,0.3392769296458481
499,metrics/dtg,2.425021171569824
499,metrics/dtg_mean,2.425021171569824
499,goal/chair/sr,0.0
499,goal/chair/spl,0.0
499,goal/chair/reward,-3.7547676563262344
499,episode/steps,500
499,episode/path_length,2.2515232851728797
499,episode/shortest_path,3.6702535152435303
499,episode/path_ratio,0.6134517073062419
499,episode_reset,1
499,action/stop_pct,0.26
499,action/forward_pct,0.212
499,action/left_pct,0.25
499,action/right_pct,0.278
503,latent/posterior_entropy,2.50964617729187
503,latent/prior_entropy,2.7302968502044678
503,loss/barlow,909.7531127929688
503,loss/con,0.15459147095680237
503,loss/dyn,6.901481628417969
503,loss/policy,-0.05251253768801689
503,loss/rep,6.901481628417969
503,loss/repval,10.806669235229492
503,loss/rew,5.404228687286377
503,loss/value,4.085156440734863
503,nan_skipped,0.0
503,opt_loss,65.91275024414062
503,params/encoder_l2,55.41716384887695
503,total_loss,65.91275024414062
503,perf/fps_cumulative,2.9331064988355564
503,perf/fps_interval,12.770046079541904
503,perf/ms_per_step_interval,78.30825306120373
751,latent/posterior_entropy,2.3954432010650635
751,latent/prior_entropy,2.68700909614563
751,loss/barlow,600.4253540039062
751,loss/con,0.13505703210830688
751,loss/dyn,8.638686180114746
751,loss/policy,-0.05954830348491669
751,loss/rep,8.638686180114746
751,loss/repval,10.269752502441406
751,loss/rew,5.155084133148193
751,loss/value,4.391891002655029
751,nan_skipped,0.0
751,opt_loss,52.227230072021484
751,params/encoder_l2,55.41925811767578
751,total_loss,52.227230072021484
751,perf/fps_cumulative,3.952877521586491
751,perf/fps_interval,13.471167137444468
751,perf/ms_per_step_interval,74.23261769356266
999,episode/count,2
999,episode/goal,chair
999,episode/scene,u5atqC7vRCY
999,episode/reward,-4.841176509857119
999,episode/success,0.0
999,episode/spl,0.0
999,episode/softspl,0.03460139422809716
999,episode/dtg,4.431265830993652
999,metrics/sr_last,0.0
999,metrics/reward,-4.297972083091677
999,metrics/reward_mean,-4.297972083091677
999,metrics/sr,0.0
999,metrics/sr_mean,0.0
999,metrics/spl,0.0
999,metrics/spl_mean,0.0
999,metrics/softspl,0.18693916193697263
999,metrics/softspl_mean,0.18693916193697263
999,metrics/dtg,3.4281435012817383
999,metrics/dtg_mean,3.4281435012817383
999,goal/chair/sr,0.0
999,goal/chair/spl,0.0
999,goal/chair/reward,-4.297972083091677
999,episode/steps,500
999,episode/path_length,0.3636513948440552
999,episode/shortest_path,4.590089321136475
999,episode/path_ratio,0.0792253416876902
999,episode_reset,1
999,action/stop_pct,0.266
999,action/forward_pct,0.26
999,action/left_pct,0.244
999,action/right_pct,0.23
1003,latent/posterior_entropy,2.3283400535583496
1003,latent/prior_entropy,2.6329257488250732
1003,loss/barlow,379.01373291015625
1003,loss/con,0.07363222539424896
1003,loss/dyn,8.197784423828125
1003,loss/policy,-0.08631066232919693
1003,loss/rep,8.197784423828125
1003,loss/repval,9.446197509765625
1003,loss/rew,4.732357025146484
1003,loss/value,5.723245620727539
1003,nan_skipped,0.0
1003,opt_loss,41.24502944946289
1003,params/encoder_l2,55.42087173461914
1003,total_loss,41.24502944946289
1003,perf/fps_cumulative,4.773618940825938
1003,perf/fps_interval,12.548893145814377
1003,perf/ms_per_step_interval,79.68830305432517
1251,latent/posterior_entropy,2.3233890533447266
1251,latent/prior_entropy,2.5969104766845703
1251,loss/barlow,301.2538146972656
1251,loss/con,0.03877871483564377
1251,loss/dyn,7.263575553894043
1251,loss/policy,-0.1214582771062851
1251,loss/rep,7.263575553894043
1251,loss/repval,8.277471542358398
1251,loss/rew,4.139541149139404
1251,loss/value,6.606866359710693
1251,nan_skipped,0.0
1251,opt_loss,36.19959259033203
1251,params/encoder_l2,55.422637939453125
1251,total_loss,36.19959259033203
1251,perf/fps_cumulative,5.4517268714127
1251,perf/fps_interval,12.830201352604787
1251,perf/ms_per_step_interval,77.94109948219791
1499,episode/count,3
1499,episode/goal,chair
1499,episode/scene,u5atqC7vRCY
1499,episode/reward,-5.192593812942439
1499,episode/success,0.0
1499,episode/spl,0.0
1499,episode/softspl,0.0
1499,episode/dtg,3.7748255729675293
1499,metrics/sr_last,0.0
1499,metrics/reward,-4.596179326375265
1499,metrics/reward_mean,-4.596179326375265
1499,metrics/sr,0.0
1499,metrics/sr_mean,0.0
1499,metrics/spl,0.0
1499,metrics/spl_mean,0.0
1499,metrics/softspl,0.12462610795798175
1499,metrics/softspl_mean,0.12462610795798175
1499,metrics/dtg,3.5437041918436685
1499,metrics/dtg_mean,3.5437041918436685
1499,goal/chair/sr,0.0
1499,goal/chair/spl,0.0
1499,goal/chair/reward,-4.596179326375265
1499,episode/steps,500
1499,episode/path_length,2.257653333807525
1499,episode/shortest_path,3.5822317600250244
1499,episode/path_ratio,0.6302365355031506
1499,episode_reset,1
1499,action/stop_pct,0.226
1499,action/forward_pct,0.26
1499,action/left_pct,0.276
1499,action/right_pct,0.238
1503,latent/posterior_entropy,2.333390951156616
1503,latent/prior_entropy,2.556868553161621
1503,loss/barlow,289.6214294433594
1503,loss/con,0.012433823198080063
1503,loss/dyn,5.651243686676025
1503,loss/policy,-0.15479569137096405
1503,loss/rep,5.651243686676025
1503,loss/repval,6.988354206085205
1503,loss/rew,3.4382119178771973
1503,loss/value,6.087205410003662
1503,nan_skipped,0.0
1503,opt_loss,32.177001953125
1503,params/encoder_l2,55.424591064453125
1503,total_loss,32.177001953125
1503,perf/fps_cumulative,6.053817230515884
1503,perf/fps_interval,13.414040350962134
1503,perf/ms_per_step_interval,74.5487544271681
1751,latent/posterior_entropy,2.3374409675598145
1751,latent/prior_entropy,2.5137736797332764
1751,loss/barlow,239.03060913085938
1751,loss/con,0.012775884009897709
1751,loss/dyn,4.783353805541992
1751,loss/policy,-0.1923275738954544
1751,loss/rep,4.783353805541992
1751,loss/repval,5.657429218292236
1751,loss/rew,2.6998353004455566
1751,loss/value,4.943753242492676
1751,nan_skipped,0.0
1751,opt_loss,26.374483108520508
1751,params/encoder_l2,55.426456451416016
1751,total_loss,26.374483108520508
1751,perf/fps_cumulative,6.545246597508515
1751,perf/fps_interval,12.89190294651595
1751,perf/ms_per_step_interval,77.56806765833208
1999,episode/count,4
1999,episode/goal,chair
1999,episode/scene,u5atqC7vRCY
1999,episode/reward,-3.97218656539913
1999,episode/success,0.0
1999,episode/spl,0.0
1999,episode/softspl,0.19316222113330717
1999,episode/dtg,4.293172359466553
1999,metrics/sr_last,0.0
1999,metrics/reward,-4.440181136131231
1999,metrics/reward_mean,-4.440181136131231
1999,metrics/sr,0.0
1999,metrics/sr_mean,0.0
1999,metrics/spl,0.0
1999,metrics/spl_mean,0.0
1999,metrics/softspl,0.1417601362518131
1999,metrics/softspl_mean,0.1417601362518131
1999,metrics/dtg,3.7310712337493896
1999,metrics/dtg_mean,3.7310712337493896
1999,goal/chair/sr,0.0
1999,goal/chair/spl,0.0
1999,goal/chair/reward,-4.440181136131231
1999,episode/steps,500
1999,episode/path_length,1.238692977908613
1999,episode/shortest_path,5.320985794067383
1999,episode/path_ratio,0.2327938892995524
1999,episode_reset,1
1999,action/stop_pct,0.234
1999,action/forward_pct,0.264
1999,action/left_pct,0.258
1999,action/right_pct,0.244
2003,latent/posterior_entropy,2.3470780849456787
2003,latent/prior_entropy,2.498037338256836
2003,loss/barlow,213.13592529296875
2003,loss/con,0.027208639308810234
2003,loss/dyn,3.8303914070129395
2003,loss/policy,-0.2180226594209671
2003,loss/rep,3.8303914070129395
2003,loss/repval,4.444553375244141
2003,loss/rew,1.9422814846038818
2003,loss/value,3.6129512786865234
2003,nan_skipped,0.0
2003,opt_loss,21.568010330200195
2003,params/encoder_l2,55.428077697753906
2003,total_loss,21.568010330200195
2003,perf/fps_cumulative,6.978226931467236
2003,perf/fps_interval,12.92056165374058
2003,perf/ms_per_step_interval,77.39601627228753
2251,latent/posterior_entropy,2.311946392059326
2251,latent/prior_entropy,2.477965831756592
2251,loss/barlow,194.48004150390625
2251,loss/con,0.021194735541939735
2251,loss/dyn,3.7830142974853516
2251,loss/policy,-0.21049532294273376
2251,loss/rep,3.7830142974853516
2251,loss/repval,3.5543575286865234
2251,loss/rew,1.2485530376434326
2251,loss/value,2.445736885070801
2251,nan_skipped,0.0
2251,opt_loss,18.456615447998047
2251,params/encoder_l2,55.43001937866211
2251,total_loss,18.456615447998047
2251,perf/fps_cumulative,7.348033251219586
2251,perf/fps_interval,12.851339323589563
2251,perf/ms_per_step_interval,77.81290142766892
2499,episode/count,5
2499,episode/goal,chair
2499,episode/scene,u5atqC7vRCY
2499,episode/reward,-4.319416046142531
2499,episode/success,0.0
2499,episode/spl,0.0
2499,episode/softspl,0.2827418363873162
2499,episode/dtg,1.7265021800994873
2499,metrics/sr_last,0.0
2499,metrics/reward,-4.416028118133491
2499,metrics/reward_mean,-4.416028118133491
2499,metrics/sr,0.0
2499,metrics/sr_mean,0.0
2499,metrics/spl,0.0
2499,metrics/spl_mean,0.0
2499,metrics/softspl,0.16995647627891372
2499,metrics/softspl_mean,0.16995647627891372
2499,metrics/dtg,3.330157423019409
2499,metrics/dtg_mean,3.330157423019409
2499,goal/chair/sr,0.0
2499,goal/chair/spl,0.0
2499,goal/chair/reward,-4.416028118133491
2499,episode/steps,500
2499,episode/path_length,1.1026656478643417
2499,episode/shortest_path,2.407086133956909
2499,episode/path_ratio,0.45809147928234517
2499,episode_reset,1
2499,action/stop_pct,0.248
2499,action/forward_pct,0.246
2499,action/left_pct,0.276
2499,action/right_pct,0.23
2503,latent/posterior_entropy,2.2964165210723877
2503,latent/prior_entropy,2.452813148498535
2503,loss/barlow,184.53076171875
2503,loss/con,0.003441127482801676
2503,loss/dyn,3.930802822113037
2503,loss/policy,-0.20023104548454285
2503,loss/rep,3.930802822113037
2503,loss/repval,2.9265763759613037
2503,loss/rew,0.6744929552078247
2503,loss/value,1.7499178647994995
2503,nan_skipped,0.0
2503,opt_loss,16.656015396118164
2503,params/encoder_l2,55.43246841430664
2503,total_loss,16.656015396118164
2503,perf/fps_cumulative,7.681590462589802
2503,perf/fps_interval,12.92467170846012
2503,perf/ms_per_step_interval,77.37140428452264
2751,latent/posterior_entropy,2.2722861766815186
2751,latent/prior_entropy,2.420957088470459
2751,loss/barlow,189.15481567382812
2751,loss/con,0.003983359783887863
2751,loss/dyn,3.757582902908325
2751,loss/policy,-0.19684767723083496
2751,loss/rep,3.757582902908325
2751,loss/repval,2.738420009613037
2751,loss/rew,0.39367684721946716
2751,loss/value,1.39589524269104
2751,nan_skipped,0.0
2751,opt_loss,16.009315490722656
2751,params/encoder_l2,55.43545913696289
2751,total_loss,16.009315490722656
2751,perf/fps_cumulative,7.986590295291865
2751,perf/fps_interval,13.330878398782414
2751,perf/ms_per_step_interval,75.01381154983274
2999,episode/count,6
2999,episode/goal,chair
2999,episode/scene,u5atqC7vRCY
2999,episode/reward,-4.483720064163157
2999,episode/success,0.0
2999,episode/spl,0.0
2999,episode/softspl,0.2519933147326312
2999,episode/dtg,1.5325043201446533
2999,metrics/sr_last,0.0
2999,metrics/reward,-4.4273101091384355
2999,metrics/reward_mean,-4.4273101091384355
2999,metrics/sr,0.0
2999,metrics/sr_mean,0.0
2999,metrics/spl,0.0
2999,metrics/spl_mean,0.0
2999,metrics/softspl,0.18362928268786663
2999,metrics/softspl_mean,0.18362928268786663
2999,metrics/dtg,3.030548572540283
2999,metrics/dtg_mean,3.030548572540283
2999,goal/chair/sr,0.0
2999,goal/chair/spl,0.0
2999,goal/chair/reward,-4.4273101091384355
2999,episode/steps,500
2999,episode/path_length,1.110983643680811
2999,episode/shortest_path,2.0487842559814453
2999,episode/path_ratio,0.5422648287330809
2999,episode_reset,1
2999,action/stop_pct,0.248
2999,action/forward_pct,0.226
2999,action/left_pct,0.276
2999,action/right_pct,0.25
3003,latent/posterior_entropy,2.254058361053467
3003,latent/prior_entropy,2.4002737998962402
3003,loss/barlow,161.20504760742188
3003,loss/con,0.012344937771558762
3003,loss/dyn,3.9608781337738037
3003,loss/policy,-0.19900169968605042
3003,loss/rep,3.9608781337738037
3003,loss/repval,2.7081058025360107
3003,loss/rew,0.35515764355659485
3003,loss/value,1.3623194694519043
3003,nan_skipped,0.0
3003,opt_loss,14.76047134399414
3003,params/encoder_l2,55.43935775756836
3003,total_loss,14.76047134399414
3003,perf/fps_cumulative,8.26791229521163
3003,perf/fps_interval,13.436585974871955
3003,perf/ms_per_step_interval,74.4236669843159
3251,latent/posterior_entropy,2.2477619647979736
3251,latent/prior_entropy,2.3692734241485596
3251,loss/barlow,145.1568603515625
3251,loss/con,0.016664676368236542
3251,loss/dyn,3.527207374572754
3251,loss/policy,-0.19428490102291107
3251,loss/rep,3.527207374572754
3251,loss/repval,2.954383611679077
3251,loss/rew,0.2922435998916626
3251,loss/value,1.377029538154602
3251,nan_skipped,0.0
3251,opt_loss,13.515740394592285
3251,params/encoder_l2,55.44340133666992
3251,total_loss,13.515740394592285
3251,perf/fps_cumulative,8.525317836662078
3251,perf/fps_interval,13.686757430626331
3251,perf/ms_per_step_interval,73.06332453604668
3499,episode/count,7
3499,episode/goal,chair
3499,episode/scene,u5atqC7vRCY
3499,episode/reward,-4.398857593536314
3499,episode/success,0.0
3499,episode/spl,0.0
3499,episode/softspl,0.09020071767749385
3499,episode/dtg,3.1415319442749023
3499,metrics/sr_last,0.0
3499,metrics/reward,-4.423245464052418
3499,metrics/reward_mean,-4.423245464052418
3499,metrics/sr,0.0
3499,metrics/sr_mean,0.0
3499,metrics/spl,0.0
3499,metrics/spl_mean,0.0
3499,metrics/softspl,0.17028234482924196
3499,metrics/softspl_mean,0.17028234482924196
3499,metrics/dtg,3.046403339930943
3499,metrics/dtg_mean,3.046403339930943
3499,goal/chair/sr,0.0
3499,goal/chair/spl,0.0
3499,goal/chair/reward,-4.423245464052418
3499,episode/steps,500
3499,episode/path_length,6.664496934635977
3499,episode/shortest_path,3.7426743507385254
3499,episode/path_ratio,1.7806777480709486
3499,episode_reset,1
3499,action/stop_pct,0.25
3499,action/forward_pct,0.242
3499,action/left_pct,0.242
3499,action/right_pct,0.266
3503,latent/posterior_entropy,2.203022003173828
3503,latent/prior_entropy,2.336700677871704
3503,loss/barlow,131.08633422851562
3503,loss/con,0.021351071074604988
3503,loss/dyn,3.4076266288757324
3503,loss/policy,-0.19840632379055023
3503,loss/rep,3.4076266288757324
3503,loss/repval,3.1688148975372314
3503,loss/rew,0.36672312021255493
3503,loss/value,1.2845149040222168
3503,nan_skipped,0.0
3503,opt_loss,12.727532386779785
3503,params/encoder_l2,55.447208404541016
3503,total_loss,12.727532386779785
3503,perf/fps_cumulative,8.773671407783388
3503,perf/fps_interval,14.058849147434595
3503,perf/ms_per_step_interval,71.12957750047956
3751,latent/posterior_entropy,2.1777124404907227
3751,latent/prior_entropy,2.2980103492736816
3751,loss/barlow,136.45773315429688
3751,loss/con,0.01708967052400112
3751,loss/dyn,3.7056820392608643
3751,loss/policy,-0.194305881857872
3751,loss/rep,3.7056820392608643
3751,loss/repval,2.274155616760254
3751,loss/rew,0.29311519861221313
3751,loss/value,1.1805555820465088
3751,nan_skipped,0.0
3751,opt_loss,12.877840042114258
3751,params/encoder_l2,55.452266693115234
3751,total_loss,12.877840042114258
3751,perf/fps_cumulative,8.993809042760256
3751,perf/fps_interval,13.933249629234707
3751,perf/ms_per_step_interval,71.77076608903947
3999,episode/count,8
3999,episode/goal,chair
3999,episode/scene,u5atqC7vRCY
3999,episode/reward,-3.5107598304747896
3999,episode/success,0.0
3999,episode/spl,0.0
3999,episode/softspl,0.1603801247068838
3999,episode/dtg,7.796450138092041
3999,metrics/sr_last,0.0
3999,metrics/reward,-4.309184759855214
3999,metrics/reward_mean,-4.309184759855214
3999,metrics/sr,0.0
3999,metrics/sr_mean,0.0
3999,metrics/spl,0.0
3999,metrics/spl_mean,0.0
3999,metrics/softspl,0.16904456731394718
3999,metrics/softspl_mean,0.16904456731394718
3999,metrics/dtg,3.6401591897010803
3999,metrics/dtg_mean,3.6401591897010803
3999,goal/chair/sr,0.0
3999,goal/chair/spl,0.0
3999,goal/chair/reward,-4.309184759855214
3999,episode/steps,500
3999,episode/path_length,3.0329672750085592
3999,episode/shortest_path,9.285690307617188
3999,episode/path_ratio,0.32662808843846236
3999,episode_reset,1
3999,action/stop_pct,0.236
3999,action/forward_pct,0.268
3999,action/left_pct,0.246
3999,action/right_pct,0.25
4003,latent/posterior_entropy,2.16021728515625
4003,latent/prior_entropy,2.277244806289673
4003,loss/barlow,125.72830963134766
4003,loss/con,0.0027014424558728933
4003,loss/dyn,3.405879020690918
4003,loss/policy,-0.19100859761238098
4003,loss/rep,3.405879020690918
4003,loss/repval,2.074906349182129
4003,loss/rew,0.2651098370552063
4003,loss/value,0.98480224609375
4003,nan_skipped,0.0
4003,opt_loss,11.716959953308105
4003,params/encoder_l2,55.4575309753418
4003,total_loss,11.716959953308105
4003,perf/fps_cumulative,9.206095160614423
4003,perf/fps_interval,14.194475717206279
4003,perf/ms_per_step_interval,70.44994263421921
4251,latent/posterior_entropy,2.1364989280700684
4251,latent/prior_entropy,2.2562246322631836
4251,loss/barlow,116.80097961425781
4251,loss/con,0.01765332743525505
4251,loss/dyn,3.389993190765381
4251,loss/policy,-0.18929553031921387
4251,loss/rep,3.389993190765381
4251,loss/repval,2.237565040588379
4251,loss/rew,0.2736274003982544
4251,loss/value,1.3068972826004028
4251,nan_skipped,0.0
4251,opt_loss,11.64919376373291
4251,params/encoder_l2,55.46183395385742
4251,total_loss,11.64919376373291
4251,perf/fps_cumulative,9.38676589826569
4251,perf/fps_interval,13.740432216465182
4251,perf/ms_per_step_interval,72.77791442409638
4499,episode/count,9
4499,episode/goal,chair
4499,episode/scene,u5atqC7vRCY
4499,episode/reward,-4.3813037872313965
4499,episode/success,0.0
4499,episode/spl,0.0
4499,episode/softspl,0.0702602135065743
4499,episode/dtg,8.187087059020996
4499,metrics/sr_last,0.0
4499,metrics/reward,-4.317197985119234
4499,metrics/reward_mean,-4.317197985119234
4499,metrics/sr,0.0
4499,metrics/sr_mean,0.0
4499,metrics/spl,0.0
4499,metrics/spl_mean,0.0
4499,metrics/softspl,0.15806852800201687
4499,metrics/softspl_mean,0.15806852800201687
4499,metrics/dtg,4.145373397403294
4499,metrics/dtg_mean,4.145373397403294
4499,goal/chair/sr,0.0
4499,goal/chair/spl,0.0
4499,goal/chair/reward,-4.317197985119234
4499,episode/steps,500
4499,episode/path_length,1.0952795669436455
4499,episode/shortest_path,8.80578327178955
4499,episode/path_ratio,0.12438184465117523
4499,episode_reset,1
4499,action/stop_pct,0.224
4499,action/forward_pct,0.266
4499,action/left_pct,0.252
4499,action/right_pct,0.258
4503,latent/posterior_entropy,2.129119873046875
4503,latent/prior_entropy,2.2278246879577637
4503,loss/barlow,111.06199645996094
4503,loss/con,0.0022835135459899902
4503,loss/dyn,3.0484066009521484
4503,loss/policy,-0.18704476952552795
4503,loss/rep,3.0484066009521484
4503,loss/repval,2.1757991313934326
4503,loss/rew,0.3102767765522003
4503,loss/value,1.4066824913024902
4503,nan_skipped,0.0
4503,opt_loss,11.09128475189209
4503,params/encoder_l2,55.46589279174805
4503,total_loss,11.09128475189209
4503,perf/fps_cumulative,9.554856784098103
4503,perf/fps_interval,13.69182567527897
4503,perf/ms_per_step_interval,73.03627899714878
4751,latent/posterior_entropy,2.105250835418701
4751,latent/prior_entropy,2.225456476211548
4751,loss/barlow,95.98621368408203
4751,loss/con,0.02169635146856308
4751,loss/dyn,3.120783567428589
4751,loss/policy,-0.1791449934244156
4751,loss/rep,3.120783567428589
4751,loss/repval,2.3005456924438477
4751,loss/rew,0.28181982040405273
4751,loss/value,1.268781304359436
4751,nan_skipped,0.0
4751,opt_loss,10.315488815307617
4751,params/encoder_l2,55.469810485839844
4751,total_loss,10.315488815307617
4751,perf/fps_cumulative,9.70916594622295
4751,perf/fps_interval,13.738766200254863
4751,perf/ms_per_step_interval,72.78673975698409
4999,episode/count,10
4999,episode/goal,chair
4999,episode/scene,u5atqC7vRCY
4999,episode/reward,-4.608644962310743
4999,episode/success,0.0
4999,episode/spl,0.0
4999,episode/softspl,0.08652224698443356
4999,episode/dtg,4.13181734085083
4999,metrics/sr_last,0.0
4999,metrics/reward,-4.346342682838385
4999,metrics/reward_mean,-4.346342682838385
4999,metrics/sr,0.0
4999,metrics/sr_mean,0.0
4999,metrics/spl,0.0
4999,metrics/spl_mean,0.0
4999,metrics/softspl,0.15091389990025855
4999,metrics/softspl_mean,0.15091389990025855
4999,metrics/dtg,4.1440177917480465
4999,metrics/dtg_mean,4.1440177917480465
4999,goal/chair/sr,0.0
4999,goal/chair/spl,0.0
4999,goal/chair/reward,-4.346342682838385
4999,episode/steps,500
4999,episode/path_length,3.5231242002919316
4999,episode/shortest_path,4.523172378540039
4999,episode/path_ratio,0.7789055789709043
4999,episode_reset,1
4999,action/stop_pct,0.24
4999,action/forward_pct,0.256
4999,action/left_pct,0.238
4999,action/right_pct,0.266
5003,latent/posterior_entropy,2.06750226020813
5003,latent/prior_entropy,2.178772449493408
5003,loss/barlow,108.59354400634766
5003,loss/con,0.01808069460093975
5003,loss/dyn,3.008063793182373
5003,loss/policy,-0.1853732168674469
5003,loss/rep,3.008063793182373
5003,loss/repval,2.320389747619629
5003,loss/rew,0.32513123750686646
5003,loss/value,1.065930724143982
5003,nan_skipped,0.0
5003,opt_loss,10.65843391418457
5003,params/encoder_l2,55.47427749633789
5003,total_loss,10.65843391418457
5003,perf/fps_cumulative,9.855708639400161
5003,perf/fps_interval,13.77679404727679
5003,perf/ms_per_step_interval,72.58582777447171
5251,latent/posterior_entropy,2.055851459503174
5251,latent/prior_entropy,2.16676664352417
5251,loss/barlow,101.61603546142578
5251,loss/con,0.00726271653547883
5251,loss/dyn,3.3618245124816895
5251,loss/policy,-0.1775171309709549
5251,loss/rep,3.3618245124816895
5251,loss/repval,1.9248956441879272
5251,loss/rew,0.2908569574356079
5251,loss/value,0.9206421971321106
5251,nan_skipped,0.0
5251,opt_loss,10.397522926330566
5251,params/encoder_l2,55.47915267944336
5251,total_loss,10.397522926330566
5251,perf/fps_cumulative,9.993857301045102
5251,perf/fps_interval,13.93511716337593
5251,perf/ms_per_step_interval,71.76114762983015
5499,episode/count,11
5499,episode/goal,chair
5499,episode/scene,u5atqC7vRCY
5499,episode/reward,-4.868580341339052
5499,episode/success,0.0
5499,episode/spl,0.0
5499,episode/softspl,0.02070745415605557
5499,episode/dtg,6.215070724487305
5499,metrics/sr_last,0.0
5499,metrics/reward,-4.393818833611173
5499,metrics/reward_mean,-4.393818833611173
5499,metrics/sr,0.0
5499,metrics/sr_mean,0.0
5499,metrics/spl,0.0
5499,metrics/spl_mean,0.0
5499,metrics/softspl,0.13907695028714917
5499,metrics/softspl_mean,0.13907695028714917
5499,metrics/dtg,4.3322953310879795
5499,metrics/dtg_mean,4.3322953310879795
5499,goal/chair/sr,0.0
5499,goal/chair/spl,0.0
5499,goal/chair/reward,-4.393818833611173
5499,episode/steps,500
5499,episode/path_length,1.730833351612091
5499,episode/shortest_path,6.346490383148193
5499,episode/path_ratio,0.27272291410193655
5499,episode_reset,1
5499,action/stop_pct,0.268
5499,action/forward_pct,0.258
5499,action/left_pct,0.224
5499,action/right_pct,0.25
5503,latent/posterior_entropy,2.0424835681915283
5503,latent/prior_entropy,2.147660970687866
5503,loss/barlow,93.84100341796875
5503,loss/con,0.0019772490486502647
5503,loss/dyn,2.634485960006714
5503,loss/policy,-0.18232496082782745
5503,loss/rep,2.634485960006714
5503,loss/repval,1.7477396726608276
5503,loss/rew,0.2615726590156555
5503,loss/value,0.9722403287887573
5503,nan_skipped,0.0
5503,opt_loss,9.16777229309082
5503,params/encoder_l2,55.4843635559082
5503,total_loss,9.16777229309082
5503,perf/fps_cumulative,10.125964266209127
5503,perf/fps_interval,13.976426809884572
5503,perf/ms_per_step_interval,71.5490456611391
5751,latent/posterior_entropy,2.026369571685791
5751,latent/prior_entropy,2.1217260360717773
5751,loss/barlow,91.20942687988281
5751,loss/con,0.0018830953631550074
5751,loss/dyn,2.468097448348999
5751,loss/policy,-0.1748725324869156
5751,loss/rep,2.468097448348999
5751,loss/repval,1.5521363019943237
5751,loss/rew,0.24488773941993713
5751,loss/value,1.2204020023345947
5751,nan_skipped,0.0
5751,opt_loss,9.033320426940918
5751,params/encoder_l2,55.48768997192383
5751,total_loss,9.033320426940918
5751,perf/fps_cumulative,10.242135646115473
5751,perf/fps_interval,13.740791787784016
5751,perf/ms_per_step_interval,72.77600995955929
5999,episode/count,12
5999,episode/goal,chair
5999,episode/scene,u5atqC7vRCY
5999,episode/reward,-4.885056018829286
5999,episode/success,0.0
5999,episode/spl,0.0
5999,episode/softspl,0.024713455959289754
5999,episode/dtg,4.5361247062683105
5999,metrics/sr_last,0.0
5999,metrics/reward,-4.434755265712683
5999,metrics/reward_mean,-4.434755265712683
5999,metrics/sr,0.0
5999,metrics/sr_mean,0.0
5999,metrics/spl,0.0
5999,metrics/spl_mean,0.0
5999,metrics/softspl,0.12954665909316088
5999,metrics/softspl_mean,0.12954665909316088
5999,metrics/dtg,4.349281112353007
5999,metrics/dtg_mean,4.349281112353007
5999,goal/chair/sr,0.0
5999,goal/chair/spl,0.0
5999,goal/chair/reward,-4.434755265712683
5999,episode/steps,500
5999,episode/path_length,1.2356359784491815
5999,episode/shortest_path,4.651068687438965
5999,episode/path_ratio,0.26566711039685037
5999,episode_reset,1
5999,action/stop_pct,0.278
