step,metric,value
12007,total_loss,8.914273262023926
12007,perf/fps_cumulative,11.460599669688982
12007,perf/fps_interval,14.793478084158151
12007,perf/ms_per_step_interval,67.59735569357872
12255,latent/posterior_entropy,2.073542594909668
12255,latent/prior_entropy,2.165407180786133
12255,loss/barlow,79.13421630859375
12255,loss/con,0.016284547746181488
12255,loss/dyn,2.9441285133361816
12255,loss/policy,-0.1689285933971405
12255,loss/rep,2.9441285133361816
12255,loss/repval,1.7821029424667358
12255,loss/rew,0.35458582639694214
12255,loss/value,0.8813822865486145
12255,nan_skipped,0.0
12255,opt_loss,8.813206672668457
12255,params/encoder_l2,55.48530578613281
12255,total_loss,8.813206672668457
12255,perf/fps_cumulative,11.515421822176249
12255,perf/fps_interval,14.986537051096123
12255,perf/ms_per_step_interval,66.72655574737057
12267,episode/count,25
12267,episode/goal,chair
12267,episode/scene,wPLokgvCnuk
12267,episode/reward,-4.839631557464542
12267,episode/success,0.0
12267,episode/spl,0.0
12267,episode/softspl,0.03651357002803246
12267,episode/dtg,4.231654644012451
12267,metrics/sr_last,0.0
12267,metrics/reward,-4.786775787782604
12267,metrics/reward_mean,-4.786775787782605
12267,metrics/sr,0.04
12267,metrics/sr_mean,0.04
12267,metrics/spl,0.010177419936919866
12267,metrics/spl_mean,0.010177419936919866
12267,metrics/softspl,0.02334129457247881
12267,metrics/softspl_mean,0.02334129457247881
12267,metrics/dtg,5.68833944439888
12267,metrics/dtg_mean,5.68833944439888
12267,goal/chair/sr,0.04
12267,goal/chair/spl,0.010177419936919866
12267,goal/chair/reward,-4.786775787782604
12267,episode/steps,500
12267,episode/path_length,1.481942918151617
12267,episode/shortest_path,4.392023086547852
12267,episode/path_ratio,0.3374169235791587
12267,episode_reset,1
12267,action/stop_pct,0.28
12267,action/forward_pct,0.226
12267,action/left_pct,0.244
12267,action/right_pct,0.25
12503,latent/posterior_entropy,2.0381832122802734
12503,latent/prior_entropy,2.1350247859954834
12503,loss/barlow,85.49626159667969
12503,loss/con,0.010566082783043385
12503,loss/dyn,2.6128227710723877
12503,loss/policy,-0.18704378604888916
12503,loss/rep,2.6128227710723877
12503,loss/repval,1.6016920804977417
12503,loss/rew,0.2738758325576782
12503,loss/value,0.8368008136749268
12503,nan_skipped,0.0
12503,opt_loss,8.56362533569336
12503,params/encoder_l2,55.488224029541016
12503,total_loss,8.56362533569336
12503,perf/fps_cumulative,11.564897456379155
12503,perf/fps_interval,14.682389293802816
12503,perf/ms_per_step_interval,68.1088057256514
12751,latent/posterior_entropy,2.0339417457580566
12751,latent/prior_entropy,2.1320059299468994
12751,loss/barlow,79.96736907958984
12751,loss/con,0.000886418973095715
12751,loss/dyn,2.521801471710205
12751,loss/policy,-0.18940861523151398
12751,loss/rep,2.521801471710205
12751,loss/repval,1.7336748838424683
12751,loss/rew,0.2927091419696808
12751,loss/value,1.031385064125061
12751,nan_skipped,0.0
12751,opt_loss,8.428024291992188
12751,params/encoder_l2,55.490875244140625
12751,total_loss,8.428024291992188
12751,perf/fps_cumulative,11.612648690097808
12751,perf/fps_interval,14.665778024231255
12751,perf/ms_per_step_interval,68.18594951783457
12767,episode/count,26
12767,episode/goal,chair
12767,episode/scene,wPLokgvCnuk
12767,episode/reward,-4.669143676757744
12767,episode/success,0.0
12767,episode/spl,0.0
12767,episode/softspl,0.0333580361368918
12767,episode/dtg,8.014749526977539
12767,metrics/sr_last,0.0
12767,metrics/reward,-4.782251475820109
12767,metrics/reward_mean,-4.78225147582011
12767,metrics/sr,0.038461538461538464
12767,metrics/sr_mean,0.038461538461538464
12767,metrics/spl,0.009785980708576796
12767,metrics/spl_mean,0.009785980708576796
12767,metrics/softspl,0.02372655386341777
12767,metrics/softspl_mean,0.02372655386341777
12767,metrics/dtg,5.77781675526729
12767,metrics/dtg_mean,5.77781675526729
12767,goal/chair/sr,0.038461538461538464
12767,goal/chair/spl,0.009785980708576796
12767,goal/chair/reward,-4.782251475820109
12767,episode/steps,500
12767,episode/path_length,9.91833937359047
12767,episode/shortest_path,8.345605850219727
12767,episode/path_ratio,1.1884504913839582
12767,episode_reset,1
12767,action/stop_pct,0.258
12767,action/forward_pct,0.244
12767,action/left_pct,0.286
12767,action/right_pct,0.212
13007,latent/posterior_entropy,2.0265564918518066
13007,latent/prior_entropy,2.105156898498535
13007,loss/barlow,78.13577270507812
13007,loss/con,0.008812506683170795
13007,loss/dyn,2.5276830196380615
13007,loss/policy,-0.1418389081954956
13007,loss/rep,2.5276830196380615
13007,loss/repval,1.3176604509353638
13007,loss/rew,0.25504055619239807
13007,loss/value,1.0417664051055908
13007,nan_skipped,0.0
13007,opt_loss,8.246317863464355
13007,params/encoder_l2,55.49299240112305
13007,total_loss,8.246317863464355
13007,perf/fps_cumulative,11.661480724506857
13007,perf/fps_interval,14.751381773654256
13007,perf/ms_per_step_interval,67.79025960713625
13255,latent/posterior_entropy,1.9970734119415283
13255,latent/prior_entropy,2.0931825637817383
13255,loss/barlow,85.32090759277344
13255,loss/con,0.0022454881109297276
13255,loss/dyn,2.6324663162231445
13255,loss/policy,-0.17621085047721863
13255,loss/rep,2.6324663162231445
13255,loss/repval,1.5429670810699463
13255,loss/rew,0.31600436568260193
13255,loss/value,1.1525465250015259
13255,nan_skipped,0.0
13255,opt_loss,8.919233322143555
13255,params/encoder_l2,55.49510192871094
13255,total_loss,8.919233322143555
13255,perf/fps_cumulative,11.704919270099884
13255,perf/fps_interval,14.547141954023985
13255,perf/ms_per_step_interval,68.74202528307515
13267,episode/count,27
13267,episode/goal,chair
13267,episode/scene,wPLokgvCnuk
13267,episode/reward,-4.828018188476504
13267,episode/success,0.0
13267,episode/spl,0.0
13267,episode/softspl,0.04703006898192008
13267,episode/dtg,3.484866142272949
13267,metrics/sr_last,0.0
13267,metrics/reward,-4.7839465392518274
13267,metrics/reward_mean,-4.783946539251828
13267,metrics/sr,0.037037037037037035
13267,metrics/sr_mean,0.037037037037037035
13267,metrics/spl,0.009423536978629507
13267,metrics/spl_mean,0.009423536978629507
13267,metrics/softspl,0.024589647015954893
13267,metrics/softspl_mean,0.024589647015954893
13267,metrics/dtg,5.692892658489722
13267,metrics/dtg_mean,5.692892658489722
13267,goal/chair/sr,0.037037037037037035
13267,goal/chair/spl,0.009423536978629507
13267,goal/chair/reward,-4.7839465392518274
13267,episode/steps,500
13267,episode/path_length,0.5795417577028275
13267,episode/shortest_path,3.6568479537963867
13267,episode/path_ratio,0.15848122892316904
13267,episode_reset,1
13267,action/stop_pct,0.25
13267,action/forward_pct,0.248
13267,action/left_pct,0.266
13267,action/right_pct,0.236
13503,latent/posterior_entropy,2.0130867958068848
13503,latent/prior_entropy,2.101076602935791
13503,loss/barlow,81.76199340820312
13503,loss/con,0.017025021836161613
13503,loss/dyn,2.880136728286743
13503,loss/policy,-0.13644777238368988
13503,loss/rep,2.880136728286743
13503,loss/repval,1.5853185653686523
13503,loss/rew,0.26526549458503723
13503,loss/value,1.1336151361465454
13503,nan_skipped,0.0
13503,opt_loss,9.011303901672363
13503,params/encoder_l2,55.497093200683594
13503,total_loss,9.011303901672363
13503,perf/fps_cumulative,11.749700617197488
13503,perf/fps_interval,14.770175261002683
13503,perf/ms_per_step_interval,67.70400366475505
13751,latent/posterior_entropy,1.9969910383224487
13751,latent/prior_entropy,2.0947861671447754
13751,loss/barlow,83.22406768798828
13751,loss/con,0.020870134234428406
13751,loss/dyn,2.730362892150879
13751,loss/policy,-0.1739536076784134
13751,loss/rep,2.730362892150879
13751,loss/repval,2.123290538787842
13751,loss/rew,0.3172496557235718
13751,loss/value,1.31253182888031
13751,nan_skipped,0.0
13751,opt_loss,9.278287887573242
13751,params/encoder_l2,55.49951171875
13751,total_loss,9.278287887573242
13751,perf/fps_cumulative,11.794362121302257
13751,perf/fps_interval,14.872617985957174
13751,perf/ms_per_step_interval,67.23765788539764
13767,episode/count,28
13767,episode/goal,chair
13767,episode/scene,wPLokgvCnuk
13767,episode/reward,-4.019348144531205
13767,episode/success,0.0
13767,episode/spl,0.0
13767,episode/softspl,0.14582348331455275
13767,episode/dtg,5.744272232055664
13767,metrics/sr_last,0.0
13767,metrics/reward,-4.75663945372609
13767,metrics/reward_mean,-4.756639453726092
13767,metrics/sr,0.03571428571428571
13767,metrics/sr_mean,0.03571428571428571
13767,metrics/spl,0.009086982086535595
13767,metrics/spl_mean,0.009086982086535595
13767,metrics/softspl,0.028919426883761958
13767,metrics/softspl_mean,0.028919426883761958
13767,metrics/dtg,5.694727643259934
13767,metrics/dtg_mean,5.694727643259934
13767,goal/chair/sr,0.03571428571428571
13767,goal/chair/spl,0.009086982086535595
13767,goal/chair/reward,-4.75663945372609
13767,episode/steps,500
13767,episode/path_length,1.956989654328538
13767,episode/shortest_path,6.724924087524414
13767,episode/path_ratio,0.291005463981222
13767,episode_reset,1
13767,action/stop_pct,0.268
13767,action/forward_pct,0.198
13767,action/left_pct,0.268
13767,action/right_pct,0.266
14007,latent/posterior_entropy,2.0159497261047363
14007,latent/prior_entropy,2.1001534461975098
14007,loss/barlow,87.30763244628906
14007,loss/con,0.014718619175255299
14007,loss/dyn,2.9572486877441406
14007,loss/policy,-0.10917765647172928
14007,loss/rep,2.9572486877441406
14007,loss/repval,1.654650092124939
14007,loss/rew,0.28617870807647705
14007,loss/value,1.325752854347229
14007,nan_skipped,0.0
14007,opt_loss,9.632223129272461
14007,params/encoder_l2,55.502044677734375
14007,total_loss,9.632223129272461
14007,perf/fps_cumulative,11.839976644302158
14007,perf/fps_interval,14.944870288533743
14007,perf/ms_per_step_interval,66.91259145736694
14255,latent/posterior_entropy,1.9777859449386597
14255,latent/prior_entropy,2.070481777191162
14255,loss/barlow,83.08697509765625
14255,loss/con,0.011444506235420704
14255,loss/dyn,2.8818390369415283
14255,loss/policy,-0.17456112802028656
14255,loss/rep,2.8818390369415283
14255,loss/repval,1.8128505945205688
14255,loss/rew,0.2878999412059784
14255,loss/value,1.2780345678329468
14255,nan_skipped,0.0
14255,opt_loss,9.271045684814453
14255,params/encoder_l2,55.5049934387207
14255,total_loss,9.271045684814453
14255,perf/fps_cumulative,11.8830594393759
14255,perf/fps_interval,14.957236151091543
14255,perf/ms_per_step_interval,66.85727161745871
14267,episode/count,29
14267,episode/goal,chair
14267,episode/scene,wPLokgvCnuk
14267,episode/reward,-5.933773994445718
14267,episode/success,0.0
14267,episode/spl,0.0
14267,episode/softspl,0.0
14267,episode/dtg,10.121800422668457
14267,metrics/sr_last,0.0
14267,metrics/reward,-4.797230299957802
14267,metrics/reward_mean,-4.7972302999578025
14267,metrics/sr,0.034482758620689655
14267,metrics/sr_mean,0.034482758620689655
14267,metrics/spl,0.008773637876655058
14267,metrics/spl_mean,0.008773637876655058
14267,metrics/softspl,0.027922205267080513
14267,metrics/softspl_mean,0.027922205267080513
14267,metrics/dtg,5.847385325308504
14267,metrics/dtg_mean,5.847385325308504
14267,goal/chair/sr,0.034482758620689655
14267,goal/chair/spl,0.008773637876655058
14267,goal/chair/reward,-4.797230299957802
14267,episode/steps,500
14267,episode/path_length,1.1079810410737991
14267,episode/shortest_path,9.188026428222656
14267,episode/path_ratio,0.12058966631511185
14267,episode_reset,1
14267,action/stop_pct,0.256
14267,action/forward_pct,0.246
14267,action/left_pct,0.232
14267,action/right_pct,0.266
14503,latent/posterior_entropy,1.974674940109253
14503,latent/prior_entropy,2.0777981281280518
14503,loss/barlow,82.8422622680664
14503,loss/con,0.006507388316094875
14503,loss/dyn,2.6608076095581055
14503,loss/policy,-0.15853536128997803
14503,loss/rep,2.6608076095581055
14503,loss/repval,1.6079256534576416
14503,loss/rew,0.29980552196502686
14503,loss/value,1.2222955226898193
14503,nan_skipped,0.0
14503,opt_loss,8.921452522277832
14503,params/encoder_l2,55.50770950317383
14503,total_loss,8.921452522277832
14503,perf/fps_cumulative,11.897185601686978
14503,perf/fps_interval,12.769807870006936
14503,perf/ms_per_step_interval,78.3097138327937
14751,latent/posterior_entropy,1.9412784576416016
14751,latent/prior_entropy,2.048748254776001
14751,loss/barlow,87.05113220214844
14751,loss/con,0.0013866887893527746
14751,loss/dyn,2.5687801837921143
14751,loss/policy,-0.1764146238565445
14751,loss/rep,2.5687801837921143
14751,loss/repval,1.5007586479187012
14751,loss/rew,0.2656804919242859
14751,loss/value,1.2458852529525757
14751,nan_skipped,0.0
14751,opt_loss,8.964980125427246
14751,params/encoder_l2,55.51020812988281
14751,total_loss,8.964980125427246
14751,perf/fps_cumulative,11.936417791913716
14751,perf/fps_interval,14.788471636719649
14751,perf/ms_per_step_interval,67.62023991154086
14767,episode/count,30
14767,episode/goal,chair
14767,episode/scene,9h5JJxM6E5S
14767,episode/reward,-5.7094788551329865
14767,episode/success,0.0
14767,episode/spl,0.0
14767,episode/softspl,0.0
14767,episode/dtg,4.941640377044678
14767,metrics/sr_last,0.0
14767,metrics/reward,-4.827638585130308
14767,metrics/reward_mean,-4.82763858513031
14767,metrics/sr,0.03333333333333333
14767,metrics/sr_mean,0.03333333333333333
14767,metrics/spl,0.008481183280766556
14767,metrics/spl_mean,0.008481183280766556
14767,metrics/softspl,0.026991465091511162
14767,metrics/softspl_mean,0.026991465091511162
14767,metrics/dtg,5.8171938270330426
14767,metrics/dtg_mean,5.8171938270330426
14767,goal/chair/sr,0.03333333333333333
14767,goal/chair/spl,0.008481183280766556
14767,goal/chair/reward,-4.827638585130308
14767,episode/steps,500
14767,episode/path_length,7.53486127567794
14767,episode/shortest_path,4.232161521911621
14767,episode/path_ratio,1.780381310275352
14767,episode_reset,1
14767,action/stop_pct,0.21
14767,action/forward_pct,0.228
14767,action/left_pct,0.296
14767,action/right_pct,0.266
15007,latent/posterior_entropy,1.9432458877563477
15007,latent/prior_entropy,2.038433074951172
15007,loss/barlow,81.25889587402344
15007,loss/con,0.006070293951779604
15007,loss/dyn,2.7648634910583496
15007,loss/policy,-0.15990068018436432
15007,loss/rep,2.7648634910583496
15007,loss/repval,1.7663968801498413
15007,loss/rew,0.3403090536594391
15007,loss/value,1.0845345258712769
15007,nan_skipped,0.0
15007,opt_loss,8.905226707458496
15007,params/encoder_l2,55.51261901855469
15007,total_loss,8.905226707458496
15007,perf/fps_cumulative,11.976083047661696
15007,perf/fps_interval,14.81254424225089
15007,perf/ms_per_step_interval,67.51034688204527
15255,latent/posterior_entropy,1.945583462715149
15255,latent/prior_entropy,2.0329251289367676
15255,loss/barlow,81.089111328125
15255,loss/con,0.016904201358556747
15255,loss/dyn,2.5753495693206787
15255,loss/policy,-0.16724807024002075
15255,loss/rep,2.5753495693206787
15255,loss/repval,1.684069037437439
15255,loss/rew,0.31218472123146057
15255,loss/value,1.0779829025268555
15255,nan_skipped,0.0
15255,opt_loss,8.63238525390625
15255,params/encoder_l2,55.51510238647461
15255,total_loss,8.63238525390625
15255,perf/fps_cumulative,12.015760662490486
15255,perf/fps_interval,15.028985719574221
15255,perf/ms_per_step_interval,66.53808970605174
15267,episode/count,31
15267,episode/goal,chair
15267,episode/scene,9h5JJxM6E5S
15267,episode/reward,-5.517733335494928
15267,episode/success,0.0
15267,episode/spl,0.0
15267,episode/softspl,0.0
15267,episode/dtg,2.14077091217041
15267,metrics/sr_last,0.0
15267,metrics/reward,-4.849899706109813
15267,metrics/reward_mean,-4.849899706109814
15267,metrics/sr,0.03225806451612903
15267,metrics/sr_mean,0.03225806451612903
15267,metrics/spl,0.008207596723322474
15267,metrics/spl_mean,0.008207596723322474
15267,metrics/softspl,0.02612077266920435
15267,metrics/softspl_mean,0.02612077266920435
15267,metrics/dtg,5.698599539456829
15267,metrics/dtg_mean,5.698599539456829
15267,goal/chair/sr,0.03225806451612903
15267,goal/chair/spl,0.008207596723322474
15267,goal/chair/reward,-4.849899706109813
15267,episode/steps,500
15267,episode/path_length,1.3316178545796902
15267,episode/shortest_path,1.623037576675415
15267,episode/path_ratio,0.8204479512466613
15267,episode_reset,1
15267,action/stop_pct,0.268
15267,action/forward_pct,0.256
15267,action/left_pct,0.234
15267,action/right_pct,0.242
15503,latent/posterior_entropy,1.9307889938354492
15503,latent/prior_entropy,2.039219856262207
15503,loss/barlow,76.2371826171875
15503,loss/con,0.02040778659284115
15503,loss/dyn,2.9051828384399414
15503,loss/policy,-0.17906738817691803
15503,loss/rep,2.9051828384399414
15503,loss/repval,1.796751856803894
15503,loss/rew,0.3175981640815735
15503,loss/value,1.0173821449279785
15503,nan_skipped,0.0
15503,opt_loss,8.722906112670898
15503,params/encoder_l2,55.51780700683594
15503,total_loss,8.722906112670898
15503,perf/fps_cumulative,12.051919132466004
15503,perf/fps_interval,14.789765415154685
15503,perf/ms_per_step_interval,67.61432463122952
15751,latent/posterior_entropy,1.9332616329193115
15751,latent/prior_entropy,2.0285983085632324
15751,loss/barlow,74.32968139648438
15751,loss/con,0.016600599512457848
15751,loss/dyn,2.710207462310791
15751,loss/policy,-0.1784321516752243
15751,loss/rep,2.710207462310791
15751,loss/repval,1.791887879371643
15751,loss/rew,0.31278595328330994
15751,loss/value,0.8529423475265503
15751,nan_skipped,0.0
15751,opt_loss,8.239175796508789
15751,params/encoder_l2,55.52016830444336
15751,total_loss,8.239175796508789
15751,perf/fps_cumulative,12.089774524879605
15751,perf/fps_interval,15.043858716409211
15751,perf/ms_per_step_interval,66.47230732825494
15767,episode/count,32
15767,episode/goal,chair
15767,episode/scene,9h5JJxM6E5S
15767,episode/reward,-3.718375205993615
15767,episode/success,0.0
15767,episode/spl,0.0
15767,episode/softspl,0.15269726361707311
15767,episode/dtg,3.424907684326172
15767,metrics/sr_last,0.0
15767,metrics/reward,-4.814539565481182
15767,metrics/reward_mean,-4.814539565481183
15767,metrics/sr,0.03125
15767,metrics/sr_mean,0.03125
15767,metrics/spl,0.007951109325718646
15767,metrics/spl_mean,0.007951109325718646
15767,metrics/softspl,0.03007628801132525
15767,metrics/softspl_mean,0.03007628801132525
15767,metrics/dtg,5.627546668983996
15767,metrics/dtg_mean,5.627546668983996
15767,goal/chair/sr,0.03125
15767,goal/chair/spl,0.007951109325718646
15767,goal/chair/reward,-4.814539565481182
15767,episode/steps,500
15767,episode/path_length,8.39324008595429
15767,episode/shortest_path,4.7065324783325195
15767,episode/path_ratio,1.7833171500662703
15767,episode_reset,1
15767,action/stop_pct,0.25
15767,action/forward_pct,0.272
15767,action/left_pct,0.246
15767,action/right_pct,0.232
16007,latent/posterior_entropy,1.9325007200241089
16007,latent/prior_entropy,2.0143330097198486
16007,loss/barlow,77.89433288574219
16007,loss/con,0.008072108961641788
16007,loss/dyn,2.660853385925293
16007,loss/policy,-0.1301681101322174
16007,loss/rep,2.660853385925293
16007,loss/repval,1.4482578039169312
16007,loss/rew,0.2859650254249573
16007,loss/value,0.9191678762435913
16007,nan_skipped,0.0
16007,opt_loss,8.3391695022583
16007,params/encoder_l2,55.52242660522461
16007,total_loss,8.3391695022583
16007,perf/fps_cumulative,12.127527437971942
16007,perf/fps_interval,15.0120012199275
16007,perf/ms_per_step_interval,66.61337055265903
16255,latent/posterior_entropy,1.8950285911560059
16255,latent/prior_entropy,1.9945478439331055
16255,loss/barlow,75.6926498413086
16255,loss/con,0.00813058391213417
16255,loss/dyn,2.7454490661621094
16255,loss/policy,-0.10711792856454849
16255,loss/rep,2.7454490661621094
16255,loss/repval,1.4884732961654663
16255,loss/rew,0.2920035123825073
16255,loss/value,1.09511137008667
16255,nan_skipped,0.0
16255,opt_loss,8.53929615020752
16255,params/encoder_l2,55.525047302246094
16255,total_loss,8.53929615020752
16255,perf/fps_cumulative,12.163922519144517
16255,perf/fps_interval,15.08631876350789
16255,perf/ms_per_step_interval,66.28522276878357
16267,episode/count,33
16267,episode/goal,chair
16267,episode/scene,9h5JJxM6E5S
16267,episode/reward,-3.812364578247008
16267,episode/success,0.0
16267,episode/spl,0.0
16267,episode/softspl,0.1274557392596074
16267,episode/dtg,2.5000686645507812
16267,metrics/sr_last,0.0
16267,metrics/reward,-4.7841706264740855
16267,metrics/reward_mean,-4.784170626474086
16267,metrics/sr,0.030303030303030304
16267,metrics/sr_mean,0.030303030303030304
16267,metrics/spl,0.007710166618878687
16267,metrics/spl_mean,0.007710166618878687
16267,metrics/softspl,0.0330271804733944
16267,metrics/softspl_mean,0.0330271804733944
16267,metrics/dtg,5.532774608243596
16267,metrics/dtg_mean,5.532774608243596
16267,goal/chair/sr,0.030303030303030304
16267,goal/chair/spl,0.007710166618878687
16267,goal/chair/reward,-4.7841706264740855
16267,episode/steps,500
16267,episode/path_length,9.318022308386617
16267,episode/shortest_path,3.687704086303711
16267,episode/path_ratio,2.5267814581419765
16267,episode_reset,1
16267,action/stop_pct,0.256
16267,action/forward_pct,0.266
16267,action/left_pct,0.212
16267,action/right_pct,0.266
16503,latent/posterior_entropy,1.9018648862838745
16503,latent/prior_entropy,2.0153069496154785
16503,loss/barlow,76.06362915039062
16503,loss/con,0.005624793935567141
16503,loss/dyn,3.066206932067871
16503,loss/policy,-0.17407624423503876
16503,loss/rep,3.066206932067871
16503,loss/repval,1.5281821489334106
16503,loss/rew,0.32090628147125244
16503,loss/value,0.7901021838188171
16503,nan_skipped,0.0
16503,opt_loss,8.577021598815918
16503,params/encoder_l2,55.52824020385742
16503,total_loss,8.577021598815918
16503,perf/fps_cumulative,12.195838327604655
16503,perf/fps_interval,14.729032181966046
16503,perf/ms_per_step_interval,67.89312343443594
16751,latent/posterior_entropy,1.8803308010101318
16751,latent/prior_entropy,1.981331467628479
16751,loss/barlow,72.30621337890625
16751,loss/con,0.011231504380702972
16751,loss/dyn,2.6901469230651855
16751,loss/policy,-0.18163473904132843
16751,loss/rep,2.6901469230651855
16751,loss/repval,1.6011229753494263
16751,loss/rew,0.28568339347839355
16751,loss/value,0.5981714725494385
16751,nan_skipped,0.0
16751,opt_loss,7.768260955810547
16751,params/encoder_l2,55.532203674316406
16751,total_loss,7.768260955810547
16751,perf/fps_cumulative,12.229228566525482
16751,perf/fps_interval,14.953790573807993
16751,perf/ms_per_step_interval,66.87267653403744
16767,episode/count,34
16767,episode/goal,chair
16767,episode/scene,9h5JJxM6E5S
16767,episode/reward,-5.561293125152512
16767,episode/success,0.0
16767,episode/spl,0.0
16767,episode/softspl,0.0
16767,episode/dtg,2.3168182373046875
16767,metrics/sr_last,0.0
16767,metrics/reward,-4.807027170552863
16767,metrics/reward_mean,-4.807027170552864
16767,metrics/sr,0.029411764705882353
16767,metrics/sr_mean,0.029411764705882353
16767,metrics/spl,0.007483397012441079
16767,metrics/spl_mean,0.007483397012441079
16767,metrics/softspl,0.032055792812412214
16767,metrics/softspl_mean,0.032055792812412214
16767,metrics/dtg,5.438187656157157
16767,metrics/dtg_mean,5.438187656157157
16767,goal/chair/sr,0.029411764705882353
16767,goal/chair/spl,0.007483397012441079
16767,goal/chair/reward,-4.807027170552863
16767,episode/steps,500
16767,episode/path_length,1.4729531481862068
16767,episode/shortest_path,1.7555251121520996
16767,episode/path_ratio,0.8390384950862437
16767,episode_reset,1
16767,action/stop_pct,0.232
16767,action/forward_pct,0.238
16767,action/left_pct,0.26
16767,action/right_pct,0.27
17007,latent/posterior_entropy,1.8930964469909668
17007,latent/prior_entropy,1.9868665933609009
17007,loss/barlow,76.18717956542969
17007,loss/con,0.03617122396826744
17007,loss/dyn,3.0246458053588867
17007,loss/policy,-0.17611967027187347
17007,loss/rep,3.0246458053588867
17007,loss/repval,2.201904535293579
17007,loss/rew,0.33015066385269165
17007,loss/value,0.6888786554336548
17007,nan_skipped,0.0
17007,opt_loss,8.676121711730957
17007,params/encoder_l2,55.53525924682617
17007,total_loss,8.676121711730957
17007,perf/fps_cumulative,12.259864159162603
17007,perf/fps_interval,14.66365156478639
17007,perf/ms_per_step_interval,68.19583754986525
17255,latent/posterior_entropy,1.9088633060455322
17255,latent/prior_entropy,1.9746408462524414
17255,loss/barlow,83.22366333007812
17255,loss/con,0.022380445152521133
17255,loss/dyn,3.3219714164733887
17255,loss/policy,-0.18554195761680603
17255,loss/rep,3.3219714164733887
17255,loss/repval,1.53878915309906
17255,loss/rew,0.3042364716529846
17255,loss/value,0.7227306962013245
17255,nan_skipped,0.0
17255,opt_loss,9.14079475402832
17255,params/encoder_l2,55.53950119018555
17255,total_loss,9.14079475402832
17255,perf/fps_cumulative,12.289691281429308
17255,perf/fps_interval,14.750881883554742
17255,perf/ms_per_step_interval,67.79255693958652
17267,episode/count,35
17267,episode/goal,chair
17267,episode/scene,9h5JJxM6E5S
17267,episode/reward,-4.165588855743365
17267,episode/success,0.0
17267,episode/spl,0.0
17267,episode/softspl,0.08780161596723984
17267,episode/dtg,3.4495534896850586
17267,metrics/sr_last,0.0
17267,metrics/reward,-4.7887003615583055
17267,metrics/reward_mean,-4.788700361558306
17267,metrics/sr,0.02857142857142857
17267,metrics/sr_mean,0.02857142857142857
17267,metrics/spl,0.007269585669228477
17267,metrics/spl_mean,0.007269585669228477
17267,metrics/softspl,0.03364853061683586
17267,metrics/softspl_mean,0.03364853061683586
17267,metrics/dtg,5.381369537115097
17267,metrics/dtg_mean,5.381369537115097
17267,goal/chair/sr,0.02857142857142857
17267,goal/chair/spl,0.007269585669228477
17267,goal/chair/reward,-4.7887003615583055
17267,episode/steps,500
17267,episode/path_length,9.503368873847649
17267,episode/shortest_path,4.28396463394165
17267,episode/path_ratio,2.2183583866572807
17267,episode_reset,1
17267,action/stop_pct,0.238
17267,action/forward_pct,0.276
17267,action/left_pct,0.26
17267,action/right_pct,0.226
17503,latent/posterior_entropy,1.8689368963241577
17503,latent/prior_entropy,1.9644006490707397
17503,loss/barlow,70.70157623291016
17503,loss/con,0.024359552189707756
17503,loss/dyn,2.913391351699829
17503,loss/policy,-0.17244845628738403
17503,loss/rep,2.913391351699829
17503,loss/repval,1.7065043449401855
17503,loss/rew,0.31841331720352173
17503,loss/value,0.769897997379303
17503,nan_skipped,0.0
17503,opt_loss,8.19198226928711
17503,params/encoder_l2,55.543731689453125
17503,total_loss,8.19198226928711
17503,perf/fps_cumulative,12.318865143744308
17503,perf/fps_interval,14.756204976413832
17503,perf/ms_per_step_interval,67.76810173065431
17751,latent/posterior_entropy,1.8564321994781494
17751,latent/prior_entropy,1.9365675449371338
17751,loss/barlow,86.41143798828125
17751,loss/con,0.0007144241826608777
17751,loss/dyn,2.6656222343444824
17751,loss/policy,-0.16199243068695068
17751,loss/rep,2.6656222343444824
17751,loss/repval,1.4008159637451172
17751,loss/rew,0.34942883253097534
17751,loss/value,0.7413391470909119
17751,nan_skipped,0.0
17751,opt_loss,8.602490425109863
17751,params/encoder_l2,55.547584533691406
17751,total_loss,8.602490425109863
17751,perf/fps_cumulative,12.347153665939521
17751,perf/fps_interval,14.735452456475171
17751,perf/ms_per_step_interval,67.86354222605306
17767,episode/count,36
17767,episode/goal,chair
17767,episode/scene,9h5JJxM6E5S
17767,episode/reward,-6.2956957817076775
17767,episode/success,0.0
17767,episode/spl,0.0
17767,episode/softspl,0.0
17767,episode/dtg,4.296250343322754
17767,metrics/sr_last,0.0
17767,metrics/reward,-4.830561345451343
17767,metrics/reward_mean,-4.830561345451344
17767,metrics/sr,0.027777777777777776
17767,metrics/sr_mean,0.027777777777777776
17767,metrics/spl,0.00706765273397213
17767,metrics/spl_mean,0.00706765273397213
17767,metrics/softspl,0.03271384921081264
17767,metrics/softspl_mean,0.03271384921081264
17767,metrics/dtg,5.351227337287532
17767,metrics/dtg_mean,5.351227337287532
17767,goal/chair/sr,0.027777777777777776
17767,goal/chair/spl,0.00706765273397213
17767,goal/chair/reward,-4.830561345451343
17767,episode/steps,500
17767,episode/path_length,8.736466436181217
17767,episode/shortest_path,3.0005545616149902
17767,episode/path_ratio,2.911617255004683
17767,episode_reset,1
17767,action/stop_pct,0.246
17767,action/forward_pct,0.244
17767,action/left_pct,0.248
17767,action/right_pct,0.262
