step,metric,value
12007,total_loss,9.101694107055664
12007,perf/fps_cumulative,11.267182956973874
12007,perf/fps_interval,14.529485126876557
12007,perf/ms_per_step_interval,68.82556341588497
12255,latent/posterior_entropy,2.024536371231079
12255,latent/prior_entropy,2.117807388305664
12255,loss/barlow,80.38571166992188
12255,loss/con,0.016993172466754913
12255,loss/dyn,2.879405975341797
12255,loss/policy,-0.17773275077342987
12255,loss/rep,2.879405975341797
12255,loss/repval,1.899997591972351
12255,loss/rew,0.3509092628955841
12255,loss/value,0.9189007878303528
12255,nan_skipped,0.0
12255,opt_loss,8.865701675415039
12255,params/encoder_l2,55.48341369628906
12255,total_loss,8.865701675415039
12255,perf/fps_cumulative,11.319046761558777
12255,perf/fps_interval,14.565348693871321
12255,perf/ms_per_step_interval,68.6560974967095
12267,episode/count,25
12267,episode/goal,chair
12267,episode/scene,wPLokgvCnuk
12267,episode/reward,-5.056338787078794
12267,episode/success,0.0
12267,episode/spl,0.0
12267,episode/softspl,0.0
12267,episode/dtg,4.448361873626709
12267,metrics/sr_last,0.0
12267,metrics/reward,-4.731971510362561
12267,metrics/reward_mean,-4.731971510362562
12267,metrics/sr,0.04
12267,metrics/sr_mean,0.04
12267,metrics/spl,0.010177419936919866
12267,metrics/spl_mean,0.010177419936919866
12267,metrics/softspl,0.02188075177135751
12267,metrics/softspl_mean,0.02188075177135751
12267,metrics/dtg,5.633535166978836
12267,metrics/dtg_mean,5.633535166978836
12267,goal/chair/sr,0.04
12267,goal/chair/spl,0.010177419936919866
12267,goal/chair/reward,-4.731971510362561
12267,episode/steps,500
12267,episode/path_length,0.6794976014643908
12267,episode/shortest_path,4.392023086547852
12267,episode/path_ratio,0.15471175539709622
12267,episode_reset,1
12267,action/stop_pct,0.28
12267,action/forward_pct,0.226
12267,action/left_pct,0.25
12267,action/right_pct,0.244
12503,latent/posterior_entropy,2.010615825653076
12503,latent/prior_entropy,2.09743070602417
12503,loss/barlow,85.359619140625
12503,loss/con,0.011008010245859623
12503,loss/dyn,2.6319994926452637
12503,loss/policy,-0.1817220151424408
12503,loss/rep,2.6319994926452637
12503,loss/repval,1.5756597518920898
12503,loss/rew,0.27018627524375916
12503,loss/value,0.7650688290596008
12503,nan_skipped,0.0
12503,opt_loss,8.500419616699219
12503,params/encoder_l2,55.48545455932617
12503,total_loss,8.500419616699219
12503,perf/fps_cumulative,11.367524896846716
12503,perf/fps_interval,14.419520846628266
12503,perf/ms_per_step_interval,69.35043200369805
12751,latent/posterior_entropy,2.0096216201782227
12751,latent/prior_entropy,2.1037962436676025
12751,loss/barlow,81.35646057128906
12751,loss/con,0.0011826225090771914
12751,loss/dyn,2.5657570362091064
12751,loss/policy,-0.1887713223695755
12751,loss/rep,2.5657570362091064
12751,loss/repval,1.524287223815918
12751,loss/rew,0.2766657769680023
12751,loss/value,0.9068334698677063
12751,nan_skipped,0.0
12751,opt_loss,8.343352317810059
12751,params/encoder_l2,55.487518310546875
12751,total_loss,8.343352317810059
12751,perf/fps_cumulative,11.414796889534788
12751,perf/fps_interval,14.443067845321561
12751,perf/ms_per_step_interval,69.23736776075056
12767,episode/count,26
12767,episode/goal,chair
12767,episode/scene,wPLokgvCnuk
12767,episode/reward,-5.204037666320732
12767,episode/success,0.0
12767,episode/spl,0.0
12767,episode/softspl,0.0
12767,episode/dtg,8.549643516540527
12767,metrics/sr_last,0.0
12767,metrics/reward,-4.750127900976336
12767,metrics/reward_mean,-4.750127900976337
12767,metrics/sr,0.038461538461538464
12767,metrics/sr_mean,0.038461538461538464
12767,metrics/spl,0.009785980708576796
12767,metrics/spl_mean,0.009785980708576796
12767,metrics/softspl,0.021039184395536068
12767,metrics/softspl_mean,0.021039184395536068
12767,metrics/dtg,5.745693180423516
12767,metrics/dtg_mean,5.745693180423516
12767,goal/chair/sr,0.038461538461538464
12767,goal/chair/spl,0.009785980708576796
12767,goal/chair/reward,-4.750127900976336
12767,episode/steps,500
12767,episode/path_length,9.296060636686207
12767,episode/shortest_path,8.345605850219727
12767,episode/path_ratio,1.113886852976822
12767,episode_reset,1
12767,action/stop_pct,0.258
12767,action/forward_pct,0.244
12767,action/left_pct,0.284
12767,action/right_pct,0.214
13007,latent/posterior_entropy,1.9795857667922974
13007,latent/prior_entropy,2.076277732849121
13007,loss/barlow,78.97130584716797
13007,loss/con,0.008520609699189663
13007,loss/dyn,2.4581446647644043
13007,loss/policy,-0.1553252637386322
13007,loss/rep,2.4581446647644043
13007,loss/repval,1.3119779825210571
13007,loss/rew,0.25151777267456055
13007,loss/value,0.9360733032226562
13007,nan_skipped,0.0
13007,opt_loss,8.086904525756836
13007,params/encoder_l2,55.48942565917969
13007,total_loss,8.086904525756836
13007,perf/fps_cumulative,11.463434280254999
13007,perf/fps_interval,14.552056493986822
13007,perf/ms_per_step_interval,68.7188096344471
13255,latent/posterior_entropy,1.9645118713378906
13255,latent/prior_entropy,2.05895733833313
13255,loss/barlow,84.63178253173828
13255,loss/con,0.002022028202190995
13255,loss/dyn,2.739678382873535
13255,loss/policy,-0.17832839488983154
13255,loss/rep,2.739678382873535
13255,loss/repval,1.5430487394332886
13255,loss/rew,0.31767597794532776
13255,loss/value,1.096435308456421
13255,nan_skipped,0.0
13255,opt_loss,8.945955276489258
13255,params/encoder_l2,55.49200439453125
13255,total_loss,8.945955276489258
13255,perf/fps_cumulative,11.511938136383794
13255,perf/fps_interval,14.795546762388746
13255,perf/ms_per_step_interval,67.58790439175021
13267,episode/count,27
13267,episode/goal,chair
13267,episode/scene,wPLokgvCnuk
13267,episode/reward,-4.828018188476504
13267,episode/success,0.0
13267,episode/spl,0.0
13267,episode/softspl,0.04703006898192008
13267,episode/dtg,3.484866142272949
13267,metrics/sr_last,0.0
13267,metrics/reward,-4.753012726439305
13267,metrics/reward_mean,-4.753012726439306
13267,metrics/sr,0.037037037037037035
13267,metrics/sr_mean,0.037037037037037035
13267,metrics/spl,0.009423536978629507
13267,metrics/spl_mean,0.009423536978629507
13267,metrics/softspl,0.022001809750587326
13267,metrics/softspl_mean,0.022001809750587326
13267,metrics/dtg,5.661958845677199
13267,metrics/dtg_mean,5.661958845677199
13267,goal/chair/sr,0.037037037037037035
13267,goal/chair/spl,0.009423536978629507
13267,goal/chair/reward,-4.753012726439305
13267,episode/steps,500
13267,episode/path_length,0.5795417577028275
13267,episode/shortest_path,3.6568479537963867
13267,episode/path_ratio,0.15848122892316904
13267,episode_reset,1
13267,action/stop_pct,0.254
13267,action/forward_pct,0.25
13267,action/left_pct,0.26
13267,action/right_pct,0.236
13503,latent/posterior_entropy,1.9691396951675415
13503,latent/prior_entropy,2.0573418140411377
13503,loss/barlow,84.06793212890625
13503,loss/con,0.017247894778847694
13503,loss/dyn,2.890289545059204
13503,loss/policy,-0.16564011573791504
13503,loss/rep,2.890289545059204
13503,loss/repval,1.636635661125183
13503,loss/rew,0.25841253995895386
13503,loss/value,1.114142894744873
13503,nan_skipped,0.0
13503,opt_loss,9.097868919372559
13503,params/encoder_l2,55.49443054199219
13503,total_loss,9.097868919372559
13503,perf/fps_cumulative,11.555310296663025
13503,perf/fps_interval,14.469156585254906
13503,perf/ms_per_step_interval,69.11252871636421
13751,latent/posterior_entropy,1.9640321731567383
13751,latent/prior_entropy,2.0569028854370117
13751,loss/barlow,84.94730377197266
13751,loss/con,0.022238386794924736
13751,loss/dyn,2.794494867324829
13751,loss/policy,-0.17222881317138672
13751,loss/rep,2.794494867324829
13751,loss/repval,2.1881840229034424
13751,loss/rew,0.32812178134918213
13751,loss/value,1.2901381254196167
13751,nan_skipped,0.0
13751,opt_loss,9.44603443145752
13751,params/encoder_l2,55.497127532958984
13751,total_loss,9.44603443145752
13751,perf/fps_cumulative,11.598933397780213
13751,perf/fps_interval,14.600199144526318
13751,perf/ms_per_step_interval,68.49221644863006
13767,episode/count,28
13767,episode/goal,chair
13767,episode/scene,wPLokgvCnuk
13767,episode/reward,-4.0761246681212935
13767,episode/success,0.0
13767,episode/spl,0.0
13767,episode/softspl,0.13738078227419215
13767,episode/dtg,5.801048755645752
13767,metrics/sr_last,0.0
13767,metrics/reward,-4.728838152927947
13767,metrics/reward_mean,-4.728838152927948
13767,metrics/sr,0.03571428571428571
13767,metrics/sr_mean,0.03571428571428571
13767,metrics/spl,0.009086982086535595
13767,metrics/spl_mean,0.009086982086535595
13767,metrics/softspl,0.02612248734071607
13767,metrics/softspl_mean,0.02612248734071607
13767,metrics/dtg,5.666926342461791
13767,metrics/dtg_mean,5.666926342461791
13767,goal/chair/sr,0.03571428571428571
13767,goal/chair/spl,0.009086982086535595
13767,goal/chair/reward,-4.728838152927947
13767,episode/steps,500
13767,episode/path_length,1.5101974122226238
13767,episode/shortest_path,6.724924087524414
13767,episode/path_ratio,0.2245672058996519
13767,episode_reset,1
13767,action/stop_pct,0.266
13767,action/forward_pct,0.198
13767,action/left_pct,0.27
13767,action/right_pct,0.266
14007,latent/posterior_entropy,1.9446996450424194
14007,latent/prior_entropy,2.032822608947754
14007,loss/barlow,88.31239318847656
14007,loss/con,0.012134024873375893
14007,loss/dyn,2.7371745109558105
14007,loss/policy,-0.17951568961143494
14007,loss/rep,2.7371745109558105
14007,loss/repval,1.645256757736206
14007,loss/rew,0.2732056975364685
14007,loss/value,1.2961698770523071
14007,nan_skipped,0.0
14007,opt_loss,9.32208251953125
14007,params/encoder_l2,55.499168395996094
14007,total_loss,9.32208251953125
14007,perf/fps_cumulative,11.643985996582625
14007,perf/fps_interval,14.714161569178648
14007,perf/ms_per_step_interval,67.96173844486475
14255,latent/posterior_entropy,1.9297212362289429
14255,latent/prior_entropy,2.0236568450927734
14255,loss/barlow,85.27569580078125
14255,loss/con,0.010765815153717995
14255,loss/dyn,2.7369589805603027
14255,loss/policy,-0.19750875234603882
14255,loss/rep,2.7369589805603027
14255,loss/repval,1.8611242771148682
14255,loss/rew,0.28264370560646057
14255,loss/value,1.355129361152649
14255,nan_skipped,0.0
14255,opt_loss,9.283807754516602
14255,params/encoder_l2,55.50156021118164
14255,total_loss,9.283807754516602
14255,perf/fps_cumulative,11.68647476666299
14255,perf/fps_interval,14.720502734612058
14255,perf/ms_per_step_interval,67.9324624999877
14267,episode/count,29
14267,episode/goal,chair
14267,episode/scene,wPLokgvCnuk
14267,episode/reward,-5.933773994445718
14267,episode/success,0.0
14267,episode/spl,0.0
14267,episode/softspl,0.0
14267,episode/dtg,10.121800422668457
14267,metrics/sr_last,0.0
14267,metrics/reward,-4.770387664704422
14267,metrics/reward_mean,-4.7703876647044225
14267,metrics/sr,0.034482758620689655
14267,metrics/sr_mean,0.034482758620689655
14267,metrics/spl,0.008773637876655058
14267,metrics/spl_mean,0.008773637876655058
14267,metrics/softspl,0.025221711915174135
14267,metrics/softspl_mean,0.025221711915174135
14267,metrics/dtg,5.820542690055124
14267,metrics/dtg_mean,5.820542690055124
14267,goal/chair/sr,0.034482758620689655
14267,goal/chair/spl,0.008773637876655058
14267,goal/chair/reward,-4.770387664704422
14267,episode/steps,500
14267,episode/path_length,1.1079810410737991
14267,episode/shortest_path,9.188026428222656
14267,episode/path_ratio,0.12058966631511185
14267,episode_reset,1
14267,action/stop_pct,0.256
14267,action/forward_pct,0.244
14267,action/left_pct,0.238
14267,action/right_pct,0.262
14503,latent/posterior_entropy,1.9259727001190186
14503,latent/prior_entropy,2.0183887481689453
14503,loss/barlow,87.30453491210938
14503,loss/con,0.006966084241867065
14503,loss/dyn,2.7157516479492188
14503,loss/policy,-0.16853106021881104
14503,loss/rep,2.7157516479492188
14503,loss/repval,1.6257729530334473
14503,loss/rew,0.30150121450424194
14503,loss/value,1.3029611110687256
14503,nan_skipped,0.0
14503,opt_loss,9.283183097839355
14503,params/encoder_l2,55.50457000732422
14503,total_loss,9.283183097839355
14503,perf/fps_cumulative,11.705051324783273
14503,perf/fps_interval,12.882159580410518
14503,perf/ms_per_step_interval,77.62673593336537
14751,latent/posterior_entropy,1.9099493026733398
14751,latent/prior_entropy,1.9998106956481934
14751,loss/barlow,90.51336669921875
14751,loss/con,0.001016936730593443
14751,loss/dyn,2.7312874794006348
14751,loss/policy,-0.1944568157196045
14751,loss/rep,2.7312874794006348
14751,loss/repval,1.6689313650131226
14751,loss/rew,0.27472615242004395
14751,loss/value,1.2978492975234985
14751,nan_skipped,0.0
14751,opt_loss,9.409899711608887
14751,params/encoder_l2,55.50734329223633
14751,total_loss,9.409899711608887
14751,perf/fps_cumulative,11.74850592635509
14751,perf/fps_interval,15.006765273745357
14751,perf/ms_per_step_interval,66.6366123384045
14767,episode/count,30
14767,episode/goal,chair
14767,episode/scene,9h5JJxM6E5S
14767,episode/reward,-5.28812885284417
14767,episode/success,0.0
14767,episode/spl,0.0
14767,episode/softspl,0.0
14767,episode/dtg,4.520290374755859
14767,metrics/sr_last,0.0
14767,metrics/reward,-4.787645704309081
14767,metrics/reward_mean,-4.787645704309082
14767,metrics/sr,0.03333333333333333
14767,metrics/sr_mean,0.03333333333333333
14767,metrics/spl,0.008481183280766556
14767,metrics/spl_mean,0.008481183280766556
14767,metrics/softspl,0.024380988184668332
14767,metrics/softspl_mean,0.024380988184668332
14767,metrics/dtg,5.777200946211815
14767,metrics/dtg_mean,5.777200946211815
14767,goal/chair/sr,0.03333333333333333
14767,goal/chair/spl,0.008481183280766556
14767,goal/chair/reward,-4.787645704309081
14767,episode/steps,500
14767,episode/path_length,4.1790798883885145
14767,episode/shortest_path,4.232161521911621
14767,episode/path_ratio,0.9874575596303966
14767,episode_reset,1
14767,action/stop_pct,0.21
14767,action/forward_pct,0.232
14767,action/left_pct,0.29
14767,action/right_pct,0.268
15007,latent/posterior_entropy,1.8987457752227783
15007,latent/prior_entropy,1.9886959791183472
15007,loss/barlow,81.0196304321289
15007,loss/con,0.006243708543479443
15007,loss/dyn,2.6770739555358887
15007,loss/policy,-0.18677228689193726
15007,loss/rep,2.6770739555358887
15007,loss/repval,1.895951747894287
15007,loss/rew,0.33938324451446533
15007,loss/value,1.1805098056793213
15007,nan_skipped,0.0
15007,opt_loss,8.903912544250488
15007,params/encoder_l2,55.51011276245117
15007,total_loss,8.903912544250488
15007,perf/fps_cumulative,11.789483227348947
15007,perf/fps_interval,14.755089538069218
15007,perf/ms_per_step_interval,67.77322478592396
15255,latent/posterior_entropy,1.874706506729126
15255,latent/prior_entropy,1.971786379814148
15255,loss/barlow,84.52388763427734
15255,loss/con,0.017147138714790344
15255,loss/dyn,2.5645174980163574
15255,loss/policy,-0.1755254864692688
15255,loss/rep,2.5645174980163574
15255,loss/repval,1.6961486339569092
15255,loss/rew,0.28609246015548706
15255,loss/value,1.174075961112976
15255,nan_skipped,0.0
15255,opt_loss,8.857797622680664
15255,params/encoder_l2,55.5130729675293
15255,total_loss,8.857797622680664
15255,perf/fps_cumulative,11.831414409913904
15255,perf/fps_interval,15.076384393964469
15255,perf/ms_per_step_interval,66.32890047565583
15267,episode/count,31
15267,episode/goal,chair
15267,episode/scene,9h5JJxM6E5S
15267,episode/reward,-5.517733335494928
15267,episode/success,0.0
15267,episode/spl,0.0
15267,episode/softspl,0.0
15267,episode/dtg,2.14077091217041
15267,metrics/sr_last,0.0
15267,metrics/reward,-4.811196918218302
15267,metrics/reward_mean,-4.811196918218303
15267,metrics/sr,0.03225806451612903
15267,metrics/sr_mean,0.03225806451612903
15267,metrics/spl,0.008207596723322474
15267,metrics/spl_mean,0.008207596723322474
15267,metrics/softspl,0.023594504694840323
15267,metrics/softspl_mean,0.023594504694840323
15267,metrics/dtg,5.659896751565318
15267,metrics/dtg_mean,5.659896751565318
15267,goal/chair/sr,0.03225806451612903
15267,goal/chair/spl,0.008207596723322474
15267,goal/chair/reward,-4.811196918218302
15267,episode/steps,500
15267,episode/path_length,1.3316178545796902
15267,episode/shortest_path,1.623037576675415
15267,episode/path_ratio,0.8204479512466613
15267,episode_reset,1
15267,action/stop_pct,0.278
15267,action/forward_pct,0.254
15267,action/left_pct,0.226
15267,action/right_pct,0.242
15503,latent/posterior_entropy,1.8718080520629883
15503,latent/prior_entropy,1.9681857824325562
15503,loss/barlow,75.79931640625
15503,loss/con,0.021566949784755707
15503,loss/dyn,2.8661704063415527
15503,loss/policy,-0.17169317603111267
15503,loss/rep,2.8661704063415527
15503,loss/repval,1.9412469863891602
15503,loss/rew,0.3090899586677551
15503,loss/value,1.068698763847351
15503,nan_skipped,0.0
15503,opt_loss,8.752790451049805
15503,params/encoder_l2,55.51641845703125
15503,total_loss,8.752790451049805
15503,perf/fps_cumulative,11.868728678240663
15503,perf/fps_interval,14.725678213331427
15503,perf/ms_per_step_interval,67.9085869942942
15751,latent/posterior_entropy,1.8792846202850342
15751,latent/prior_entropy,1.960464358329773
15751,loss/barlow,77.32582092285156
15751,loss/con,0.022460758686065674
15751,loss/dyn,2.994882583618164
15751,loss/policy,-0.18626217544078827
15751,loss/rep,2.994882583618164
15751,loss/repval,1.9274836778640747
15751,loss/rew,0.30696287751197815
15751,loss/value,0.9038109183311462
15751,nan_skipped,0.0
15751,opt_loss,8.785879135131836
15751,params/encoder_l2,55.51948547363281
15751,total_loss,8.785879135131836
15751,perf/fps_cumulative,11.906077619908965
15751,perf/fps_interval,14.821975148310607
15751,perf/ms_per_step_interval,67.46739149093628
15767,episode/count,32
15767,episode/goal,chair
15767,episode/scene,9h5JJxM6E5S
15767,episode/reward,-4.174314975738489
15767,episode/success,0.0
15767,episode/spl,0.0
15767,episode/softspl,0.06693511348786063
15767,episode/dtg,3.880847454071045
15767,metrics/sr_last,0.0
15767,metrics/reward,-4.791294357515808
15767,metrics/reward_mean,-4.791294357515809
15767,metrics/sr,0.03125
15767,metrics/sr_mean,0.03125
15767,metrics/spl,0.007951109325718646
15767,metrics/spl_mean,0.007951109325718646
15767,metrics/softspl,0.024948898719622206
15767,metrics/softspl_mean,0.024948898719622206
15767,metrics/dtg,5.604301461018622
15767,metrics/dtg_mean,5.604301461018622
15767,goal/chair/sr,0.03125
15767,goal/chair/spl,0.007951109325718646
15767,goal/chair/reward,-4.791294357515808
15767,episode/steps,500
15767,episode/path_length,12.33560356047235
15767,episode/shortest_path,4.7065324783325195
15767,episode/path_ratio,2.6209536675380045
15767,episode_reset,1
15767,action/stop_pct,0.252
15767,action/forward_pct,0.272
15767,action/left_pct,0.248
15767,action/right_pct,0.228
16007,latent/posterior_entropy,1.8536128997802734
16007,latent/prior_entropy,1.951289415359497
16007,loss/barlow,78.81619262695312
16007,loss/con,0.007423691917210817
16007,loss/dyn,2.511716365814209
16007,loss/policy,-0.18190227448940277
16007,loss/rep,2.511716365814209
16007,loss/repval,1.6059026718139648
16007,loss/rew,0.2893199324607849
16007,loss/value,0.8260412216186523
16007,nan_skipped,0.0
16007,opt_loss,8.126351356506348
16007,params/encoder_l2,55.522090911865234
16007,total_loss,8.126351356506348
16007,perf/fps_cumulative,11.942812224782923
16007,perf/fps_interval,14.741417491682071
16007,perf/ms_per_step_interval,67.8360816091299
16255,latent/posterior_entropy,1.8349761962890625
16255,latent/prior_entropy,1.9207706451416016
16255,loss/barlow,77.05717468261719
16255,loss/con,0.007223618682473898
16255,loss/dyn,2.624660015106201
16255,loss/policy,-0.16589559614658356
16255,loss/rep,2.624660015106201
16255,loss/repval,1.440090537071228
16255,loss/rew,0.28751176595687866
16255,loss/value,0.800521194934845
16255,nan_skipped,0.0
16255,opt_loss,8.101372718811035
16255,params/encoder_l2,55.52442169189453
16255,total_loss,8.101372718811035
16255,perf/fps_cumulative,11.979601293958684
16255,perf/fps_interval,14.95276735565183
16255,perf/ms_per_step_interval,66.8772526325718
16267,episode/count,33
16267,episode/goal,chair
16267,episode/scene,9h5JJxM6E5S
16267,episode/reward,-6.027543544769249
16267,episode/success,0.0
16267,episode/spl,0.0
16267,episode/softspl,0.0
16267,episode/dtg,4.715247631072998
16267,metrics/sr_last,0.0
16267,metrics/reward,-4.828756454099246
16267,metrics/reward_mean,-4.8287564540992465
16267,metrics/sr,0.030303030303030304
16267,metrics/sr_mean,0.030303030303030304
16267,metrics/spl,0.007710166618878687
16267,metrics/spl_mean,0.007710166618878687
16267,metrics/softspl,0.02419287148569426
16267,metrics/softspl_mean,0.02419287148569426
16267,metrics/dtg,5.577360435868755
16267,metrics/dtg_mean,5.577360435868755
16267,goal/chair/sr,0.030303030303030304
16267,goal/chair/spl,0.007710166618878687
16267,goal/chair/reward,-4.828756454099246
16267,episode/steps,500
16267,episode/path_length,6.3602588176727295
16267,episode/shortest_path,3.687704086303711
16267,episode/path_ratio,1.7247204951435773
16267,episode_reset,1
16267,action/stop_pct,0.252
16267,action/forward_pct,0.274
16267,action/left_pct,0.196
16267,action/right_pct,0.278
16503,latent/posterior_entropy,1.8537883758544922
16503,latent/prior_entropy,1.939638614654541
16503,loss/barlow,79.99142456054688
16503,loss/con,0.007249706424772739
16503,loss/dyn,3.0362844467163086
16503,loss/policy,-0.18156838417053223
16503,loss/rep,3.0362844467163086
16503,loss/repval,1.4929550886154175
16503,loss/rew,0.31039947271347046
16503,loss/value,0.6598784327507019
16503,nan_skipped,0.0
16503,opt_loss,8.583330154418945
16503,params/encoder_l2,55.52840042114258
16503,total_loss,8.583330154418945
16503,perf/fps_cumulative,12.013872076650106
16503,perf/fps_interval,14.78663722703721
16503,perf/ms_per_step_interval,67.62862878461038
16751,latent/posterior_entropy,1.8281235694885254
16751,latent/prior_entropy,1.921324610710144
16751,loss/barlow,72.28875732421875
16751,loss/con,0.012392072938382626
16751,loss/dyn,2.574040412902832
16751,loss/policy,-0.18159785866737366
16751,loss/rep,2.574040412902832
16751,loss/repval,1.7316814661026
16751,loss/rew,0.26913127303123474
16751,loss/value,0.671042263507843
16751,nan_skipped,0.0
16751,opt_loss,7.736354827880859
16751,params/encoder_l2,55.53221130371094
16751,total_loss,7.736354827880859
16751,perf/fps_cumulative,12.049736582795497
16751,perf/fps_interval,15.03706064546664
16751,perf/ms_per_step_interval,66.50235864423937
16767,episode/count,34
16767,episode/goal,chair
16767,episode/scene,9h5JJxM6E5S
16767,episode/reward,-5.3105304241179665
16767,episode/success,0.0
16767,episode/spl,0.0
16767,episode/softspl,0.0
16767,episode/dtg,2.0660555362701416
16767,metrics/sr_last,0.0
16767,metrics/reward,-4.842926276746855
16767,metrics/reward_mean,-4.842926276746856
16767,metrics/sr,0.029411764705882353
16767,metrics/sr_mean,0.029411764705882353
16767,metrics/spl,0.007483397012441079
16767,metrics/spl_mean,0.007483397012441079
16767,metrics/softspl,0.02348131644199737
16767,metrics/softspl_mean,0.02348131644199737
16767,metrics/dtg,5.474086762351148
16767,metrics/dtg_mean,5.474086762351148
16767,goal/chair/sr,0.029411764705882353
16767,goal/chair/spl,0.007483397012441079
16767,goal/chair/reward,-4.842926276746855
16767,episode/steps,500
16767,episode/path_length,1.7461532149463892
16767,episode/shortest_path,1.7555251121520996
16767,episode/path_ratio,0.9946614849649053
16767,episode_reset,1
16767,action/stop_pct,0.232
16767,action/forward_pct,0.24
16767,action/left_pct,0.258
16767,action/right_pct,0.27
17007,latent/posterior_entropy,1.8165380954742432
17007,latent/prior_entropy,1.9227710962295532
17007,loss/barlow,77.98414611816406
17007,loss/con,0.033714696764945984
17007,loss/dyn,2.7270030975341797
17007,loss/policy,-0.17839451134204865
17007,loss/rep,2.7270030975341797
17007,loss/repval,2.1328110694885254
17007,loss/rew,0.3225196897983551
17007,loss/value,0.6686956286430359
17007,nan_skipped,0.0
17007,opt_loss,8.385289192199707
17007,params/encoder_l2,55.5346565246582
17007,total_loss,8.385289192199707
17007,perf/fps_cumulative,12.08241402279632
17007,perf/fps_interval,14.689126588621471
17007,perf/ms_per_step_interval,68.07756703346968
17255,latent/posterior_entropy,1.8193988800048828
17255,latent/prior_entropy,1.9076852798461914
17255,loss/barlow,80.5806884765625
17255,loss/con,0.01828744448721409
17255,loss/dyn,2.9278368949890137
17255,loss/policy,-0.1827109009027481
17255,loss/rep,2.9278368949890137
17255,loss/repval,1.5554057359695435
17255,loss/rew,0.3042289614677429
17255,loss/value,0.5909716486930847
17255,nan_skipped,0.0
17255,opt_loss,8.447053909301758
17255,params/encoder_l2,55.53750991821289
17255,total_loss,8.447053909301758
17255,perf/fps_cumulative,12.11335225597286
17255,perf/fps_interval,14.693673274261753
17255,perf/ms_per_step_interval,68.05650168849576
17267,episode/count,35
17267,episode/goal,chair
17267,episode/scene,9h5JJxM6E5S
17267,episode/reward,-5.33797311782831
17267,episode/success,0.0
17267,episode/spl,0.0
17267,episode/softspl,0.0
17267,episode/dtg,4.6219377517700195
17267,metrics/sr_last,0.0
17267,metrics/reward,-4.857070472206325
17267,metrics/reward_mean,-4.857070472206326
17267,metrics/sr,0.02857142857142857
17267,metrics/sr_mean,0.02857142857142857
17267,metrics/spl,0.007269585669228477
17267,metrics/spl_mean,0.007269585669228477
17267,metrics/softspl,0.02281042168651173
17267,metrics/softspl_mean,0.02281042168651173
17267,metrics/dtg,5.449739647763116
17267,metrics/dtg_mean,5.449739647763116
17267,goal/chair/sr,0.02857142857142857
17267,goal/chair/spl,0.007269585669228477
17267,goal/chair/reward,-4.857070472206325
17267,episode/steps,500
17267,episode/path_length,8.78507944808075
17267,episode/shortest_path,4.28396463394165
17267,episode/path_ratio,2.0506890692973934
17267,episode_reset,1
17267,action/stop_pct,0.24
17267,action/forward_pct,0.28
17267,action/left_pct,0.244
17267,action/right_pct,0.236
17503,latent/posterior_entropy,1.792802333831787
17503,latent/prior_entropy,1.889279842376709
17503,loss/barlow,71.1100845336914
17503,loss/con,0.023833250626921654
17503,loss/dyn,2.9018688201904297
17503,loss/policy,-0.14612533152103424
17503,loss/rep,2.9018688201904297
17503,loss/repval,1.6014386415481567
17503,loss/rew,0.3145994246006012
17503,loss/value,0.7400909662246704
17503,nan_skipped,0.0
17503,opt_loss,8.16038990020752
17503,params/encoder_l2,55.54122543334961
17503,total_loss,8.16038990020752
17503,perf/fps_cumulative,12.141283716298952
17503,perf/fps_interval,14.461516661948984
17503,perf/ms_per_step_interval,69.14904040675009
17751,latent/posterior_entropy,1.7602849006652832
17751,latent/prior_entropy,1.8640544414520264
17751,loss/barlow,84.96575927734375
17751,loss/con,0.001187892397865653
17751,loss/dyn,2.268592357635498
17751,loss/policy,-0.16877439618110657
17751,loss/rep,2.268592357635498
17751,loss/repval,1.4046143293380737
17751,loss/rew,0.3283383250236511
17751,loss/value,0.5635057687759399
17751,nan_skipped,0.0
17751,opt_loss,7.889381408691406
17751,params/encoder_l2,55.54400634765625
17751,total_loss,7.889381408691406
17751,perf/fps_cumulative,12.169009362151696
17751,perf/fps_interval,14.507240877342511
17751,perf/ms_per_step_interval,68.93109506176364
17767,episode/count,36
17767,episode/goal,chair
17767,episode/scene,9h5JJxM6E5S
17767,episode/reward,-6.021023750305101
17767,episode/success,0.0
17767,episode/spl,0.0
17767,episode/softspl,0.0
17767,episode/dtg,4.021578311920166
17767,metrics/sr_last,0.0
17767,metrics/reward,-4.889402507709068
17767,metrics/reward_mean,-4.889402507709069
17767,metrics/sr,0.027777777777777776
17767,metrics/sr_mean,0.027777777777777776
17767,metrics/spl,0.00706765273397213
17767,metrics/spl_mean,0.00706765273397213
17767,metrics/softspl,0.022176798861886407
17767,metrics/softspl_mean,0.022176798861886407
17767,metrics/dtg,5.410068499545257
17767,metrics/dtg_mean,5.410068499545257
17767,goal/chair/sr,0.027777777777777776
17767,goal/chair/spl,0.00706765273397213
17767,goal/chair/reward,-4.889402507709068
17767,episode/steps,500
17767,episode/path_length,8.368531096726656
17767,episode/shortest_path,3.0005545616149902
17767,episode/path_ratio,2.788994809087043
17767,episode_reset,1
17767,action/stop_pct,0.246
17767,action/forward_pct,0.242
17767,action/left_pct,0.246
17767,action/right_pct,0.266
18007,latent/posterior_entropy,1.7755100727081299
