step,metric,value
12255,loss/policy,-0.16226594150066376
12255,loss/rep,2.833836078643799
12255,loss/repval,2.14311146736145
12255,loss/rew,0.33142364025115967
12255,loss/value,1.1244773864746094
12255,nan_skipped,0.0
12255,opt_loss,9.928194046020508
12255,params/encoder_l2,55.50536346435547
12255,total_loss,9.928194046020508
12255,perf/fps_cumulative,11.326081068046497
12255,perf/fps_interval,14.770683663032516
12255,perf/ms_per_step_interval,67.70167331541738
12499,episode/count,25
12499,episode/goal,chair
12499,episode/scene,j2EJhFEQGCL
12499,episode/reward,-4.790836095809879
12499,episode/success,0.0
12499,episode/spl,0.0
12499,episode/softspl,0.07899717102176118
12499,episode/dtg,2.438575267791748
12499,metrics/sr_last,0.0
12499,metrics/reward,-4.663763589858952
12499,metrics/reward_mean,-4.663763589858952
12499,metrics/sr,0.0
12499,metrics/sr_mean,0.0
12499,metrics/spl,0.0
12499,metrics/spl_mean,0.0
12499,metrics/softspl,0.07113348418620256
12499,metrics/softspl_mean,0.07113348418620256
12499,metrics/dtg,5.2539966106414795
12499,metrics/dtg_mean,5.2539966106414795
12499,goal/chair/sr,0.0
12499,goal/chair/spl,0.0
12499,goal/chair/reward,-4.663763589858952
12499,episode/steps,500
12499,episode/path_length,0.3270072788000107
12499,episode/shortest_path,2.6477391719818115
12499,episode/path_ratio,0.1235043399517515
12499,episode_reset,1
12499,action/stop_pct,0.266
12499,action/forward_pct,0.23
12499,action/left_pct,0.238
12499,action/right_pct,0.266
12503,latent/posterior_entropy,2.0159473419189453
12503,latent/prior_entropy,2.1153156757354736
12503,loss/barlow,89.49468994140625
12503,loss/con,0.0024207113310694695
12503,loss/dyn,2.6923017501831055
12503,loss/policy,-0.1700412929058075
12503,loss/rep,2.6923017501831055
12503,loss/repval,1.9010274410247803
12503,loss/rew,0.301153302192688
12503,loss/value,1.0462992191314697
12503,nan_skipped,0.0
12503,opt_loss,9.186408042907715
12503,params/encoder_l2,55.5073127746582
12503,total_loss,9.186408042907715
12503,perf/fps_cumulative,11.3771280746485
12503,perf/fps_interval,14.637378777021063
12503,perf/ms_per_step_interval,68.3182429882788
12751,latent/posterior_entropy,1.997570514678955
12751,latent/prior_entropy,2.095799684524536
12751,loss/barlow,91.53059387207031
12751,loss/con,0.0061274138279259205
12751,loss/dyn,2.6740739345550537
12751,loss/policy,-0.17994292080402374
12751,loss/rep,2.6740739345550537
12751,loss/repval,1.987379550933838
12751,loss/rew,0.3008437156677246
12751,loss/value,0.9175644516944885
12751,nan_skipped,0.0
12751,opt_loss,9.158818244934082
12751,params/encoder_l2,55.50926971435547
12751,total_loss,9.158818244934082
12751,perf/fps_cumulative,11.427929038424057
12751,perf/fps_interval,14.748220522399022
12751,perf/ms_per_step_interval,67.80479031224405
12999,episode/count,26
12999,episode/goal,chair
12999,episode/scene,j2EJhFEQGCL
12999,episode/reward,-6.347672462463287
12999,episode/success,0.0
12999,episode/spl,0.0
12999,episode/softspl,0.0
12999,episode/dtg,6.026668071746826
12999,metrics/sr_last,0.0
12999,metrics/reward,-4.72852931572835
12999,metrics/reward_mean,-4.72852931572835
12999,metrics/sr,0.0
12999,metrics/sr_mean,0.0
12999,metrics/spl,0.0
12999,metrics/spl_mean,0.0
12999,metrics/softspl,0.0683975809482717
12999,metrics/softspl_mean,0.0683975809482717
12999,metrics/dtg,5.283714743760916
12999,metrics/dtg_mean,5.283714743760916
12999,goal/chair/sr,0.0
12999,goal/chair/spl,0.0
12999,goal/chair/reward,-4.72852931572835
12999,episode/steps,500
12999,episode/path_length,1.6824779212474823
12999,episode/shortest_path,4.678995609283447
12999,episode/path_ratio,0.3595810002277692
12999,episode_reset,1
12999,action/stop_pct,0.24
12999,action/forward_pct,0.266
12999,action/left_pct,0.242
12999,action/right_pct,0.252
13007,latent/posterior_entropy,1.9977967739105225
13007,latent/prior_entropy,2.1045007705688477
13007,loss/barlow,93.21726989746094
13007,loss/con,0.020216481760144234
13007,loss/dyn,2.8369455337524414
13007,loss/policy,-0.17397871613502502
13007,loss/rep,2.8369455337524414
13007,loss/repval,1.9239033460617065
13007,loss/rew,0.30883583426475525
13007,loss/value,0.8760719895362854
13007,nan_skipped,0.0
13007,opt_loss,9.38982105255127
13007,params/encoder_l2,55.511192321777344
13007,total_loss,9.38982105255127
13007,perf/fps_cumulative,11.480212659649283
13007,perf/fps_interval,14.86873632836114
13007,perf/ms_per_step_interval,67.25521106272936
13255,latent/posterior_entropy,1.9893007278442383
13255,latent/prior_entropy,2.0833730697631836
13255,loss/barlow,91.55429077148438
13255,loss/con,0.006273102946579456
13255,loss/dyn,2.7987871170043945
13255,loss/policy,-0.18007588386535645
13255,loss/rep,2.7987871170043945
13255,loss/repval,1.600232720375061
13255,loss/rew,0.2602028548717499
13255,loss/value,0.829093337059021
13255,nan_skipped,0.0
13255,opt_loss,9.0519437789917
13255,params/encoder_l2,55.51332092285156
13255,total_loss,9.0519437789917
13255,perf/fps_cumulative,11.528116427041667
13255,perf/fps_interval,14.758183020060546
13255,perf/ms_per_step_interval,67.75901875188273
13499,episode/count,27
13499,episode/goal,chair
13499,episode/scene,j2EJhFEQGCL
13499,episode/reward,-5.390286445617605
13499,episode/success,0.0
13499,episode/spl,0.0
13499,episode/softspl,0.0
13499,episode/dtg,11.598217010498047
13499,metrics/sr_last,0.0
13499,metrics/reward,-4.753038839057581
13499,metrics/reward_mean,-4.753038839057581
13499,metrics/sr,0.0
13499,metrics/sr_mean,0.0
13499,metrics/spl,0.0
13499,metrics/spl_mean,0.0
13499,metrics/softspl,0.06586433720944683
13499,metrics/softspl_mean,0.06586433720944683
13499,metrics/dtg,5.517585198084514
13499,metrics/dtg_mean,5.517585198084514
13499,goal/chair/sr,0.0
13499,goal/chair/spl,0.0
13499,goal/chair/reward,-4.753038839057581
13499,episode/steps,500
13499,episode/path_length,0.5525698363780975
13499,episode/shortest_path,11.207930564880371
13499,episode/path_ratio,0.049301682695069
13499,episode_reset,1
13499,action/stop_pct,0.24
13499,action/forward_pct,0.26
13499,action/left_pct,0.23
13499,action/right_pct,0.27
13503,latent/posterior_entropy,1.9892985820770264
13503,latent/prior_entropy,2.0927553176879883
13503,loss/barlow,93.00748443603516
13503,loss/con,0.016114521771669388
13503,loss/dyn,2.7388362884521484
13503,loss/policy,-0.17363367974758148
13503,loss/rep,2.7388362884521484
13503,loss/repval,1.8220112323760986
13503,loss/rew,0.3704635500907898
13503,loss/value,0.6989464163780212
13503,nan_skipped,0.0
13503,opt_loss,9.121587753295898
13503,params/encoder_l2,55.515350341796875
13503,total_loss,9.121587753295898
13503,perf/fps_cumulative,11.573718200920338
13503,perf/fps_interval,14.677002513393068
13503,perf/ms_per_step_interval,68.13380314457801
13751,latent/posterior_entropy,1.9652810096740723
13751,latent/prior_entropy,2.0572047233581543
13751,loss/barlow,91.00827026367188
13751,loss/con,0.0019577827770262957
13751,loss/dyn,2.430401086807251
13751,loss/policy,-0.16719700396060944
13751,loss/rep,2.430401086807251
13751,loss/repval,1.4411652088165283
13751,loss/rew,0.2774460017681122
13751,loss/value,0.7067398428916931
13751,nan_skipped,0.0
13751,opt_loss,8.475150108337402
13751,params/encoder_l2,55.517112731933594
13751,total_loss,8.475150108337402
13751,perf/fps_cumulative,11.618249904213153
13751,perf/fps_interval,14.697550736943024
13751,perf/ms_per_step_interval,68.03854723130503
13999,episode/count,28
13999,episode/goal,chair
13999,episode/scene,j2EJhFEQGCL
13999,episode/reward,0.3382873535156645
13999,episode/success,0.0
13999,episode/spl,0.0
13999,episode/softspl,0.33295051399860154
13999,episode/dtg,10.694988250732422
13999,metrics/sr_last,0.0
13999,metrics/reward,-4.571205760751393
13999,metrics/reward_mean,-4.571205760751393
13999,metrics/sr,0.0
13999,metrics/sr_mean,0.0
13999,metrics/spl,0.0
13999,metrics/spl_mean,0.0
13999,metrics/softspl,0.07540312923763093
13999,metrics/softspl_mean,0.07540312923763093
13999,metrics/dtg,5.7024924499647955
13999,metrics/dtg_mean,5.7024924499647955
13999,goal/chair/sr,0.0
13999,goal/chair/spl,0.0
13999,goal/chair/reward,-4.571205760751393
13999,episode/steps,500
13999,episode/path_length,7.57229060678219
13999,episode/shortest_path,16.033275604248047
13999,episode/path_ratio,0.4722859379262399
13999,episode_reset,1
13999,action/stop_pct,0.256
13999,action/forward_pct,0.25
13999,action/left_pct,0.242
13999,action/right_pct,0.252
14007,latent/posterior_entropy,1.9534976482391357
14007,latent/prior_entropy,2.061990737915039
14007,loss/barlow,89.72486877441406
14007,loss/con,0.020519964396953583
14007,loss/dyn,3.0541625022888184
14007,loss/policy,-0.16568732261657715
14007,loss/rep,3.0541625022888184
14007,loss/repval,1.58127760887146
14007,loss/rew,0.30943167209625244
14007,loss/value,0.9218679070472717
14007,nan_skipped,0.0
14007,opt_loss,9.406338691711426
14007,params/encoder_l2,55.519222259521484
14007,total_loss,9.406338691711426
14007,perf/fps_cumulative,11.663214240093586
14007,perf/fps_interval,14.724411482904133
14007,perf/ms_per_step_interval,67.91442912071943
14255,latent/posterior_entropy,1.9573205709457397
14255,latent/prior_entropy,2.0497732162475586
14255,loss/barlow,87.84678649902344
14255,loss/con,0.011991096660494804
14255,loss/dyn,2.6092681884765625
14255,loss/policy,-0.12917888164520264
14255,loss/rep,2.6092681884765625
14255,loss/repval,1.76120126247406
14255,loss/rew,0.36545324325561523
14255,loss/value,1.0169141292572021
14255,nan_skipped,0.0
14255,opt_loss,9.056074142456055
14255,params/encoder_l2,55.52139663696289
14255,total_loss,9.056074142456055
14255,perf/fps_cumulative,11.706247620706161
14255,perf/fps_interval,14.788209460224097
14255,perf/ms_per_step_interval,67.62143873399303
14499,episode/count,29
14499,episode/goal,chair
14499,episode/scene,j2EJhFEQGCL
14499,episode/reward,-5.252498626708917
14499,episode/success,0.0
14499,episode/spl,0.0
14499,episode/softspl,0.0
14499,episode/dtg,5.50478458404541
14499,metrics/sr_last,0.0
14499,metrics/reward,-4.594698618198205
14499,metrics/reward_mean,-4.594698618198205
14499,metrics/sr,0.0
14499,metrics/sr_mean,0.0
14499,metrics/spl,0.0
14499,metrics/spl_mean,0.0
14499,metrics/softspl,0.07280302133288503
14499,metrics/softspl_mean,0.07280302133288503
14499,metrics/dtg,5.695674937346886
14499,metrics/dtg_mean,5.695674937346886
14499,goal/chair/sr,0.0
14499,goal/chair/spl,0.0
14499,goal/chair/reward,-4.594698618198205
14499,episode/steps,500
14499,episode/path_length,0.5215678885579109
14499,episode/shortest_path,5.252285957336426
14499,episode/path_ratio,0.09930302591948209
14499,episode_reset,1
14499,action/stop_pct,0.26
14499,action/forward_pct,0.238
14499,action/left_pct,0.258
14499,action/right_pct,0.244
14503,latent/posterior_entropy,1.9532170295715332
14503,latent/prior_entropy,2.0443639755249023
14503,loss/barlow,94.98655700683594
14503,loss/con,0.020065661519765854
14503,loss/dyn,2.625640392303467
14503,loss/policy,-0.15845897793769836
14503,loss/rep,2.625640392303467
14503,loss/repval,2.0749411582946777
14503,loss/rew,0.3720191717147827
14503,loss/value,1.1518471240997314
14503,nan_skipped,0.0
14503,opt_loss,9.645486831665039
14503,params/encoder_l2,55.523353576660156
14503,total_loss,9.645486831665039
14503,perf/fps_cumulative,11.750427914508009
14503,perf/fps_interval,15.005947588964947
14503,perf/ms_per_step_interval,66.6402434149096
14751,latent/posterior_entropy,1.9350355863571167
14751,latent/prior_entropy,2.0224802494049072
14751,loss/barlow,97.38734436035156
14751,loss/con,0.010281058959662914
14751,loss/dyn,2.968013286590576
14751,loss/policy,-0.17400245368480682
14751,loss/rep,2.968013286590576
14751,loss/repval,1.8965275287628174
14751,loss/rew,0.3644260764122009
14751,loss/value,1.1732646226882935
14751,nan_skipped,0.0
14751,opt_loss,10.077108383178711
14751,params/encoder_l2,55.52574157714844
14751,total_loss,10.077108383178711
14751,perf/fps_cumulative,11.790718361658385
14751,perf/fps_interval,14.748212576353977
14751,perf/ms_per_step_interval,67.8048268441231
14999,episode/count,30
14999,episode/goal,chair
14999,episode/scene,j2EJhFEQGCL
14999,episode/reward,-4.207567632198289
14999,episode/success,0.0
14999,episode/spl,0.0
14999,episode/softspl,0.4827975964287209
14999,episode/dtg,0.84890216588974
14999,metrics/sr_last,0.0
14999,metrics/reward,-4.581794251998207
14999,metrics/reward_mean,-4.581794251998207
14999,metrics/sr,0.0
14999,metrics/sr_mean,0.0
14999,metrics/spl,0.0
14999,metrics/spl_mean,0.0
14999,metrics/softspl,0.08646950716941289
14999,metrics/softspl_mean,0.08646950716941289
14999,metrics/dtg,5.534115844964981
14999,metrics/dtg_mean,5.534115844964981
14999,goal/chair/sr,0.0
14999,goal/chair/spl,0.0
14999,goal/chair/reward,-4.581794251998207
14999,episode/steps,500
14999,episode/path_length,1.331693097949028
14999,episode/shortest_path,1.6413345336914062
14999,episode/path_ratio,0.8113477603825308
14999,episode_reset,1
14999,action/stop_pct,0.222
14999,action/forward_pct,0.23
14999,action/left_pct,0.282
14999,action/right_pct,0.266
15007,latent/posterior_entropy,1.9464781284332275
15007,latent/prior_entropy,2.0245351791381836
15007,loss/barlow,87.61656188964844
15007,loss/con,0.01985873468220234
15007,loss/dyn,2.7577123641967773
15007,loss/policy,-0.1812305599451065
15007,loss/rep,2.7577123641967773
15007,loss/repval,1.7935529947280884
15007,loss/rew,0.3368578851222992
15007,loss/value,1.2943625450134277
15007,nan_skipped,0.0
15007,opt_loss,9.422226905822754
15007,params/encoder_l2,55.52796173095703
15007,total_loss,9.422226905822754
15007,perf/fps_cumulative,11.831735983461746
15007,perf/fps_interval,14.798293608346778
15007,perf/ms_per_step_interval,67.57535878568888
15255,latent/posterior_entropy,1.922161340713501
15255,latent/prior_entropy,2.0119595527648926
15255,loss/barlow,91.69977569580078
15255,loss/con,0.013049870729446411
15255,loss/dyn,2.91066837310791
15255,loss/policy,-0.17557589709758759
15255,loss/rep,2.91066837310791
15255,loss/repval,1.8099709749221802
15255,loss/rew,0.2870262563228607
15255,loss/value,1.312425971031189
15255,nan_skipped,0.0
15255,opt_loss,9.766642570495605
15255,params/encoder_l2,55.5302734375
15255,total_loss,9.766642570495605
15255,perf/fps_cumulative,11.869535932634978
15255,perf/fps_interval,14.71435877974078
15255,perf/ms_per_step_interval,67.9608275813441
15499,episode/count,31
15499,episode/goal,chair
15499,episode/scene,j2EJhFEQGCL
15499,episode/reward,-4.684434890747015
15499,episode/success,0.0
15499,episode/spl,0.0
15499,episode/softspl,0.033931919378594744
15499,episode/dtg,8.984383583068848
15499,metrics/sr_last,0.0
15499,metrics/reward,-4.585105240344943
15499,metrics/reward_mean,-4.585105240344943
15499,metrics/sr,0.0
15499,metrics/sr_mean,0.0
15499,metrics/spl,0.0
15499,metrics/spl_mean,0.0
15499,metrics/softspl,0.0847747462729349
15499,metrics/softspl_mean,0.0847747462729349
15499,metrics/dtg,5.645414804258654
15499,metrics/dtg_mean,5.645414804258654
15499,goal/chair/sr,0.0
15499,goal/chair/spl,0.0
15499,goal/chair/reward,-4.585105240344943
15499,episode/steps,500
15499,episode/path_length,4.303923577070236
15499,episode/shortest_path,9.299948692321777
15499,episode/path_ratio,0.462790034597034
15499,episode_reset,1
15499,action/stop_pct,0.282
15499,action/forward_pct,0.25
15499,action/left_pct,0.236
15499,action/right_pct,0.232
15503,latent/posterior_entropy,1.906036138534546
15503,latent/prior_entropy,2.016207695007324
15503,loss/barlow,91.51942443847656
15503,loss/con,0.00045376759953796864
15503,loss/dyn,2.858593463897705
15503,loss/policy,-0.18175755441188812
15503,loss/rep,2.858593463897705
15503,loss/repval,1.7298880815505981
15503,loss/rew,0.3152012825012207
15503,loss/value,1.3738675117492676
15503,nan_skipped,0.0
15503,opt_loss,9.747156143188477
15503,params/encoder_l2,55.53440856933594
15503,total_loss,9.747156143188477
15503,perf/fps_cumulative,11.90844253715674
15503,perf/fps_interval,14.916147734403715
15503,perf/ms_per_step_interval,67.04143843343181
15751,latent/posterior_entropy,1.903393268585205
15751,latent/prior_entropy,1.9996531009674072
15751,loss/barlow,88.10049438476562
15751,loss/con,0.010124670341610909
15751,loss/dyn,2.6107029914855957
15751,loss/policy,-0.16896073520183563
15751,loss/rep,2.6107029914855957
15751,loss/repval,1.8607498407363892
15751,loss/rew,0.32492774724960327
15751,loss/value,1.3225619792938232
15751,nan_skipped,0.0
15751,opt_loss,9.323677062988281
15751,params/encoder_l2,55.53730010986328
15751,total_loss,9.323677062988281
15751,perf/fps_cumulative,11.947076615715359
15751,perf/fps_interval,14.986646522863522
15751,perf/ms_per_step_interval,66.72606833519474
15999,episode/count,32
15999,episode/goal,chair
15999,episode/scene,j2EJhFEQGCL
15999,episode/reward,-5.117129802703793
15999,episode/success,0.0
15999,episode/spl,0.0
15999,episode/softspl,0.0
15999,episode/dtg,4.965212345123291
15999,metrics/sr_last,0.0
15999,metrics/reward,-4.601731007918657
15999,metrics/reward_mean,-4.601731007918657
15999,metrics/sr,0.0
15999,metrics/sr_mean,0.0
15999,metrics/spl,0.0
15999,metrics/spl_mean,0.0
15999,metrics/softspl,0.08212553545190567
15999,metrics/softspl_mean,0.08212553545190568
15999,metrics/dtg,5.624158477410674
15999,metrics/dtg_mean,5.624158477410674
15999,goal/chair/sr,0.0
15999,goal/chair/spl,0.0
15999,goal/chair/reward,-4.601731007918657
15999,episode/steps,500
15999,episode/path_length,0.4701889455318451
15999,episode/shortest_path,4.848082542419434
15999,episode/path_ratio,0.09698451736698309
15999,episode_reset,1
15999,action/stop_pct,0.244
15999,action/forward_pct,0.216
15999,action/left_pct,0.29
15999,action/right_pct,0.25
16007,latent/posterior_entropy,1.8894884586334229
16007,latent/prior_entropy,1.9867664575576782
16007,loss/barlow,88.20287322998047
16007,loss/con,0.00927959568798542
16007,loss/dyn,2.6364846229553223
16007,loss/policy,-0.16320379078388214
16007,loss/rep,2.6364846229553223
16007,loss/repval,1.6273196935653687
16007,loss/rew,0.29593122005462646
16007,loss/value,1.3169187307357788
16007,nan_skipped,0.0
16007,opt_loss,9.257399559020996
16007,params/encoder_l2,55.539608001708984
16007,total_loss,9.257399559020996
16007,perf/fps_cumulative,11.98518942276407
16007,perf/fps_interval,14.91238829129936
16007,perf/ms_per_step_interval,67.05833971500397
16255,latent/posterior_entropy,1.8976500034332275
16255,latent/prior_entropy,1.9864366054534912
16255,loss/barlow,90.06954193115234
16255,loss/con,0.0050590322352945805
16255,loss/dyn,2.6907172203063965
16255,loss/policy,-0.17027147114276886
16255,loss/rep,2.6907172203063965
16255,loss/repval,1.4720256328582764
16255,loss/rew,0.28703612089157104
16255,loss/value,1.311838984489441
16255,nan_skipped,0.0
16255,opt_loss,9.338536262512207
16255,params/encoder_l2,55.541847229003906
16255,total_loss,9.338536262512207
16255,perf/fps_cumulative,12.021474566396286
16255,perf/fps_interval,14.94130699927417
16255,perf/ms_per_step_interval,66.9285491589577
16499,episode/count,33
16499,episode/goal,chair
16499,episode/scene,j2EJhFEQGCL
16499,episode/reward,-5.540982246398865
16499,episode/success,0.0
16499,episode/spl,0.0
16499,episode/softspl,0.0
16499,episode/dtg,6.318991661071777
16499,metrics/sr_last,0.0
16499,metrics/reward,-4.630193166660481
16499,metrics/reward_mean,-4.630193166660481
16499,metrics/sr,0.0
16499,metrics/sr_mean,0.0
16499,metrics/spl,0.0
16499,metrics/spl_mean,0.0
16499,metrics/softspl,0.07963688286245398
16499,metrics/softspl_mean,0.07963688286245399
16499,metrics/dtg,5.645214028430708
16499,metrics/dtg_mean,5.645214028430708
16499,goal/chair/sr,0.0
16499,goal/chair/spl,0.0
16499,goal/chair/reward,-4.630193166660481
16499,episode/steps,500
16499,episode/path_length,3.2807913867122807
16499,episode/shortest_path,5.778009414672852
16499,episode/path_ratio,0.567806514537851
16499,episode_reset,1
16499,action/stop_pct,0.228
16499,action/forward_pct,0.252
16499,action/left_pct,0.246
16499,action/right_pct,0.274
16503,latent/posterior_entropy,1.863750696182251
16503,latent/prior_entropy,1.9498982429504395
16503,loss/barlow,92.93681335449219
16503,loss/con,0.012406815774738789
16503,loss/dyn,2.6645374298095703
16503,loss/policy,-0.1776188611984253
16503,loss/rep,2.6645374298095703
16503,loss/repval,1.8100069761276245
16503,loss/rew,0.2883540689945221
16503,loss/value,1.260746955871582
16503,nan_skipped,0.0
16503,opt_loss,9.504722595214844
16503,params/encoder_l2,55.544090270996094
16503,total_loss,9.504722595214844
16503,perf/fps_cumulative,12.05677862598304
16503,perf/fps_interval,14.930980297914992
16503,perf/ms_per_step_interval,66.97483889518246
16751,latent/posterior_entropy,1.8649319410324097
16751,latent/prior_entropy,1.9429872035980225
16751,loss/barlow,89.03440856933594
16751,loss/con,0.010144796222448349
16751,loss/dyn,2.6371874809265137
16751,loss/policy,-0.18244123458862305
16751,loss/rep,2.6371874809265137
16751,loss/repval,1.8815338611602783
16751,loss/rew,0.3249865770339966
16751,loss/value,1.225042700767517
16751,nan_skipped,0.0
16751,opt_loss,9.294818878173828
16751,params/encoder_l2,55.54652404785156
16751,total_loss,9.294818878173828
16751,perf/fps_cumulative,12.086079038574532
16751,perf/fps_interval,14.417815390900932
16751,perf/ms_per_step_interval,69.35863533327657
16999,episode/count,34
16999,episode/goal,chair
16999,episode/scene,j2EJhFEQGCL
16999,episode/reward,1.7660369873047523
16999,episode/success,0.0
16999,episode/spl,0.0
16999,episode/softspl,0.4034383594391683
16999,episode/dtg,10.004894256591797
16999,metrics/sr_last,0.0
16999,metrics/reward,-4.442068750367387
16999,metrics/reward_mean,-4.442068750367387
16999,metrics/sr,0.0
16999,metrics/sr_mean,0.0
16999,metrics/spl,0.0
16999,metrics/spl_mean,0.0
16999,metrics/softspl,0.08916045570294558
16999,metrics/softspl_mean,0.08916045570294559
16999,metrics/dtg,5.773439917494269
16999,metrics/dtg_mean,5.773439917494269
16999,goal/chair/sr,0.0
16999,goal/chair/spl,0.0
16999,goal/chair/reward,-4.442068750367387
16999,episode/steps,500
16999,episode/path_length,10.957466333573166
16999,episode/shortest_path,16.770931243896484
16999,episode/path_ratio,0.6533606377738245
16999,episode_reset,1
16999,action/stop_pct,0.236
16999,action/forward_pct,0.268
16999,action/left_pct,0.232
16999,action/right_pct,0.264
17007,latent/posterior_entropy,1.8572598695755005
17007,latent/prior_entropy,1.9643049240112305
17007,loss/barlow,81.50723266601562
17007,loss/con,0.01302860863506794
17007,loss/dyn,2.683708667755127
17007,loss/policy,-0.16155780851840973
17007,loss/rep,2.683708667755127
17007,loss/repval,1.8514068126678467
17007,loss/rew,0.3071117103099823
17007,loss/value,1.1912164688110352
17007,nan_skipped,0.0
17007,opt_loss,8.932662010192871
17007,params/encoder_l2,55.54917907714844
17007,total_loss,8.932662010192871
17007,perf/fps_cumulative,12.116426198913471
17007,perf/fps_interval,14.498678453118647
17007,perf/ms_per_step_interval,68.97180341184139
17255,latent/posterior_entropy,1.8499526977539062
17255,latent/prior_entropy,1.957716464996338
17255,loss/barlow,83.27598571777344
17255,loss/con,0.018033694475889206
17255,loss/dyn,2.745861291885376
17255,loss/policy,-0.1750880628824234
17255,loss/rep,2.745861291885376
17255,loss/repval,1.8604869842529297
17255,loss/rew,0.2936202585697174
17255,loss/value,1.066957950592041
17255,nan_skipped,0.0
17255,opt_loss,8.945917129516602
17255,params/encoder_l2,55.5513916015625
17255,total_loss,8.945917129516602
17255,perf/fps_cumulative,12.145927378900067
17255,perf/fps_interval,14.58060831842618
17255,perf/ms_per_step_interval,68.58424409743279
17499,episode/count,35
17499,episode/goal,chair
17499,episode/scene,j2EJhFEQGCL
17499,episode/reward,-3.4074702262878147
17499,episode/success,0.0
17499,episode/spl,0.0
17499,episode/softspl,0.2728626138960888
17499,episode/dtg,4.243849754333496
17499,metrics/sr_last,0.0
17499,metrics/reward,-4.412508792536542
17499,metrics/reward_mean,-4.412508792536542
17499,metrics/sr,0.0
17499,metrics/sr_mean,0.0
17499,metrics/spl,0.0
17499,metrics/spl_mean,0.0
17499,metrics/softspl,0.09440908879417823
17499,metrics/softspl_mean,0.09440908879417825
17499,metrics/dtg,5.729737341403961
17499,metrics/dtg_mean,5.729737341403961
17499,goal/chair/sr,0.0
17499,goal/chair/spl,0.0
17499,goal/chair/reward,-4.412508792536542
17499,episode/steps,500
17499,episode/path_length,5.661255925893784
17499,episode/shortest_path,5.836379528045654
17499,episode/path_ratio,0.9699944800864395
17499,episode_reset,1
17499,action/stop_pct,0.268
17499,action/forward_pct,0.22
17499,action/left_pct,0.264
17499,action/right_pct,0.248
17503,latent/posterior_entropy,1.8654158115386963
17503,latent/prior_entropy,1.9264090061187744
17503,loss/barlow,87.8714370727539
17503,loss/con,0.0005557689000852406
17503,loss/dyn,2.8245458602905273
17503,loss/policy,-0.17145876586437225
17503,loss/rep,2.8245458602905273
17503,loss/repval,1.901073932647705
17503,loss/rew,0.32723307609558105
17503,loss/value,0.9998303055763245
17503,nan_skipped,0.0
17503,opt_loss,9.227055549621582
17503,params/encoder_l2,55.554019927978516
17503,total_loss,9.227055549621582
17503,perf/fps_cumulative,12.174183036072941
17503,perf/fps_interval,14.525390815180483
17503,perf/ms_per_step_interval,68.84496346596748
17751,latent/posterior_entropy,1.8138985633850098
17751,latent/prior_entropy,1.939410924911499
17751,loss/barlow,80.18169403076172
17751,loss/con,0.02410714142024517
17751,loss/dyn,2.8026065826416016
17751,loss/policy,-0.172284334897995
17751,loss/rep,2.8026065826416016
17751,loss/repval,2.0896036624908447
17751,loss/rew,0.3568466901779175
17751,loss/value,0.9251339435577393
17751,nan_skipped,0.0
17751,opt_loss,8.852636337280273
17751,params/encoder_l2,55.5567626953125
17751,total_loss,8.852636337280273
17751,perf/fps_cumulative,12.202998619717919
17751,perf/fps_interval,14.650518394074144
17751,perf/ms_per_step_interval,68.25697037481493
17999,episode/count,36
17999,episode/goal,chair
17999,episode/scene,j2EJhFEQGCL
17999,episode/reward,-5.176858901977473
17999,episode/success,0.0
17999,episode/spl,0.0
17999,episode/softspl,0.0
17999,episode/dtg,9.377846717834473
17999,metrics/sr_last,0.0
17999,metrics/reward,-4.433740740021012
17999,metrics/reward_mean,-4.433740740021012
17999,metrics/sr,0.0
17999,metrics/sr_mean,0.0
17999,metrics/spl,0.0
17999,metrics/spl_mean,0.0
17999,metrics/softspl,0.09178661410545105
17999,metrics/softspl_mean,0.09178661410545108
17999,metrics/dtg,5.831073712971476
17999,metrics/dtg_mean,5.831073712971476
17999,goal/chair/sr,0.0
17999,goal/chair/spl,0.0
17999,goal/chair/reward,-4.433740740021012
17999,episode/steps,500
17999,episode/path_length,1.6994648203253746
17999,episode/shortest_path,9.200987815856934
17999,episode/path_ratio,0.18470460502040073
17999,episode_reset,1
17999,action/stop_pct,0.238
17999,action/forward_pct,0.256
17999,action/left_pct,0.22
17999,action/right_pct,0.286
18007,latent/posterior_entropy,1.8343884944915771
18007,latent/prior_entropy,1.9196979999542236
18007,loss/barlow,88.58758544921875
18007,loss/con,0.0026726648211479187
18007,loss/dyn,2.592069625854492
18007,loss/policy,-0.16169694066047668
18007,loss/rep,2.592069625854492
18007,loss/repval,1.4029632806777954
18007,loss/rew,0.2689173221588135
18007,loss/value,1.0025800466537476
18007,nan_skipped,0.0
18007,opt_loss,8.814017295837402
18007,params/encoder_l2,55.559547424316406
18007,total_loss,8.814017295837402
18007,perf/fps_cumulative,12.232212576397416
18007,perf/fps_interval,14.667076532903184
18007,perf/ms_per_step_interval,68.1799128651619
18043,episode/count,37
18043,episode/goal,chair
18043,episode/scene,j2EJhFEQGCL
18043,episode/reward,10.603157890439034
18043,episode/success,1.0
18043,episode/spl,0.5225405473550125
18043,episode/softspl,0.4406305544286907
18043,episode/dtg,0.19391541182994843
18043,metrics/sr_last,1.0
18043,metrics/reward,-4.027338074332903
18043,metrics/reward_mean,-4.027338074332903
