step,metric,value
12255,loss/dyn,2.7193942070007324
12255,loss/policy,-0.03310254588723183
12255,loss/rep,2.7193942070007324
12255,loss/repval,2.2859628200531006
12255,loss/rew,0.3295696973800659
12255,loss/value,1.175660252571106
12255,nan_skipped,0.0
12255,opt_loss,10.061527252197266
12255,params/encoder_l2,55.48646926879883
12255,total_loss,10.061527252197266
12255,perf/fps_cumulative,12.195479984658034
12255,perf/fps_interval,14.788553003729143
12255,perf/ms_per_step_interval,67.61986786319363
12499,episode/count,25
12499,episode/goal,chair
12499,episode/scene,j2EJhFEQGCL
12499,episode/reward,-6.47235250473013
12499,episode/success,0.0
12499,episode/spl,0.0
12499,episode/softspl,0.0
12499,episode/dtg,6.151348114013672
12499,metrics/sr_last,0.0
12499,metrics/reward,-5.053595395088133
12499,metrics/reward_mean,-5.0535953950881325
12499,metrics/sr,0.0
12499,metrics/sr_mean,0.0
12499,metrics/spl,0.0
12499,metrics/spl_mean,0.0
12499,metrics/softspl,0.06478003883705984
12499,metrics/softspl_mean,0.06478003883705982
12499,metrics/dtg,5.458185658454895
12499,metrics/dtg_mean,5.458185658454895
12499,goal/chair/sr,0.0
12499,goal/chair/spl,0.0
12499,goal/chair/reward,-5.053595395088133
12499,episode/steps,500
12499,episode/path_length,2.3818553127348423
12499,episode/shortest_path,4.678995609283447
12499,episode/path_ratio,0.5090526924216553
12499,episode_reset,1
12499,action/stop_pct,0.114
12499,action/forward_pct,0.092
12499,action/left_pct,0.396
12499,action/right_pct,0.398
12503,latent/posterior_entropy,1.970375418663025
12503,latent/prior_entropy,2.05610990524292
12503,loss/barlow,93.4305191040039
12503,loss/con,0.002521718619391322
12503,loss/dyn,2.708247661590576
12503,loss/policy,-0.024533869698643684
12503,loss/rep,2.708247661590576
12503,loss/repval,2.0307464599609375
12503,loss/rew,0.40236371755599976
12503,loss/value,1.1415804624557495
12503,nan_skipped,0.0
12503,opt_loss,9.781754493713379
12503,params/encoder_l2,55.488285064697266
12503,total_loss,9.781754493713379
12503,perf/fps_cumulative,12.236291656886753
12503,perf/fps_interval,14.660910702498693
12503,perf/ms_per_step_interval,68.20858678510112
12751,latent/posterior_entropy,1.9591045379638672
12751,latent/prior_entropy,2.066770076751709
12751,loss/barlow,101.07237243652344
12751,loss/con,0.006596292834728956
12751,loss/dyn,2.519465208053589
12751,loss/policy,-0.032258328050374985
12751,loss/rep,2.519465208053589
12751,loss/repval,2.051584005355835
12751,loss/rew,0.31508007645606995
12751,loss/value,1.0278081893920898
12751,nan_skipped,0.0
12751,opt_loss,9.757732391357422
12751,params/encoder_l2,55.49136734008789
12751,total_loss,9.757732391357422
12751,perf/fps_cumulative,12.275376785175284
12751,perf/fps_interval,14.631822438924237
12751,perf/ms_per_step_interval,68.3441863905999
12999,episode/count,26
12999,episode/goal,chair
12999,episode/scene,j2EJhFEQGCL
12999,episode/reward,-5.129700660705502
12999,episode/success,0.0
12999,episode/spl,0.0
12999,episode/softspl,0.0
12999,episode/dtg,11.337631225585938
12999,metrics/sr_last,0.0
12999,metrics/reward,-5.056522520688802
12999,metrics/reward_mean,-5.056522520688801
12999,metrics/sr,0.0
12999,metrics/sr_mean,0.0
12999,metrics/spl,0.0
12999,metrics/spl_mean,0.0
12999,metrics/softspl,0.0622884988817883
12999,metrics/softspl_mean,0.06228849888178829
12999,metrics/dtg,5.684318180267628
12999,metrics/dtg_mean,5.684318180267628
12999,goal/chair/sr,0.0
12999,goal/chair/spl,0.0
12999,goal/chair/reward,-5.056522520688802
12999,episode/steps,500
12999,episode/path_length,0.25303371250629425
12999,episode/shortest_path,11.207930564880371
12999,episode/path_ratio,0.022576309787211375
12999,episode_reset,1
12999,action/stop_pct,0.106
12999,action/forward_pct,0.104
12999,action/left_pct,0.392
12999,action/right_pct,0.398
13007,latent/posterior_entropy,1.9684009552001953
13007,latent/prior_entropy,2.064418077468872
13007,loss/barlow,94.48550415039062
13007,loss/con,0.021492747589945793
13007,loss/dyn,2.6268601417541504
13007,loss/policy,-0.01891561597585678
13007,loss/rep,2.6268601417541504
13007,loss/repval,1.7603238821029663
13007,loss/rew,0.27668535709381104
13007,loss/value,0.9736697673797607
13007,nan_skipped,0.0
13007,opt_loss,9.394850730895996
13007,params/encoder_l2,55.49394226074219
13007,total_loss,9.394850730895996
13007,perf/fps_cumulative,12.313715009353292
13007,perf/fps_interval,14.582340049422932
13007,perf/ms_per_step_interval,68.57609935104847
13255,latent/posterior_entropy,1.9609684944152832
13255,latent/prior_entropy,2.0581459999084473
13255,loss/barlow,97.03437805175781
13255,loss/con,0.007087022997438908
13255,loss/dyn,2.859031915664673
13255,loss/policy,-0.0439901202917099
13255,loss/rep,2.859031915664673
13255,loss/repval,1.8242756128311157
13255,loss/rew,0.27991288900375366
13255,loss/value,0.8779877424240112
13255,nan_skipped,0.0
13255,opt_loss,9.664934158325195
13255,params/encoder_l2,55.49615478515625
13255,total_loss,9.664934158325195
13255,perf/fps_cumulative,12.348752720755591
13255,perf/fps_interval,14.515084959069531
13255,perf/ms_per_step_interval,68.8938440815095
13499,episode/count,27
13499,episode/goal,chair
13499,episode/scene,j2EJhFEQGCL
13499,episode/reward,-4.716536521911565
13499,episode/success,0.0
13499,episode/spl,0.0
13499,episode/softspl,0.017679698464939664
13499,episode/dtg,15.749812126159668
13499,metrics/sr_last,0.0
13499,metrics/reward,-5.043930446660015
13499,metrics/reward_mean,-5.043930446660014
13499,metrics/sr,0.0
13499,metrics/sr_mean,0.0
13499,metrics/spl,0.0
13499,metrics/spl_mean,0.0
13499,metrics/softspl,0.060636321088571685
13499,metrics/softspl_mean,0.06063632108857168
13499,metrics/dtg,6.057114252337703
13499,metrics/dtg_mean,6.057114252337703
13499,goal/chair/sr,0.0
13499,goal/chair/spl,0.0
13499,goal/chair/reward,-5.043930446660015
13499,episode/steps,500
13499,episode/path_length,1.8737473263181528
13499,episode/shortest_path,16.033275604248047
13499,episode/path_ratio,0.1168661583925932
13499,episode_reset,1
13499,action/stop_pct,0.134
13499,action/forward_pct,0.068
13499,action/left_pct,0.384
13499,action/right_pct,0.414
13503,latent/posterior_entropy,1.9324462413787842
13503,latent/prior_entropy,2.0363805294036865
13503,loss/barlow,88.13584899902344
13503,loss/con,0.016008609905838966
13503,loss/dyn,2.5285606384277344
13503,loss/policy,-0.04322781413793564
13503,loss/rep,2.5285606384277344
13503,loss/repval,1.8000868558883667
13503,loss/rew,0.3095518946647644
13503,loss/value,0.7892856001853943
13503,nan_skipped,0.0
13503,opt_loss,8.799853324890137
13503,params/encoder_l2,55.49847412109375
13503,total_loss,8.799853324890137
13503,perf/fps_cumulative,12.381021736387249
13503,perf/fps_interval,14.39112400274334
13503,perf/ms_per_step_interval,69.4872756158152
13751,latent/posterior_entropy,1.933963656425476
13751,latent/prior_entropy,2.012178897857666
13751,loss/barlow,92.64973449707031
13751,loss/con,0.002925049513578415
13751,loss/dyn,2.2525768280029297
13751,loss/policy,-0.012392640113830566
13751,loss/rep,2.2525768280029297
13751,loss/repval,1.490782618522644
13751,loss/rew,0.2880406975746155
13751,loss/value,0.8443675637245178
13751,nan_skipped,0.0
13751,opt_loss,8.680497169494629
13751,params/encoder_l2,55.50033187866211
13751,total_loss,8.680497169494629
13751,perf/fps_cumulative,12.415009194814353
13751,perf/fps_interval,14.596903381389376
13751,perf/ms_per_step_interval,68.50768096985355
13999,episode/count,28
13999,episode/goal,chair
13999,episode/scene,j2EJhFEQGCL
13999,episode/reward,-3.8242607116698855
13999,episode/success,0.0
13999,episode/spl,0.0
13999,episode/softspl,0.22385287051779768
13999,episode/dtg,4.076546669006348
13999,metrics/sr_last,0.0
13999,metrics/reward,-5.00037081326751
13999,metrics/reward_mean,-5.0003708132675095
13999,metrics/sr,0.0
13999,metrics/sr_mean,0.0
13999,metrics/spl,0.0
13999,metrics/spl_mean,0.0
13999,metrics/softspl,0.0664654835681869
13999,metrics/softspl_mean,0.06646548356818689
13999,metrics/dtg,5.986379695790155
13999,metrics/dtg_mean,5.986379695790155
13999,goal/chair/sr,0.0
13999,goal/chair/spl,0.0
13999,goal/chair/reward,-5.00037081326751
13999,episode/steps,500
13999,episode/path_length,4.111140288412571
13999,episode/shortest_path,5.252285957336426
13999,episode/path_ratio,0.7827335224713164
13999,episode_reset,1
13999,action/stop_pct,0.214
13999,action/forward_pct,0.19
13999,action/left_pct,0.298
13999,action/right_pct,0.298
14007,latent/posterior_entropy,1.9343857765197754
14007,latent/prior_entropy,2.0382885932922363
14007,loss/barlow,89.14864349365234
14007,loss/con,0.02268471196293831
14007,loss/dyn,2.8094685077667236
14007,loss/policy,-0.048110317438840866
14007,loss/rep,2.8094685077667236
14007,loss/repval,1.8924447298049927
14007,loss/rew,0.33480167388916016
14007,loss/value,1.0023391246795654
14007,nan_skipped,0.0
14007,opt_loss,9.42729663848877
14007,params/encoder_l2,55.50239181518555
14007,total_loss,9.42729663848877
14007,perf/fps_cumulative,12.446694857897949
14007,perf/fps_interval,14.424283200694294
14007,perf/ms_per_step_interval,69.32753510773182
14255,latent/posterior_entropy,1.924133062362671
14255,latent/prior_entropy,2.0249996185302734
14255,loss/barlow,85.76094055175781
14255,loss/con,0.007420732639729977
14255,loss/dyn,2.9405455589294434
14255,loss/policy,-0.02233021706342697
14255,loss/rep,2.9405455589294434
14255,loss/repval,1.7573633193969727
14255,loss/rew,0.3331238031387329
14255,loss/value,0.9665307998657227
14255,nan_skipped,0.0
14255,opt_loss,9.334601402282715
14255,params/encoder_l2,55.50468444824219
14255,total_loss,9.334601402282715
14255,perf/fps_cumulative,12.478213333080198
14255,perf/fps_interval,14.56089939014681
14255,perf/ms_per_step_interval,68.67707640893998
14499,episode/count,29
14499,episode/goal,chair
14499,episode/scene,j2EJhFEQGCL
14499,episode/reward,-4.741690278053227
14499,episode/success,0.0
14499,episode/spl,0.0
14499,episode/softspl,0.15737786334500048
14499,episode/dtg,1.38302481174469
14499,metrics/sr_last,0.0
14499,metrics/reward,-4.991450794811846
14499,metrics/reward_mean,-4.991450794811845
14499,metrics/sr,0.0
14499,metrics/sr_mean,0.0
14499,metrics/spl,0.0
14499,metrics/spl_mean,0.0
14499,metrics/softspl,0.06960039321566323
14499,metrics/softspl_mean,0.0696003932156632
14499,metrics/dtg,5.827643320478242
14499,metrics/dtg_mean,5.827643320478242
14499,goal/chair/sr,0.0
14499,goal/chair/spl,0.0
14499,goal/chair/reward,-4.991450794811846
14499,episode/steps,500
14499,episode/path_length,0.3617655774578452
14499,episode/shortest_path,1.6413345336914062
14499,episode/path_ratio,0.22040941077637874
14499,episode_reset,1
14499,action/stop_pct,0.172
14499,action/forward_pct,0.128
14499,action/left_pct,0.348
14499,action/right_pct,0.352
14503,latent/posterior_entropy,1.9196817874908447
14503,latent/prior_entropy,2.01033353805542
14503,loss/barlow,92.14872741699219
14503,loss/con,0.014523337595164776
14503,loss/dyn,2.396571159362793
14503,loss/policy,-0.013673548586666584
14503,loss/rep,2.396571159362793
14503,loss/repval,2.1343648433685303
14503,loss/rew,0.39146971702575684
14503,loss/value,1.1972110271453857
14503,nan_skipped,0.0
14503,opt_loss,9.473505020141602
14503,params/encoder_l2,55.50654602050781
14503,total_loss,9.473505020141602
14503,perf/fps_cumulative,12.505897984853707
14503,perf/fps_interval,14.33399825131921
14503,perf/ms_per_step_interval,69.76420552499833
14751,latent/posterior_entropy,1.896355152130127
14751,latent/prior_entropy,1.9968502521514893
14751,loss/barlow,89.2487564086914
14751,loss/con,0.0109979547560215
14751,loss/dyn,2.5884079933166504
14751,loss/policy,-0.022419773042201996
14751,loss/rep,2.5884079933166504
14751,loss/repval,1.5926467180252075
14751,loss/rew,0.28755107522010803
14751,loss/value,1.1087570190429688
14751,nan_skipped,0.0
14751,opt_loss,9.17236614227295
14751,params/encoder_l2,55.50877380371094
14751,total_loss,9.17236614227295
14751,perf/fps_cumulative,12.534549767010581
14751,perf/fps_interval,14.47391129355158
14751,perf/ms_per_step_interval,69.08982511489621
14999,episode/count,30
14999,episode/goal,chair
14999,episode/scene,j2EJhFEQGCL
14999,episode/reward,-3.1188592910766424
14999,episode/success,0.0
14999,episode/spl,0.0
14999,episode/softspl,0.20227431044608313
14999,episode/dtg,7.4188079833984375
14999,metrics/sr_last,0.0
14999,metrics/reward,-4.929031078020672
14999,metrics/reward_mean,-4.929031078020671
14999,metrics/sr,0.0
14999,metrics/sr_mean,0.0
14999,metrics/spl,0.0
14999,metrics/spl_mean,0.0
14999,metrics/softspl,0.0740228571233439
14999,metrics/softspl_mean,0.07402285712334387
14999,metrics/dtg,5.880682142575582
14999,metrics/dtg_mean,5.880682142575582
14999,goal/chair/sr,0.0
14999,goal/chair/spl,0.0
14999,goal/chair/reward,-4.929031078020672
14999,episode/steps,500
14999,episode/path_length,3.0841473937034607
14999,episode/shortest_path,9.299948692321777
14999,episode/path_ratio,0.33163058160200326
14999,episode_reset,1
14999,action/stop_pct,0.114
14999,action/forward_pct,0.054
14999,action/left_pct,0.416
14999,action/right_pct,0.416
15007,latent/posterior_entropy,1.89749276638031
15007,latent/prior_entropy,2.0014185905456543
15007,loss/barlow,91.71544647216797
15007,loss/con,0.016851756721735
15007,loss/dyn,2.8762288093566895
15007,loss/policy,-0.02217334881424904
15007,loss/rep,2.8762288093566895
15007,loss/repval,1.5348007678985596
15007,loss/rew,0.28026771545410156
15007,loss/value,1.2159940004348755
15007,nan_skipped,0.0
15007,opt_loss,9.701004981994629
15007,params/encoder_l2,55.51079177856445
15007,total_loss,9.701004981994629
15007,perf/fps_cumulative,12.562639159082892
15007,perf/fps_interval,14.425475377947645
15007,perf/ms_per_step_interval,69.32180561125278
15255,latent/posterior_entropy,1.9121121168136597
15255,latent/prior_entropy,1.9884957075119019
15255,loss/barlow,85.02709197998047
15255,loss/con,0.013551704585552216
15255,loss/dyn,2.663431167602539
15255,loss/policy,0.012483933009207249
15255,loss/rep,2.663431167602539
15255,loss/repval,1.8930516242980957
15255,loss/rew,0.3102680444717407
15255,loss/value,1.3251396417617798
15255,nan_skipped,0.0
15255,opt_loss,9.41048812866211
15255,params/encoder_l2,55.512794494628906
15255,total_loss,9.41048812866211
15255,perf/fps_cumulative,12.590731773715955
15255,perf/fps_interval,14.561253244947144
15255,perf/ms_per_step_interval,68.67540747888627
15499,episode/count,31
15499,episode/goal,chair
15499,episode/scene,j2EJhFEQGCL
15499,episode/reward,-5.926132678985513
15499,episode/success,0.0
15499,episode/spl,0.0
15499,episode/softspl,0.0
15499,episode/dtg,5.774215221405029
15499,metrics/sr_last,0.0
15499,metrics/reward,-4.961195645793731
15499,metrics/reward_mean,-4.9611956457937305
15499,metrics/sr,0.0
15499,metrics/sr_mean,0.0
15499,metrics/spl,0.0
15499,metrics/spl_mean,0.0
15499,metrics/softspl,0.07163502302259088
15499,metrics/softspl_mean,0.07163502302259085
15499,metrics/dtg,5.877247725763628
15499,metrics/dtg_mean,5.877247725763628
15499,goal/chair/sr,0.0
15499,goal/chair/spl,0.0
15499,goal/chair/reward,-4.961195645793731
15499,episode/steps,500
15499,episode/path_length,1.045881524682045
15499,episode/shortest_path,4.848082542419434
15499,episode/path_ratio,0.2157309648775283
15499,episode_reset,1
15499,action/stop_pct,0.13
15499,action/forward_pct,0.09
15499,action/left_pct,0.388
15499,action/right_pct,0.392
15503,latent/posterior_entropy,1.8569505214691162
15503,latent/prior_entropy,1.956749677658081
15503,loss/barlow,86.24530029296875
15503,loss/con,0.0032254671677947044
15503,loss/dyn,2.4899778366088867
15503,loss/policy,-0.01941637322306633
15503,loss/rep,2.4899778366088867
15503,loss/repval,1.4782013893127441
15503,loss/rew,0.2563168704509735
15503,loss/value,1.22682785987854
15503,nan_skipped,0.0
15503,opt_loss,8.961654663085938
15503,params/encoder_l2,55.5146484375
15503,total_loss,8.961654663085938
15503,perf/fps_cumulative,12.603917416103533
15503,perf/fps_interval,13.471808487360352
15503,perf/ms_per_step_interval,74.22908371494663
15751,latent/posterior_entropy,1.889959454536438
15751,latent/prior_entropy,1.9906309843063354
15751,loss/barlow,83.13956451416016
15751,loss/con,0.010681947693228722
15751,loss/dyn,2.7878923416137695
15751,loss/policy,-0.029595470055937767
15751,loss/rep,2.7878923416137695
15751,loss/repval,1.6421723365783691
15751,loss/rew,0.28704380989074707
15751,loss/value,1.2753503322601318
15751,nan_skipped,0.0
15751,opt_loss,9.25979232788086
15751,params/encoder_l2,55.51704788208008
15751,total_loss,9.25979232788086
15751,perf/fps_cumulative,12.61339568105256
15751,perf/fps_interval,13.235639068476596
15751,perf/ms_per_step_interval,75.55358640609249
15999,episode/count,32
15999,episode/goal,chair
15999,episode/scene,j2EJhFEQGCL
15999,episode/reward,-4.739845275878843
15999,episode/success,0.0
15999,episode/spl,0.0
15999,episode/softspl,0.045024974078520685
15999,episode/dtg,5.517854690551758
15999,metrics/sr_last,0.0
15999,metrics/reward,-4.954278446733891
15999,metrics/reward_mean,-4.95427844673389
15999,metrics/sr,0.0
15999,metrics/sr_mean,0.0
15999,metrics/spl,0.0
15999,metrics/spl_mean,0.0
15999,metrics/softspl,0.07080345899308867
15999,metrics/softspl_mean,0.07080345899308865
15999,metrics/dtg,5.866016693413258
15999,metrics/dtg_mean,5.866016693413258
15999,goal/chair/sr,0.0
15999,goal/chair/spl,0.0
15999,goal/chair/reward,-4.954278446733891
15999,episode/steps,500
15999,episode/path_length,1.057832419872284
15999,episode/shortest_path,5.778009414672852
15999,episode/path_ratio,0.1830790405405004
15999,episode_reset,1
15999,action/stop_pct,0.164
15999,action/forward_pct,0.09
15999,action/left_pct,0.372
15999,action/right_pct,0.374
16007,latent/posterior_entropy,1.8606879711151123
16007,latent/prior_entropy,1.969872236251831
16007,loss/barlow,97.27003479003906
16007,loss/con,0.011413386091589928
16007,loss/dyn,2.7295289039611816
16007,loss/policy,-0.03672121837735176
16007,loss/rep,2.7295289039611816
16007,loss/repval,1.9096765518188477
16007,loss/rew,0.315595418214798
16007,loss/value,1.3208357095718384
16007,nan_skipped,0.0
16007,opt_loss,10.050010681152344
16007,params/encoder_l2,55.519752502441406
16007,total_loss,10.050010681152344
16007,perf/fps_cumulative,12.624111374197508
16007,perf/fps_interval,13.320420220123868
16007,perf/ms_per_step_interval,75.0727066770196
16255,latent/posterior_entropy,1.8383643627166748
16255,latent/prior_entropy,1.9434138536453247
16255,loss/barlow,84.44102478027344
16255,loss/con,0.006704132072627544
16255,loss/dyn,2.582012891769409
16255,loss/policy,-0.028134271502494812
16255,loss/rep,2.582012891769409
16255,loss/repval,1.6749484539031982
16255,loss/rew,0.31575775146484375
16255,loss/value,1.2865955829620361
16255,nan_skipped,0.0
16255,opt_loss,9.145672798156738
16255,params/encoder_l2,55.52216339111328
16255,total_loss,9.145672798156738
16255,perf/fps_cumulative,12.64111220861753
16255,perf/fps_interval,13.844580389998917
16255,perf/ms_per_step_interval,72.23043037999061
16499,episode/count,33
16499,episode/goal,chair
16499,episode/scene,j2EJhFEQGCL
16499,episode/reward,3.430073738098228
16499,episode/success,0.0
16499,episode/spl,0.0
16499,episode/softspl,0.5026598472977544
16499,episode/dtg,8.34085750579834
16499,metrics/sr_last,0.0
16499,metrics/reward,-4.700207168405645
16499,metrics/reward_mean,-4.700207168405644
16499,metrics/sr,0.0
16499,metrics/sr_mean,0.0
16499,metrics/spl,0.0
16499,metrics/spl_mean,0.0
16499,metrics/softspl,0.08389001621444218
16499,metrics/softspl_mean,0.08389001621444216
16499,metrics/dtg,5.941011869546139
16499,metrics/dtg_mean,5.941011869546139
16499,goal/chair/sr,0.0
16499,goal/chair/spl,0.0
16499,goal/chair/reward,-4.700207168405645
16499,episode/steps,500
16499,episode/path_length,10.400017894804478
16499,episode/shortest_path,16.770931243896484
16499,episode/path_ratio,0.6201216702614174
16499,episode_reset,1
16499,action/stop_pct,0.106
16499,action/forward_pct,0.108
16499,action/left_pct,0.406
16499,action/right_pct,0.38
16503,latent/posterior_entropy,1.8643913269042969
16503,latent/prior_entropy,1.9632829427719116
16503,loss/barlow,87.46591186523438
16503,loss/con,0.012086369097232819
16503,loss/dyn,2.7934446334838867
16503,loss/policy,-0.03570556640625
16503,loss/rep,2.7934446334838867
16503,loss/repval,1.8425770998001099
16503,loss/rew,0.3072701692581177
16503,loss/value,1.1948970556259155
16503,nan_skipped,0.0
16503,opt_loss,9.47740650177002
16503,params/encoder_l2,55.5243034362793
16503,total_loss,9.47740650177002
16503,perf/fps_cumulative,12.660723301837129
16503,perf/fps_interval,14.093936643694391
16503,perf/ms_per_step_interval,70.95249718235385
16751,latent/posterior_entropy,1.8498384952545166
16751,latent/prior_entropy,1.9433493614196777
16751,loss/barlow,84.93899536132812
16751,loss/con,0.011218758299946785
16751,loss/dyn,2.7599329948425293
16751,loss/policy,-0.014872693456709385
16751,loss/rep,2.7599329948425293
16751,loss/repval,1.7729907035827637
16751,loss/rew,0.2773374915122986
16751,loss/value,1.1731258630752563
16751,nan_skipped,0.0
16751,opt_loss,9.26158332824707
16751,params/encoder_l2,55.52682113647461
16751,total_loss,9.26158332824707
16751,perf/fps_cumulative,12.68437147524353
16751,perf/fps_interval,14.484862661590265
16751,perf/ms_per_step_interval,69.0375893346725
16999,episode/count,34
16999,episode/goal,chair
16999,episode/scene,j2EJhFEQGCL
16999,episode/reward,-5.2664957046508105
16999,episode/success,0.0
16999,episode/spl,0.0
16999,episode/softspl,0.0
16999,episode/dtg,6.102875232696533
16999,metrics/sr_last,0.0
16999,metrics/reward,-4.716862713589327
16999,metrics/reward_mean,-4.716862713589326
16999,metrics/sr,0.0
16999,metrics/sr_mean,0.0
16999,metrics/spl,0.0
16999,metrics/spl_mean,0.0
16999,metrics/softspl,0.08142266279637035
16999,metrics/softspl_mean,0.08142266279637032
16999,metrics/dtg,5.945772556697621
16999,metrics/dtg_mean,5.945772556697621
16999,goal/chair/sr,0.0
16999,goal/chair/spl,0.0
16999,goal/chair/reward,-4.716862713589327
16999,episode/steps,500
16999,episode/path_length,1.1973558962345123
16999,episode/shortest_path,5.836379528045654
16999,episode/path_ratio,0.2051538784413929
16999,episode_reset,1
16999,action/stop_pct,0.206
16999,action/forward_pct,0.13
16999,action/left_pct,0.33
16999,action/right_pct,0.334
17007,latent/posterior_entropy,1.8316746950149536
17007,latent/prior_entropy,1.9263534545898438
17007,loss/barlow,79.21135711669922
17007,loss/con,0.011308991350233555
17007,loss/dyn,2.612175941467285
17007,loss/policy,-0.024265585467219353
17007,loss/rep,2.612175941467285
17007,loss/repval,1.5238614082336426
17007,loss/rew,0.26948055624961853
17007,loss/value,1.126351237297058
17007,nan_skipped,0.0
17007,opt_loss,8.673995018005371
17007,params/encoder_l2,55.52961349487305
17007,total_loss,8.673995018005371
17007,perf/fps_cumulative,12.707040502506564
17007,perf/fps_interval,14.389902410322652
17007,perf/ms_per_step_interval,69.49317455291748
17255,latent/posterior_entropy,1.8167426586151123
17255,latent/prior_entropy,1.9208753108978271
17255,loss/barlow,78.49278259277344
17255,loss/con,0.014872376807034016
17255,loss/dyn,2.7306997776031494
17255,loss/policy,-0.014957486651837826
17255,loss/rep,2.7306997776031494
17255,loss/repval,1.9868698120117188
17255,loss/rew,0.36565178632736206
17255,loss/value,1.0611222982406616
17255,nan_skipped,0.0
17255,opt_loss,8.95115852355957
17255,params/encoder_l2,55.53184509277344
17255,total_loss,8.95115852355957
17255,perf/fps_cumulative,12.728946677514697
17255,perf/fps_interval,14.435658980137891
17255,perf/ms_per_step_interval,69.27290270405432
17499,episode/count,35
17499,episode/goal,chair
17499,episode/scene,j2EJhFEQGCL
17499,episode/reward,-5.988747596740647
17499,episode/success,0.0
17499,episode/spl,0.0
17499,episode/softspl,0.0
17499,episode/dtg,10.189735412597656
17499,metrics/sr_last,0.0
17499,metrics/reward,-4.753202281679364
17499,metrics/reward_mean,-4.753202281679363
17499,metrics/sr,0.0
17499,metrics/sr_mean,0.0
17499,metrics/spl,0.0
17499,metrics/spl_mean,0.0
17499,metrics/softspl,0.07909630100218834
17499,metrics/softspl_mean,0.07909630100218831
17499,metrics/dtg,6.067028638294765
17499,metrics/dtg_mean,6.067028638294765
17499,goal/chair/sr,0.0
17499,goal/chair/spl,0.0
17499,goal/chair/reward,-4.753202281679364
17499,episode/steps,500
17499,episode/path_length,1.1305501152451143
17499,episode/shortest_path,9.200987815856934
17499,episode/path_ratio,0.12287268909287438
17499,episode_reset,1
17499,action/stop_pct,0.112
17499,action/forward_pct,0.034
17499,action/left_pct,0.426
17499,action/right_pct,0.428
17503,latent/posterior_entropy,1.8160091638565063
17503,latent/prior_entropy,1.9142825603485107
17503,loss/barlow,78.99794006347656
17503,loss/con,0.00601741299033165
17503,loss/dyn,2.3967056274414062
17503,loss/policy,-0.010680731385946274
17503,loss/rep,2.3967056274414062
17503,loss/repval,1.7866125106811523
17503,loss/rew,0.31872403621673584
17503,loss/value,1.3155019283294678
17503,nan_skipped,0.0
17503,opt_loss,8.751819610595703
17503,params/encoder_l2,55.533538818359375
17503,total_loss,8.751819610595703
17503,perf/fps_cumulative,12.748711877054909
17503,perf/fps_interval,14.292969102697493
17503,perf/ms_per_step_interval,69.96446944052173
17751,latent/posterior_entropy,1.7985143661499023
17751,latent/prior_entropy,1.9213054180145264
17751,loss/barlow,80.55342102050781
17751,loss/con,0.027231641113758087
17751,loss/dyn,3.0148415565490723
17751,loss/policy,-0.031280748546123505
17751,loss/rep,3.0148415565490723
17751,loss/repval,2.0577070713043213
17751,loss/rew,0.38718730211257935
17751,loss/value,0.8023052215576172
17751,nan_skipped,0.0
17751,opt_loss,9.146753311157227
17751,params/encoder_l2,55.53617858886719
17751,total_loss,9.146753311157227
17751,perf/fps_cumulative,12.771309775445278
17751,perf/fps_interval,14.597595355926863
17751,perf/ms_per_step_interval,68.50443347807854
17999,episode/count,36
17999,episode/goal,chair
17999,episode/scene,j2EJhFEQGCL
17999,episode/reward,-6.375787377357398
17999,episode/success,0.0
17999,episode/spl,0.0
17999,episode/softspl,0.0
17999,episode/dtg,2.612860679626465
17999,metrics/sr_last,0.0
17999,metrics/reward,-4.798274089892643
17999,metrics/reward_mean,-4.798274089892642
17999,metrics/sr,0.0
17999,metrics/sr_mean,0.0
17999,metrics/spl,0.0
17999,metrics/spl_mean,0.0
17999,metrics/softspl,0.07689918152990532
17999,metrics/softspl_mean,0.07689918152990531
17999,metrics/dtg,5.971079528331757
17999,metrics/dtg_mean,5.971079528331757
17999,goal/chair/sr,0.0
17999,goal/chair/spl,0.0
17999,goal/chair/reward,-4.798274089892643
17999,episode/steps,500
17999,episode/path_length,6.453299507498741
17999,episode/shortest_path,1.237073302268982
17999,episode/path_ratio,5.216586192315686
17999,episode_reset,1
17999,action/stop_pct,0.326
17999,action/forward_pct,0.16
17999,action/left_pct,0.166
17999,action/right_pct,0.348
18007,latent/posterior_entropy,1.821540117263794
18007,latent/prior_entropy,1.9169485569000244
18007,loss/barlow,79.81837463378906
18007,loss/con,0.0037330519407987595
18007,loss/dyn,2.8451390266418457
18007,loss/policy,-0.012288815341889858
18007,loss/rep,2.8451390266418457
18007,loss/repval,1.3678120374679565
18007,loss/rew,0.24250809848308563
18007,loss/value,1.1058391332626343
18007,nan_skipped,0.0
18007,opt_loss,8.870706558227539
18007,params/encoder_l2,55.539241790771484
18007,total_loss,8.870706558227539
18007,perf/fps_cumulative,12.796573766493895
18007,perf/fps_interval,14.831012656409499
18007,perf/ms_per_step_interval,67.42627918720245
18255,latent/posterior_entropy,1.8080137968063354
18255,latent/prior_entropy,1.9098412990570068
18255,loss/barlow,80.10890197753906
18255,loss/con,0.007318769581615925
18255,loss/dyn,2.971712589263916
18255,loss/policy,-0.003822978585958481
18255,loss/rep,2.971712589263916
18255,loss/repval,1.589134693145752
18255,loss/rew,0.3020409047603607
