step,metric,value
12255,loss/dyn,3.107015609741211
12255,loss/policy,-0.15872593224048615
12255,loss/rep,3.107015609741211
12255,loss/repval,2.0966579914093018
12255,loss/rew,0.3235013782978058
12255,loss/value,1.2359117269515991
12255,nan_skipped,0.0
12255,opt_loss,10.175223350524902
12255,params/encoder_l2,55.493953704833984
12255,total_loss,10.175223350524902
12255,perf/fps_cumulative,11.105436559575438
12255,perf/fps_interval,14.570304602899338
12255,perf/ms_per_step_interval,68.63274497370567
12499,episode/count,25
12499,episode/goal,chair
12499,episode/scene,j2EJhFEQGCL
12499,episode/reward,-4.790836095809879
12499,episode/success,0.0
12499,episode/spl,0.0
12499,episode/softspl,0.07899717102176118
12499,episode/dtg,2.438575267791748
12499,metrics/sr_last,0.0
12499,metrics/reward,-4.438704223632755
12499,metrics/reward_mean,-4.4387042236327545
12499,metrics/sr,0.0
12499,metrics/sr_mean,0.0
12499,metrics/spl,0.0
12499,metrics/spl_mean,0.0
12499,metrics/softspl,0.09805069660589076
12499,metrics/softspl_mean,0.09805069660589073
12499,metrics/dtg,5.028937244415284
12499,metrics/dtg_mean,5.028937244415284
12499,goal/chair/sr,0.0
12499,goal/chair/spl,0.0
12499,goal/chair/reward,-4.438704223632755
12499,episode/steps,500
12499,episode/path_length,0.3270072788000107
12499,episode/shortest_path,2.6477391719818115
12499,episode/path_ratio,0.1235043399517515
12499,episode_reset,1
12499,action/stop_pct,0.266
12499,action/forward_pct,0.226
12499,action/left_pct,0.246
12499,action/right_pct,0.262
12503,latent/posterior_entropy,1.9111614227294922
12503,latent/prior_entropy,2.0038723945617676
12503,loss/barlow,89.97674560546875
12503,loss/con,0.00226778257638216
12503,loss/dyn,2.893998146057129
12503,loss/policy,-0.16191540658473969
12503,loss/rep,2.893998146057129
12503,loss/repval,1.8299552202224731
12503,loss/rew,0.3011045455932617
12503,loss/value,1.1739939451217651
12503,nan_skipped,0.0
12503,opt_loss,9.546672821044922
12503,params/encoder_l2,55.49626159667969
12503,total_loss,9.546672821044922
12503,perf/fps_cumulative,11.157236056248202
12503,perf/fps_interval,14.499492581305057
12503,perf/ms_per_step_interval,68.96793073223483
12751,latent/posterior_entropy,1.8809715509414673
12751,latent/prior_entropy,1.9894256591796875
12751,loss/barlow,87.2430419921875
12751,loss/con,0.005912420339882374
12751,loss/dyn,2.8123207092285156
12751,loss/policy,-0.1652749478816986
12751,loss/rep,2.8123207092285156
12751,loss/repval,2.063009262084961
12751,loss/rew,0.3252776861190796
12751,loss/value,1.0346832275390625
12751,nan_skipped,0.0
12751,opt_loss,9.275206565856934
12751,params/encoder_l2,55.498565673828125
12751,total_loss,9.275206565856934
12751,perf/fps_cumulative,11.206671069029447
12751,perf/fps_interval,14.430353797248241
12751,perf/ms_per_step_interval,69.29837023058245
12999,episode/count,26
12999,episode/goal,chair
12999,episode/scene,j2EJhFEQGCL
12999,episode/reward,-6.347672462463287
12999,episode/success,0.0
12999,episode/spl,0.0
12999,episode/softspl,0.0
12999,episode/dtg,6.026668071746826
12999,metrics/sr_last,0.0
12999,metrics/reward,-4.512126078972392
12999,metrics/reward_mean,-4.512126078972391
12999,metrics/sr,0.0
12999,metrics/sr_mean,0.0
12999,metrics/spl,0.0
12999,metrics/spl_mean,0.0
12999,metrics/softspl,0.09427951596720266
12999,metrics/softspl_mean,0.09427951596720262
12999,metrics/dtg,5.067311507004958
12999,metrics/dtg_mean,5.067311507004958
12999,goal/chair/sr,0.0
12999,goal/chair/spl,0.0
12999,goal/chair/reward,-4.512126078972392
12999,episode/steps,500
12999,episode/path_length,1.6824779212474823
12999,episode/shortest_path,4.678995609283447
12999,episode/path_ratio,0.3595810002277692
12999,episode_reset,1
12999,action/stop_pct,0.234
12999,action/forward_pct,0.27
12999,action/left_pct,0.234
12999,action/right_pct,0.262
13007,latent/posterior_entropy,1.8905186653137207
13007,latent/prior_entropy,1.9949688911437988
13007,loss/barlow,94.65443420410156
13007,loss/con,0.02150755748152733
13007,loss/dyn,3.0111966133117676
13007,loss/policy,-0.17053253948688507
13007,loss/rep,3.0111966133117676
13007,loss/repval,2.024937391281128
13007,loss/rew,0.30832207202911377
13007,loss/value,0.948252260684967
13007,nan_skipped,0.0
13007,opt_loss,9.760068893432617
13007,params/encoder_l2,55.50088882446289
13007,total_loss,9.760068893432617
13007,perf/fps_cumulative,11.255736565473404
13007,perf/fps_interval,14.395201711258302
13007,perf/ms_per_step_interval,69.46759205311537
13255,latent/posterior_entropy,1.8779058456420898
13255,latent/prior_entropy,1.9802610874176025
13255,loss/barlow,86.92754364013672
13255,loss/con,0.006437317002564669
13255,loss/dyn,2.844435453414917
13255,loss/policy,-0.18213284015655518
13255,loss/rep,2.844435453414917
13255,loss/repval,1.802172303199768
13255,loss/rew,0.2606138586997986
13255,loss/value,0.8593828082084656
13255,nan_skipped,0.0
13255,opt_loss,8.960208892822266
13255,params/encoder_l2,55.5036506652832
13255,total_loss,8.960208892822266
13255,perf/fps_cumulative,11.303418806803663
13255,perf/fps_interval,14.532528249638164
13255,perf/ms_per_step_interval,68.81115128917078
13499,episode/count,27
13499,episode/goal,chair
13499,episode/scene,j2EJhFEQGCL
13499,episode/reward,-5.390286445617605
13499,episode/success,0.0
13499,episode/spl,0.0
13499,episode/softspl,0.0
13499,episode/dtg,11.598217010498047
13499,metrics/sr_last,0.0
13499,metrics/reward,-4.544650536996288
13499,metrics/reward_mean,-4.544650536996287
13499,metrics/sr,0.0
13499,metrics/sr_mean,0.0
13499,metrics/spl,0.0
13499,metrics/spl_mean,0.0
13499,metrics/softspl,0.09078768204249145
13499,metrics/softspl_mean,0.09078768204249142
13499,metrics/dtg,5.30919689602322
13499,metrics/dtg_mean,5.30919689602322
13499,goal/chair/sr,0.0
13499,goal/chair/spl,0.0
13499,goal/chair/reward,-4.544650536996288
13499,episode/steps,500
13499,episode/path_length,0.5525698363780975
13499,episode/shortest_path,11.207930564880371
13499,episode/path_ratio,0.049301682695069
13499,episode_reset,1
13499,action/stop_pct,0.24
13499,action/forward_pct,0.258
13499,action/left_pct,0.236
13499,action/right_pct,0.266
13503,latent/posterior_entropy,1.8638008832931519
13503,latent/prior_entropy,1.9661858081817627
13503,loss/barlow,88.15495300292969
13503,loss/con,0.016445789486169815
13503,loss/dyn,2.9756593704223633
13503,loss/policy,-0.17116500437259674
13503,loss/rep,2.9756593704223633
13503,loss/repval,1.8755600452423096
13503,loss/rew,0.3572006821632385
13503,loss/value,0.8187537789344788
13503,nan_skipped,0.0
13503,opt_loss,9.264876365661621
13503,params/encoder_l2,55.505775451660156
13503,total_loss,9.264876365661621
13503,perf/fps_cumulative,11.350315177601564
13503,perf/fps_interval,14.584662108388068
13503,perf/ms_per_step_interval,68.56518118612227
13751,latent/posterior_entropy,1.863152265548706
13751,latent/prior_entropy,1.9521360397338867
13751,loss/barlow,82.91069030761719
13751,loss/con,0.002149240579456091
13751,loss/dyn,2.646679639816284
13751,loss/policy,-0.1604911834001541
13751,loss/rep,2.646679639816284
13751,loss/repval,1.5674209594726562
13751,loss/rew,0.28361648321151733
13751,loss/value,0.7453636527061462
13751,nan_skipped,0.0
13751,opt_loss,8.397747039794922
13751,params/encoder_l2,55.50861740112305
13751,total_loss,8.397747039794922
13751,perf/fps_cumulative,11.397149101782915
13751,perf/fps_interval,14.699918996840044
13751,perf/ms_per_step_interval,68.02758574485779
13999,episode/count,28
13999,episode/goal,chair
13999,episode/scene,j2EJhFEQGCL
13999,episode/reward,0.10828971862797257
13999,episode/success,0.0
13999,episode/spl,0.0
13999,episode/softspl,0.318605495515494
13999,episode/dtg,10.924985885620117
13999,metrics/sr_last,0.0
13999,metrics/reward,-4.378474099295422
13999,metrics/reward_mean,-4.378474099295421
13999,metrics/sr,0.0
13999,metrics/sr_mean,0.0
13999,metrics/spl,0.0
13999,metrics/spl_mean,0.0
13999,metrics/softspl,0.09892403252367012
13999,metrics/softspl_mean,0.09892403252367009
13999,metrics/dtg,5.509760788508824
13999,metrics/dtg_mean,5.509760788508824
13999,goal/chair/sr,0.0
13999,goal/chair/spl,0.0
13999,goal/chair/reward,-4.378474099295422
13999,episode/steps,500
13999,episode/path_length,7.346525944754831
13999,episode/shortest_path,16.033275604248047
13999,episode/path_ratio,0.45820493117503414
13999,episode_reset,1
13999,action/stop_pct,0.26
13999,action/forward_pct,0.246
13999,action/left_pct,0.24
13999,action/right_pct,0.254
14007,latent/posterior_entropy,1.8355408906936646
14007,latent/prior_entropy,1.940263032913208
14007,loss/barlow,86.38119506835938
14007,loss/con,0.019397692754864693
14007,loss/dyn,3.0231876373291016
14007,loss/policy,-0.15686292946338654
14007,loss/rep,3.0231876373291016
14007,loss/repval,1.5420726537704468
14007,loss/rew,0.30358317494392395
14007,loss/value,0.7777156233787537
14007,nan_skipped,0.0
14007,opt_loss,9.051021575927734
14007,params/encoder_l2,55.510677337646484
14007,total_loss,9.051021575927734
14007,perf/fps_cumulative,11.44736296195548
14007,perf/fps_interval,14.996718630127907
14007,perf/ms_per_step_interval,66.68125372380018
14255,latent/posterior_entropy,1.8204762935638428
14255,latent/prior_entropy,1.9241719245910645
14255,loss/barlow,84.86183166503906
14255,loss/con,0.006820011883974075
14255,loss/dyn,2.7173500061035156
14255,loss/policy,-0.17772488296031952
14255,loss/rep,2.7173500061035156
14255,loss/repval,1.6835635900497437
14255,loss/rew,0.3277476727962494
14255,loss/value,0.8297728300094604
14255,nan_skipped,0.0
14255,opt_loss,8.723861694335938
14255,params/encoder_l2,55.51290512084961
14255,total_loss,8.723861694335938
14255,perf/fps_cumulative,11.493075482124338
14255,perf/fps_interval,14.840419429406207
14255,perf/ms_per_step_interval,67.3835402534854
14499,episode/count,29
14499,episode/goal,chair
14499,episode/scene,j2EJhFEQGCL
14499,episode/reward,-5.252498626708917
14499,episode/success,0.0
14499,episode/spl,0.0
14499,episode/softspl,0.0
14499,episode/dtg,5.50478458404541
14499,metrics/sr_last,0.0
14499,metrics/reward,-4.408612876102784
14499,metrics/reward_mean,-4.408612876102783
14499,metrics/sr,0.0
14499,metrics/sr_mean,0.0
14499,metrics/spl,0.0
14499,metrics/spl_mean,0.0
14499,metrics/softspl,0.09551285898837115
14499,metrics/softspl_mean,0.09551285898837111
14499,metrics/dtg,5.509589195251465
14499,metrics/dtg_mean,5.509589195251465
14499,goal/chair/sr,0.0
14499,goal/chair/spl,0.0
14499,goal/chair/reward,-4.408612876102784
14499,episode/steps,500
14499,episode/path_length,0.5215678885579109
14499,episode/shortest_path,5.252285957336426
14499,episode/path_ratio,0.09930302591948209
14499,episode_reset,1
14499,action/stop_pct,0.264
14499,action/forward_pct,0.236
14499,action/left_pct,0.26
14499,action/right_pct,0.24
14503,latent/posterior_entropy,1.8317358493804932
14503,latent/prior_entropy,1.94301176071167
14503,loss/barlow,88.26813507080078
14503,loss/con,0.01738779805600643
14503,loss/dyn,2.9570791721343994
14503,loss/policy,-0.15112873911857605
14503,loss/rep,2.9570791721343994
14503,loss/repval,1.9349249601364136
14503,loss/rew,0.37931057810783386
14503,loss/value,1.0081652402877808
14503,nan_skipped,0.0
14503,opt_loss,9.500406265258789
14503,params/encoder_l2,55.515499114990234
14503,total_loss,9.500406265258789
14503,perf/fps_cumulative,11.539246099780978
14503,perf/fps_interval,15.004104715265102
14503,perf/ms_per_step_interval,66.6484284785486
14751,latent/posterior_entropy,1.8375630378723145
14751,latent/prior_entropy,1.9127395153045654
14751,loss/barlow,87.47352600097656
14751,loss/con,0.011140841990709305
14751,loss/dyn,3.2602264881134033
14751,loss/policy,-0.17091104388237
14751,loss/rep,3.2602264881134033
14751,loss/repval,1.880355715751648
14751,loss/rew,0.3723038136959076
14751,loss/value,1.0119777917861938
14751,nan_skipped,0.0
14751,opt_loss,9.748544692993164
14751,params/encoder_l2,55.51771545410156
14751,total_loss,9.748544692993164
14751,perf/fps_cumulative,11.580981760696762
14751,perf/fps_interval,14.687862366537859
14751,perf/ms_per_step_interval,68.0834266447252
14999,episode/count,30
14999,episode/goal,chair
14999,episode/scene,j2EJhFEQGCL
14999,episode/reward,-4.207567632198289
14999,episode/success,0.0
14999,episode/spl,0.0
14999,episode/softspl,0.4827975964287209
14999,episode/dtg,0.84890216588974
14999,metrics/sr_last,0.0
14999,metrics/reward,-4.401911367972634
14999,metrics/reward_mean,-4.401911367972633
14999,metrics/sr,0.0
14999,metrics/sr_mean,0.0
14999,metrics/spl,0.0
14999,metrics/spl_mean,0.0
14999,metrics/softspl,0.1084223502363828
14999,metrics/softspl_mean,0.10842235023638278
14999,metrics/dtg,5.354232960939408
14999,metrics/dtg_mean,5.354232960939408
14999,goal/chair/sr,0.0
14999,goal/chair/spl,0.0
14999,goal/chair/reward,-4.401911367972634
14999,episode/steps,500
14999,episode/path_length,1.331693097949028
14999,episode/shortest_path,1.6413345336914062
14999,episode/path_ratio,0.8113477603825308
14999,episode_reset,1
14999,action/stop_pct,0.228
14999,action/forward_pct,0.234
14999,action/left_pct,0.278
14999,action/right_pct,0.26
15007,latent/posterior_entropy,1.8198258876800537
15007,latent/prior_entropy,1.920140266418457
15007,loss/barlow,86.79165649414062
15007,loss/con,0.01904737763106823
15007,loss/dyn,3.154244899749756
15007,loss/policy,-0.16449198126792908
15007,loss/rep,3.154244899749756
15007,loss/repval,1.736778736114502
15007,loss/rew,0.331043541431427
15007,loss/value,1.1568481922149658
15007,nan_skipped,0.0
15007,opt_loss,9.672733306884766
15007,params/encoder_l2,55.52003860473633
15007,total_loss,9.672733306884766
15007,perf/fps_cumulative,11.625663307383112
15007,perf/fps_interval,14.949310542989824
15007,perf/ms_per_step_interval,66.89271703362465
15255,latent/posterior_entropy,1.8115873336791992
15255,latent/prior_entropy,1.9080944061279297
15255,loss/barlow,85.79608154296875
15255,loss/con,0.012193628586828709
15255,loss/dyn,3.181873083114624
15255,loss/policy,-0.10303603112697601
15255,loss/rep,3.181873083114624
15255,loss/repval,1.6173806190490723
15255,loss/rew,0.28774118423461914
15255,loss/value,1.2502952814102173
15255,nan_skipped,0.0
15255,opt_loss,9.722273826599121
15255,params/encoder_l2,55.522403717041016
15255,total_loss,9.722273826599121
15255,perf/fps_cumulative,11.665564332856315
15255,perf/fps_interval,14.723679278311854
15255,perf/ms_per_step_interval,67.91780648692962
15499,episode/count,31
15499,episode/goal,chair
15499,episode/scene,j2EJhFEQGCL
15499,episode/reward,-4.38170623779292
15499,episode/success,0.0
15499,episode/spl,0.0
15499,episode/softspl,0.06648356702413927
15499,episode/dtg,8.681654930114746
15499,metrics/sr_last,0.0
15499,metrics/reward,-4.40125958957974
15499,metrics/reward_mean,-4.401259589579739
15499,metrics/sr,0.0
15499,metrics/sr_mean,0.0
15499,metrics/spl,0.0
15499,metrics/spl_mean,0.0
15499,metrics/softspl,0.1070694862617943
15499,metrics/softspl_mean,0.10706948626179427
15499,metrics/dtg,5.461569153493451
15499,metrics/dtg_mean,5.461569153493451
15499,goal/chair/sr,0.0
15499,goal/chair/spl,0.0
15499,goal/chair/reward,-4.40125958957974
15499,episode/steps,500
15499,episode/path_length,4.304506331682205
15499,episode/shortest_path,9.299948692321777
15499,episode/path_ratio,0.46285269672897134
15499,episode_reset,1
15499,action/stop_pct,0.286
15499,action/forward_pct,0.256
15499,action/left_pct,0.228
15499,action/right_pct,0.23
15503,latent/posterior_entropy,1.7920873165130615
15503,latent/prior_entropy,1.8851265907287598
15503,loss/barlow,85.75633239746094
15503,loss/con,0.005012886598706245
15503,loss/dyn,3.1399269104003906
15503,loss/policy,-0.10004090517759323
15503,loss/rep,3.1399269104003906
15503,loss/repval,1.6550135612487793
15503,loss/rew,0.3023364543914795
15503,loss/value,1.2898615598678589
15503,nan_skipped,0.0
15503,opt_loss,9.7354097366333
15503,params/encoder_l2,55.525028228759766
15503,total_loss,9.7354097366333
15503,perf/fps_cumulative,11.705114887582422
15503,perf/fps_interval,14.789685927359383
15503,perf/ms_per_step_interval,67.6146880272896
15751,latent/posterior_entropy,1.7835936546325684
15751,latent/prior_entropy,1.8880445957183838
15751,loss/barlow,84.11164855957031
15751,loss/con,0.010649275034666061
15751,loss/dyn,3.0602893829345703
15751,loss/policy,-0.16102848947048187
15751,loss/rep,3.0602893829345703
15751,loss/repval,1.8243125677108765
15751,loss/rew,0.32186833024024963
15751,loss/value,1.2779585123062134
15751,nan_skipped,0.0
15751,opt_loss,9.568642616271973
15751,params/encoder_l2,55.52873611450195
15751,total_loss,9.568642616271973
15751,perf/fps_cumulative,11.745062672688444
15751,perf/fps_interval,14.930634177258833
15751,perf/ms_per_step_interval,66.97639150004233
15999,episode/count,32
15999,episode/goal,chair
15999,episode/scene,j2EJhFEQGCL
15999,episode/reward,-5.117129802703793
15999,episode/success,0.0
15999,episode/spl,0.0
15999,episode/softspl,0.0
15999,episode/dtg,4.965212345123291
15999,metrics/sr_last,0.0
15999,metrics/reward,-4.423630533739866
15999,metrics/reward_mean,-4.423630533739866
15999,metrics/sr,0.0
15999,metrics/sr_mean,0.0
15999,metrics/spl,0.0
15999,metrics/spl_mean,0.0
15999,metrics/softspl,0.10372356481611322
15999,metrics/softspl_mean,0.1037235648161132
15999,metrics/dtg,5.446058003231883
15999,metrics/dtg_mean,5.446058003231883
15999,goal/chair/sr,0.0
15999,goal/chair/spl,0.0
15999,goal/chair/reward,-4.423630533739866
15999,episode/steps,500
15999,episode/path_length,0.4701889455318451
15999,episode/shortest_path,4.848082542419434
15999,episode/path_ratio,0.09698451736698309
15999,episode_reset,1
15999,action/stop_pct,0.242
15999,action/forward_pct,0.212
15999,action/left_pct,0.294
15999,action/right_pct,0.252
16007,latent/posterior_entropy,1.7659642696380615
16007,latent/prior_entropy,1.8650809526443481
16007,loss/barlow,83.25570678710938
16007,loss/con,0.011037038639187813
16007,loss/dyn,3.0180070400238037
16007,loss/policy,-0.1791410595178604
16007,loss/rep,3.0180070400238037
16007,loss/repval,1.7422399520874023
16007,loss/rew,0.2968564033508301
16007,loss/value,1.3684130907058716
16007,nan_skipped,0.0
16007,opt_loss,9.50243091583252
16007,params/encoder_l2,55.53132247924805
16007,total_loss,9.50243091583252
16007,perf/fps_cumulative,11.781912678447222
16007,perf/fps_interval,14.6006141591994
16007,perf/ms_per_step_interval,68.49026959389448
16255,latent/posterior_entropy,1.779269814491272
16255,latent/prior_entropy,1.8860994577407837
16255,loss/barlow,83.80225372314453
16255,loss/con,0.0062243822030723095
16255,loss/dyn,2.9661760330200195
16255,loss/policy,-0.17401663959026337
16255,loss/rep,2.9661760330200195
16255,loss/repval,1.4580742120742798
16255,loss/rew,0.2714838981628418
16255,loss/value,1.3505069017410278
16255,nan_skipped,0.0
16255,opt_loss,9.344527244567871
16255,params/encoder_l2,55.53406524658203
16255,total_loss,9.344527244567871
16255,perf/fps_cumulative,11.81435134970263
16255,perf/fps_interval,14.367769947142348
16255,perf/ms_per_step_interval,69.60022353356884
16499,episode/count,33
16499,episode/goal,chair
16499,episode/scene,j2EJhFEQGCL
16499,episode/reward,-4.540957927703796
16499,episode/success,0.0
16499,episode/spl,0.0
16499,episode/softspl,0.07944640434998895
16499,episode/dtg,5.318967342376709
16499,metrics/sr_last,0.0
16499,metrics/reward,-4.427185909314531
16499,metrics/reward_mean,-4.427185909314531
16499,metrics/sr,0.0
16499,metrics/sr_mean,0.0
16499,metrics/spl,0.0
16499,metrics/spl_mean,0.0
16499,metrics/softspl,0.10298789328683673
16499,metrics/softspl_mean,0.1029878932868367
16499,metrics/dtg,5.442206771084757
16499,metrics/dtg_mean,5.442206771084757
16499,goal/chair/sr,0.0
16499,goal/chair/spl,0.0
16499,goal/chair/reward,-4.427185909314531
16499,episode/steps,500
16499,episode/path_length,4.152980244045182
16499,episode/shortest_path,5.778009414672852
16499,episode/path_ratio,0.7187562265819398
16499,episode_reset,1
16499,action/stop_pct,0.23
16499,action/forward_pct,0.254
16499,action/left_pct,0.242
16499,action/right_pct,0.274
16503,latent/posterior_entropy,1.748925805091858
16503,latent/prior_entropy,1.8538875579833984
16503,loss/barlow,81.80499267578125
16503,loss/con,0.010074479505419731
16503,loss/dyn,2.942081928253174
16503,loss/policy,-0.15429380536079407
16503,loss/rep,2.942081928253174
16503,loss/repval,1.6500095129013062
16503,loss/rew,0.2698143720626831
16503,loss/value,1.3225734233856201
16503,nan_skipped,0.0
16503,opt_loss,9.2697114944458
16503,params/encoder_l2,55.536643981933594
16503,total_loss,9.2697114944458
16503,perf/fps_cumulative,11.845195038670541
16503,perf/fps_interval,14.290723074701862
16503,perf/ms_per_step_interval,69.97546553611755
16751,latent/posterior_entropy,1.7346982955932617
16751,latent/prior_entropy,1.8194406032562256
16751,loss/barlow,80.19654846191406
16751,loss/con,0.013148817233741283
16751,loss/dyn,2.9789280891418457
16751,loss/policy,-0.11140131950378418
16751,loss/rep,2.9789280891418457
16751,loss/repval,1.854859471321106
16751,loss/rew,0.324718177318573
16751,loss/value,1.2884453535079956
16751,nan_skipped,0.0
16751,opt_loss,9.358016967773438
16751,params/encoder_l2,55.53897476196289
16751,total_loss,9.358016967773438
16751,perf/fps_cumulative,11.874739201139434
16751,perf/fps_interval,14.238028307300892
16751,perf/ms_per_step_interval,70.23444387220567
16999,episode/count,34
16999,episode/goal,chair
16999,episode/scene,j2EJhFEQGCL
16999,episode/reward,0.7510967254639256
16999,episode/success,0.0
16999,episode/spl,0.0
16999,episode/softspl,0.3429205356474697
16999,episode/dtg,11.019834518432617
16999,metrics/sr_last,0.0
16999,metrics/reward,-4.27488347887987
16999,metrics/reward_mean,-4.27488347887987
16999,metrics/sr,0.0
16999,metrics/sr_mean,0.0
16999,metrics/spl,0.0
16999,metrics/spl_mean,0.0
16999,metrics/softspl,0.1100447357092083
16999,metrics/softspl_mean,0.11004473570920827
16999,metrics/dtg,5.606254646006753
16999,metrics/dtg_mean,5.606254646006753
16999,goal/chair/sr,0.0
16999,goal/chair/spl,0.0
16999,goal/chair/reward,-4.27488347887987
16999,episode/steps,500
16999,episode/path_length,7.713973698606196
16999,episode/shortest_path,16.770931243896484
16999,episode/path_ratio,0.45996096379046186
16999,episode_reset,1
16999,action/stop_pct,0.232
16999,action/forward_pct,0.272
16999,action/left_pct,0.234
16999,action/right_pct,0.262
17007,latent/posterior_entropy,1.731176495552063
17007,latent/prior_entropy,1.850299596786499
17007,loss/barlow,73.04766845703125
17007,loss/con,0.012672832235693932
17007,loss/dyn,2.9331607818603516
17007,loss/policy,-0.15638196468353271
17007,loss/rep,2.9331607818603516
17007,loss/repval,1.7033212184906006
17007,loss/rew,0.3073328733444214
17007,loss/value,1.2575050592422485
17007,nan_skipped,0.0
17007,opt_loss,8.810986518859863
17007,params/encoder_l2,55.541481018066406
17007,total_loss,8.810986518859863
17007,perf/fps_cumulative,11.905934029782486
17007,perf/fps_interval,14.377475207487127
17007,perf/ms_per_step_interval,69.55324113368988
17255,latent/posterior_entropy,1.725956916809082
17255,latent/prior_entropy,1.8235294818878174
17255,loss/barlow,76.86802673339844
17255,loss/con,0.014919161796569824
17255,loss/dyn,2.950638771057129
17255,loss/policy,-0.15543586015701294
17255,loss/rep,2.950638771057129
17255,loss/repval,1.8007680177688599
17255,loss/rew,0.3070480227470398
17255,loss/value,1.2122881412506104
17255,nan_skipped,0.0
17255,opt_loss,9.008153915405273
17255,params/encoder_l2,55.54351043701172
17255,total_loss,9.008153915405273
17255,perf/fps_cumulative,11.936040889034711
17255,perf/fps_interval,14.44030348938157
17255,perf/ms_per_step_interval,69.25062210329118
17499,episode/count,35
17499,episode/goal,chair
17499,episode/scene,j2EJhFEQGCL
17499,episode/reward,-4.23641920089715
17499,episode/success,0.0
17499,episode/spl,0.0
17499,episode/softspl,0.13083124485539976
17499,episode/dtg,5.072798728942871
17499,metrics/sr_last,0.0
17499,metrics/reward,-4.273784499508936
17499,metrics/reward_mean,-4.273784499508936
17499,metrics/sr,0.0
17499,metrics/sr_mean,0.0
17499,metrics/spl,0.0
17499,metrics/spl_mean,0.0
17499,metrics/softspl,0.11063863597052805
17499,metrics/softspl_mean,0.11063863597052802
17499,metrics/dtg,5.591013048376356
17499,metrics/dtg_mean,5.591013048376356
17499,goal/chair/sr,0.0
17499,goal/chair/spl,0.0
17499,goal/chair/reward,-4.273784499508936
17499,episode/steps,500
17499,episode/path_length,3.8133947029709816
17499,episode/shortest_path,5.836379528045654
17499,episode/path_ratio,0.6533836061631035
17499,episode_reset,1
17499,action/stop_pct,0.266
17499,action/forward_pct,0.224
17499,action/left_pct,0.264
17499,action/right_pct,0.246
17503,latent/posterior_entropy,1.7090785503387451
17503,latent/prior_entropy,1.8003615140914917
17503,loss/barlow,74.36616516113281
17503,loss/con,0.0038969647139310837
17503,loss/dyn,3.0385069847106934
17503,loss/policy,-0.09846217930316925
17503,loss/rep,3.0385069847106934
17503,loss/repval,1.7630858421325684
17503,loss/rew,0.33125343918800354
17503,loss/value,1.3230618238449097
17503,nan_skipped,0.0
17503,opt_loss,9.14934253692627
17503,params/encoder_l2,55.54590606689453
17503,total_loss,9.14934253692627
17503,perf/fps_cumulative,11.964271434756382
17503,perf/fps_interval,14.321072788842997
17503,perf/ms_per_step_interval,69.82717110264686
17751,latent/posterior_entropy,1.7217907905578613
17751,latent/prior_entropy,1.8216664791107178
17751,loss/barlow,79.42349243164062
17751,loss/con,0.019937478005886078
17751,loss/dyn,3.24470853805542
17751,loss/policy,-0.1292000561952591
17751,loss/rep,3.24470853805542
17751,loss/repval,2.0225088596343994
17751,loss/rew,0.351320743560791
17751,loss/value,1.145073652267456
17751,nan_skipped,0.0
17751,opt_loss,9.5342378616333
17751,params/encoder_l2,55.54859924316406
17751,total_loss,9.5342378616333
17751,perf/fps_cumulative,11.993429228953179
17751,perf/fps_interval,14.484995183144598
17751,perf/ms_per_step_interval,69.03695771771092
17999,episode/count,36
17999,episode/goal,chair
17999,episode/scene,j2EJhFEQGCL
17999,episode/reward,-5.773150444030683
17999,episode/success,0.0
17999,episode/spl,0.0
17999,episode/softspl,0.0
17999,episode/dtg,9.974138259887695
17999,metrics/sr_last,0.0
17999,metrics/reward,-4.3154335535234285
17999,metrics/reward_mean,-4.3154335535234285
17999,metrics/sr,0.0
17999,metrics/sr_mean,0.0
17999,metrics/spl,0.0
17999,metrics/spl_mean,0.0
17999,metrics/softspl,0.10756534052690227
17999,metrics/softspl_mean,0.10756534052690224
17999,metrics/dtg,5.712766526473893
17999,metrics/dtg_mean,5.712766526473893
17999,goal/chair/sr,0.0
17999,goal/chair/spl,0.0
17999,goal/chair/reward,-4.3154335535234285
17999,episode/steps,500
17999,episode/path_length,1.7484704405069351
17999,episode/shortest_path,9.200987815856934
17999,episode/path_ratio,0.19003073099321255
17999,episode_reset,1
17999,action/stop_pct,0.238
17999,action/forward_pct,0.254
17999,action/left_pct,0.216
17999,action/right_pct,0.292
18007,latent/posterior_entropy,1.7046785354614258
18007,latent/prior_entropy,1.8042536973953247
18007,loss/barlow,75.87869262695312
18007,loss/con,0.002083104569464922
18007,loss/dyn,2.8995373249053955
18007,loss/policy,-0.14938245713710785
18007,loss/rep,2.8995373249053955
18007,loss/repval,1.3715301752090454
18007,loss/rew,0.26374703645706177
18007,loss/value,1.1768414974212646
18007,nan_skipped,0.0
18007,opt_loss,8.6881742477417
18007,params/encoder_l2,55.55168533325195
18007,total_loss,8.6881742477417
18007,perf/fps_cumulative,12.022735322469595
18007,perf/fps_interval,14.475497067076816
18007,perf/ms_per_step_interval,69.08225640654564
18043,episode/count,37
18043,episode/goal,chair
18043,episode/scene,j2EJhFEQGCL
18043,episode/reward,10.603157890439034
18043,episode/success,1.0
18043,episode/spl,0.5225405473550125
18043,episode/softspl,0.4406305544286907
18043,episode/dtg,0.19391541182994843
18043,metrics/sr_last,1.0
18043,metrics/reward,-3.9122283793622805
